id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
117243,BUS,14,3300,0:44:40,17.41125644,09-11-18 15:01,14.240288,99.017291,09-11-18 15:46,14.215689,99.058566
117244,BUS,10,0,1 day,,,,,,,
117314,BUS,10,3300,0:23:53,14.80289452,09-11-18 17:12,14.093925,99.422934,09-11-18 17:36,14.040626,99.513962
117422,BUS,10,3300,0:49:22,42.56492887,09-11-18 8:01,13.532204,100.210053,09-11-18 8:50,13.508613,99.972414
117463,BUS,45,0,4:09:44,215.5547998,09-11-18 22:47,13.770978,101.522967,10-11-18 2:57,13.344584,99.827703
117514,BUS,20,0,0:26:10,0.021001543,09-11-18 1:17,14.947626,99.824323,09-11-18 1:43,14.947617,99.824329
117877,BUS,40,0,2 days,,,,,,,
117924,BUS,44,20100,1:38:52,110.7641468,09-11-18 18:47,13.625019,100.393273,09-11-18 20:25,13.036886,99.932055
117956,BUS,44,0,1 day,,,,,,,
118095,BUS,10,3300,1:42:50,70.97656664,09-11-18 7:08,13.728689,100.510324,09-11-18 8:50,13.40752,99.997679
118130,BUS,50,0,2 days,,,,,,,
118132,BUS,10,0,2:03:29,110.5185788,09-11-18 12:30,13.625375,100.394256,09-11-18 14:33,13.039651,99.933791
118295,BUS,10,0,0:20:40,2.82779132,09-11-18 11:09,15.085337,99.524302,09-11-18 11:30,15.075032,99.507024
118337,BUS,10,3300,0:30:04,28.16298173,09-11-18 10:19,14.089291,99.280278,09-11-18 10:50,14.042056,99.503924
118724,BUS,38,0,7:20:01,389.3798623,09-11-18 18:04,16.350611,101.095463,10-11-18 1:24,13.981751,99.498438
118741,BUS,10,3300,0:36:44,31.75763705,09-11-18 10:41,13.30501,99.826128,09-11-18 11:18,13.079969,99.947686
118881,BUS,10,3300,0:21:14,22.32295348,09-11-18 8:54,12.97105,99.895804,09-11-18 9:15,13.124175,99.883384
118892,BUS,49,0,12:00:26,65.34108348,09-11-18 5:53,15.92943,99.995128,09-11-18 17:53,15.929656,99.994879
119070,BUS,26,0,1:29:46,51.08010658,09-11-18 6:19,15.972558,99.829001,09-11-18 7:48,15.973665,99.828465
119183,BUS,10,3300,1:53:50,143.0823908,09-11-18 7:34,14.685118,100.463944,09-11-18 9:28,15.815913,99.942145
119251,BUS,10,0,0:48:12,44.25281803,09-11-18 20:17,13.423283,99.928174,09-11-18 21:06,13.116943,99.91269
120045,BUS,13,3300,0:51:38,18.3391738,09-11-18 15:00,14.495219,99.818922,09-11-18 15:52,14.375584,99.90086
120048,BUS,18,5600,5 days,,,,,,,
120051,BUS,46,12000,0:37:29,12.87803103,09-11-18 7:08,15.433229,99.741508,09-11-18 7:45,15.391503,99.83658
120082,BUS,13,3300,2:11:10,10653.70458,09-11-18 6:08,14.576927,0.033333,09-11-18 8:19,14.380608,99.89427
120435,BUS,45,0,2:15:20,29.4701217,09-11-18 5:45,15.572408,99.863425,09-11-18 8:00,15.390238,99.835291
120456,BUS,14,0,1 day,,,,,,,
120734,BUS,10,2200,3 days,,,,,,,
120743,BUS,50,14000,1:48:14,73.40616951,09-11-18 7:05,15.469595,99.539147,09-11-18 8:53,15.467571,99.538235
120968,BUS,10,0,1:28:46,90.69147599,09-11-18 8:24,13.760014,100.492379,09-11-18 9:53,13.51913,99.959165
121310,BUS,13,3300,0:57:16,35.20840329,09-11-18 17:56,13.545646,99.440539,09-11-18 18:53,13.270733,99.419426
121350,BUS,44,20100,1:39:03,111.5929312,09-11-18 18:49,13.618419,100.386667,09-11-18 20:28,13.022986,99.923608
121353,BUS,40,0,3 days,,,,,,,
121363,BUS,10,3300,0:19:52,2.911253373,09-11-18 18:16,13.112933,99.934148,09-11-18 18:36,13.111204,99.949668
121439,BUS,44,20900,3:05:19,210.682374,09-11-18 3:40,13.06525,101.171588,09-11-18 6:45,13.771417,99.932217
121610,BUS,10,3300,1:53:35,0.12022752,09-11-18 9:58,13.214939,99.978939,09-11-18 11:52,13.21487,99.978972
121751,BUS,14,3300,0:17:47,17.70106788,09-11-18 13:10,14.354749,98.957127,09-11-18 13:28,14.236099,99.064177
121803,BUS,42,15400,1:03:18,47.42531542,09-11-18 16:05,15.67586,100.102774,09-11-18 17:08,15.391049,99.843126
121820,BUS,11,0,2:06:40,94.87108838,09-11-18 4:28,16.119054,100.126311,09-11-18 6:34,15.854022,99.72505
121851,BUS,15,0,2 days,,,,,,,
121905,BUS,45,0,2 days,,,,,,,
121911,BUS,41,14500,0:44:06,27.05339408,09-11-18 16:51,15.735312,100.026269,09-11-18 17:35,15.750192,99.79225
122072,BUS,11,2200,1 day,,,,,,,
122108,BUS,13,3300,1:21:06,36.24827582,09-11-18 5:08,14.342599,99.866207,09-11-18 6:30,14.257988,99.824382
122175,BUS,12,3300,1:04:59,72.92875708,09-11-18 9:11,12.918419,99.906539,09-11-18 10:16,13.501777,99.793443
122270,BUS,10,2850,7 days,,,,,,,
122307,BUS,13,0,0:47:40,47.42296051,09-11-18 17:17,16.339481,99.670649,09-11-18 18:05,15.99946,99.804638
122813,BUS,42,0,3 days,,,,,,,
122848,BUS,55,0,1:31:18,44.54461883,09-11-18 16:05,15.389388,99.839014,09-11-18 17:36,15.351914,99.53344
123046,BUS,44,19300,1:58:36,85.39050683,09-11-18 12:43,13.77939,100.43854,09-11-18 14:42,13.963485,99.752286
123057,BUS,41,14500,11:03:59,64.82032933,09-11-18 6:41,15.454669,99.672243,09-11-18 17:45,15.462736,99.675585
123102,BUS,13,0,0:14:58,18.64977878,09-11-18 3:28,15.815998,99.942354,09-11-18 3:43,15.955575,99.847344
123107,BUS,10,0,1:37:31,0.081414739,09-11-18 12:17,15.309378,99.975523,09-11-18 13:55,15.30937,99.975585
123185,BUS,10,3000,2 days,,,,,,,
123469,BUS,10,0,0:32:02,30.04669343,09-11-18 8:04,15.577285,100.123629,09-11-18 8:36,15.78732,99.969133
123772,BUS,10,3300,0:14:07,0.010990902,09-11-18 22:52,13.900794,99.95767,09-11-18 23:06,13.900708,99.95769
123802,BUS,49,13000,1 day,,,,,,,
124131,BUS,37,0,3 days,,,,,,,
124451,BUS,48,15000,2:21:51,105.3566568,09-11-18 12:51,14.9981,100.348716,09-11-18 15:13,15.81843,99.941062
124619,BUS,10,3300,1:11:55,42.61309263,09-11-18 11:51,12.810535,99.979691,09-11-18 13:03,13.118139,99.938926
125406,BUS,10,0,0:12:06,0.031808355,09-11-18 7:30,15.754983,99.815238,09-11-18 7:42,15.754855,99.815194
125522,BUS,13,3300,0:30:15,0.069688386,09-11-18 1:35,15.426156,99.790453,09-11-18 2:05,15.425832,99.790509
125552,BUS,10,3300,0:12:06,0.004696593,09-11-18 13:39,14.376883,99.904764,09-11-18 13:51,14.376876,99.904721
125596,BUS,10,3300,1:37:28,81.65034087,09-11-18 10:23,15.182049,100.13558,09-11-18 12:00,15.802749,99.954769
125618,BUS,10,3300,0:31:46,0.09490884,09-11-18 1:31,14.349894,99.868999,09-11-18 2:03,14.350005,99.869218
125686,BUS,10,3300,0:27:45,0.036197533,09-11-18 1:40,15.368905,99.884971,09-11-18 2:08,15.368809,99.885018
125695,BUS,35,0,7 days,,,,,,,
125733,BUS,10,0,0:47:20,0.092816494,09-11-18 19:58,15.753755,99.785012,09-11-18 20:45,15.753743,99.784895
125775,BUS,10,3300,2:21:42,95.92910575,09-11-18 10:05,13.870517,100.551964,09-11-18 12:27,13.366866,99.952889
125777,BUS,10,0,2:17:36,133.2440788,09-11-18 13:25,14.810496,100.544091,09-11-18 15:42,15.796345,99.960718
125817,BUS,13,0,2 days,,,,,,,
125865,BUS,13,3300,1:19:00,60.33252833,09-11-18 7:42,14.542891,100.176115,09-11-18 9:01,14.126139,99.985939
126039,BUS,13,3300,0:56:28,48.55930309,09-11-18 17:53,15.592426,99.411822,09-11-18 18:49,15.428665,99.790411
126265,BUS,10,0,0:48:47,31.25851486,09-11-18 17:27,15.754966,99.807614,09-11-18 18:16,15.753079,99.789626
126274,BUS,10,0,0:39:11,27.17687756,09-11-18 5:07,13.854035,100.043748,09-11-18 5:46,14.021461,99.990804
126340,BUS,47,15500,11 days,,,,,,,
126458,BUS,0,2100,0:16:13,9.634663802,09-11-18 15:52,13.442375,100.040717,09-11-18 16:08,13.425073,99.960336
126505,BUS,10,0,0:36:12,23.20696597,09-11-18 5:19,13.875427,100.007614,09-11-18 5:55,13.874193,99.838147
127215,BUS,42,14100,1 day,,,,,,,
127546,BUS,21,0,7 days,,,,,,,
127894,BUS,44,18700,3 days,,,,,,,
129648,BUS,13,3300,1 day,,,,,,,
129700,BUS,50,14900,1 day,,,,,,,
129866,BUS,42,0,1:20:00,37.76218247,09-11-18 14:42,12.93522,99.78232,09-11-18 16:02,13.09872,99.9506
129946,BUS,36,15900,0:27:00,0.058193058,09-11-18 3:28,13.15793,99.91838,09-11-18 3:55,13.15785,99.91843
130008,BUS,51,0,0:55:00,29.17517915,09-11-18 8:54,12.87463,99.91532,09-11-18 9:49,13.0091,99.79103
130009,BUS,36,14600,1:33:33,30.95723368,09-11-18 13:42,12.92542,99.73077,09-11-18 15:16,13.04055,99.93393
130011,BUS,45,0,1:10:48,25.67128037,09-11-18 8:57,12.89517,99.91048,09-11-18 10:08,13.0093,99.79117
130049,BUS,11,3300,0:39:59,46.30589381,09-11-18 17:59,12.9979,99.9079,09-11-18 18:39,13.34185,99.83948
130052,BUS,30,0,0:19:01,8.396396411,09-11-18 6:46,13.12572,99.87257,09-11-18 7:05,13.1156,99.91993
130059,BUS,52,0,1:49:00,54.80090975,09-11-18 5:42,12.87982,99.82195,09-11-18 7:31,13.2521,99.82592
130203,BUS,30,11000,2 days,,,,,,,
130236,BUS,10,0,3 days,,,,,,,
131441,BUS,37,0,2 days,,,,,,,
133767,BUS,13,3300,0:12:56,8.9150683,09-11-18 9:23,13.409708,99.99902,09-11-18 9:36,13.456396,99.962466
133772,BUS,10,3300,0:13:57,8.003248526,09-11-18 19:10,13.39159,99.99111,09-11-18 19:24,13.425753,99.95569
134887,BUS,36,15900,0:48:06,39.576223,09-11-18 12:07,12.781413,99.968086,09-11-18 12:55,13.097945,99.93779
136203,BUS,26,8500,1:31:58,92.13166163,09-11-18 13:30,13.789478,99.946342,09-11-18 15:02,13.097905,99.957329
136212,BUS,26,8500,1:13:38,84.60546678,09-11-18 12:59,13.538747,100.280258,09-11-18 14:13,13.120558,99.896515
136254,BUS,26,8500,1:10:47,70.4457494,09-11-18 12:04,13.571079,99.641899,09-11-18 13:15,13.119465,99.900513
136259,BUS,26,8500,1:13:46,40.73475665,09-11-18 14:41,13.533934,99.808411,09-11-18 15:54,13.530449,99.813057
136262,BUS,26,8500,0:33:47,1.779966882,09-11-18 8:54,14.003152,99.548012,09-11-18 9:28,14.004278,99.55249
138937,BUS,44,20900,1:40:00,81.08110458,09-11-18 9:52,13.783986,100.17435,09-11-18 11:32,14.019145,99.52874
139303,BUS,11,3300,0:45:46,44.47697939,09-11-18 13:14,13.690638,99.7627,09-11-18 14:00,13.490816,99.97329
139522,BUS,40,15100,2:21:06,114.2084824,09-11-18 4:37,12.227534,99.86778,09-11-18 6:59,13.134586,99.86048
139525,BUS,40,15100,0:18:23,9.322039543,09-11-18 15:15,13.409583,99.999214,09-11-18 15:33,13.445614,99.94166
139597,BUS,40,15600,1:58:18,93.20781991,09-11-18 7:13,13.731399,100.53712,09-11-18 9:11,13.328371,99.829346
139612,BUS,40,15100,0:27:03,17.13330727,09-11-18 13:27,13.522212,99.968575,09-11-18 13:55,13.409006,99.99963
140803,BUS,11,0,0:19:37,5.025915027,09-11-18 21:09,14.97502,99.999143,09-11-18 21:28,14.965672,99.95492
140818,BUS,46,0,4:15:54,67.20636626,09-11-18 11:36,12.748015,99.705792,09-11-18 15:52,13.108173,99.943742
141695,BUS,16,0,2 days,,,,,,,
141725,BUS,10,3300,1:03:52,49.4407325,09-11-18 13:29,13.700507,99.90158,09-11-18 14:33,13.62649,99.573332
141903,BUS,10,3300,2:46:48,92.67406067,09-11-18 7:02,14.110627,99.145228,09-11-18 9:49,14.112125,99.14549
141904,BUS,13,3300,2:04:16,84.75054906,09-11-18 14:45,14.117307,99.150952,09-11-18 16:50,14.095823,99.14713
141909,BUS,40,15900,4:19:02,160.0163982,09-11-18 15:45,14.701707,100.195552,09-11-18 20:04,15.936588,99.864783
142343,BUS,42,14500,2:36:50,116.0808202,09-11-18 7:55,13.721455,100.330113,09-11-18 10:32,13.020385,99.92238
142435,BUS,34,12000,2 days,,,,,,,
142670,BUS,48,19400,1:27:13,104.4797591,09-11-18 18:59,13.61204,100.379862,09-11-18 20:26,13.058853,99.944332
143544,BUS,12,3300,1:07:31,86.74119524,09-11-18 23:47,12.41656,99.924311,10-11-18 0:55,13.119678,99.898633
143554,BUS,40,21000,1:02:33,50.58985317,09-11-18 14:22,14.10707,99.158375,09-11-18 15:25,14.034256,99.56769
143556,BUS,13,3300,5:08:44,271.8521779,09-11-18 19:07,14.860175,101.689621,10-11-18 0:16,13.39761,99.967871
143572,BUS,42,14500,0:15:07,3.646091026,09-11-18 11:00,13.528535,99.778443,09-11-18 11:15,13.511728,99.7709
143638,BUS,13,0,1 day,,,,,,,
143727,BUS,38,14100,1:33:57,71.25761288,09-11-18 1:36,13.605538,99.716725,09-11-18 3:09,13.114938,99.963187
143730,BUS,47,15200,1:37:25,74.20467181,09-11-18 17:06,13.219067,99.825972,09-11-18 18:44,13.245282,99.824525
143769,BUS,47,0,2 days,,,,,,,
143801,BUS,44,0,0:12:00,3.634885979,09-11-18 11:03,13.527545,99.778485,09-11-18 11:15,13.511972,99.77075
143907,BUS,10,3300,1:23:19,21.3014734,09-11-18 8:59,13.408105,100.000508,09-11-18 10:23,13.518283,99.972445
143923,BUS,12,3300,1:47:32,87.97285684,09-11-18 9:18,13.750498,100.50411,09-11-18 11:05,13.893853,99.796328
143938,BUS,44,0,1:45:32,67.80932413,09-11-18 17:33,13.49629,99.79442,09-11-18 19:19,13.206172,99.875075
144102,BUS,31,11000,0:15:59,8.910676615,09-11-18 16:16,13.33996,99.79386,09-11-18 16:32,13.269007,99.82102
144103,BUS,28,0,2 days,,,,,,,
144170,BUS,39,14700,2:09:12,78.67652648,09-11-18 12:33,12.922208,99.826578,09-11-18 14:42,13.528523,99.778438
144351,BUS,47,0,1:50:14,57.46997154,09-11-18 15:34,13.531885,99.811632,09-11-18 17:24,13.425337,99.958092
144406,BUS,10,3300,1:54:59,113.942987,09-11-18 19:33,14.588258,100.633175,09-11-18 21:28,14.840147,99.692883
144430,BUS,10,3300,1:54:58,112.3371172,09-11-18 19:33,14.588335,100.634505,09-11-18 21:28,14.840007,99.690447
144587,BUS,10,3300,0:57:17,50.86137281,09-11-18 10:11,13.548425,100.150268,09-11-18 11:09,13.89872,99.982008
144663,BUS,10,3300,0:16:02,14.19627163,09-11-18 9:49,14.414545,99.780777,09-11-18 10:05,14.373563,99.897318
144692,BUS,38,15500,0:52:15,28.20467669,09-11-18 6:15,13.394783,99.975245,09-11-18 7:08,13.262525,99.822812
144800,BUS,10,2500,0:29:07,10.00539405,09-11-18 7:22,13.69834,99.908163,09-11-18 7:51,13.664012,99.978728
144855,BUS,10,3300,2:34:38,48.03225197,09-11-18 15:33,14.379397,99.146508,09-11-18 18:08,14.37503,99.149037
144873,BUS,36,0,3:56:51,40.45986361,09-11-18 9:42,13.486513,99.924788,09-11-18 13:39,13.462487,99.886132
144875,BUS,38,0,2:59:41,122.7255601,09-11-18 21:33,14.221187,100.017438,10-11-18 0:32,13.384523,99.907987
144936,BUS,12,3300,1:08:08,17.51642792,09-11-18 17:41,13.819923,99.88385,09-11-18 18:50,13.739432,99.911973
145486,BUS,10,0,1:34:18,72.33320123,09-11-18 22:03,13.710483,100.510267,09-11-18 23:37,13.86115,99.98315
146066,BUS,44,19900,0:57:16,53.1736909,09-11-18 12:12,14.04066,99.243158,09-11-18 13:10,13.977171,99.654603
146083,BUS,42,18000,0:51:28,51.73323716,09-11-18 12:17,14.04533,99.25409,09-11-18 13:09,13.977266,99.653718
146146,BUS,10,2850,1:52:29,91.82684501,09-11-18 9:48,13.753821,100.541758,09-11-18 11:41,13.5046,99.972445
146256,BUS,10,3300,2:16:57,122.9675733,09-11-18 10:49,15.044566,100.332076,09-11-18 13:06,15.990265,99.813955
146351,BUS,10,3300,2:22:25,103.60712,09-11-18 7:33,13.746561,100.481205,09-11-18 9:55,13.539746,99.827058
146522,BUS,14,3300,1:47:05,71.87050896,09-11-18 10:10,12.57506,99.956795,09-11-18 11:57,13.06157,99.94503
146582,BUS,14,3300,0:14:21,2.952335621,09-11-18 6:53,13.426258,99.96791,09-11-18 7:07,13.427748,99.967001
146642,BUS,44,21000,4:51:02,152.0416738,09-11-18 12:56,14.456493,100.02392,09-11-18 17:47,14.389248,99.921951
146678,BUS,48,20100,0:59:18,40.89329873,09-11-18 14:00,13.75935,100.18743,09-11-18 15:00,13.699723,99.891353
146799,BUS,44,19400,0:14:51,3.102301896,09-11-18 18:12,13.858683,99.847921,09-11-18 18:27,13.843085,99.867903
146808,BUS,34,20900,0:33:25,12.3873986,09-11-18 16:04,14.817218,99.849256,09-11-18 16:38,14.817133,99.849321
146813,BUS,42,20700,1:06:56,63.50997959,09-11-18 14:38,12.999361,99.908295,09-11-18 15:45,13.501766,99.793858
146943,BUS,12,3500,3 days,,,,,,,
146984,BUS,44,20000,0:15:25,13.44811427,09-11-18 23:07,14.06211,99.487178,09-11-18 23:23,14.05531,99.37495
147013,BUS,42,20100,1:39:21,112.0309709,09-11-18 18:49,13.620241,100.387971,09-11-18 20:28,13.020676,99.922326
147018,BUS,44,20100,1:04:03,63.64906551,09-11-18 14:41,12.999255,99.908151,09-11-18 15:45,13.501696,99.793975
147164,BUS,46,21800,0:10:07,1.587332801,09-11-18 5:26,13.517466,99.953691,09-11-18 5:36,13.522181,99.967483
147194,BUS,13,3300,2:07:08,137.7553913,09-11-18 9:01,13.779053,100.176993,09-11-18 11:08,14.211171,99.086705
147195,BUS,42,21000,1:39:39,82.6544054,09-11-18 9:55,13.782,100.17542,09-11-18 11:35,14.019005,99.528588
147265,BUS,44,0,3:48:02,246.3200133,09-11-18 23:30,13.823613,100.548915,10-11-18 3:18,15.818485,99.941361
147284,BUS,42,20900,1:45:07,65.97410865,09-11-18 12:36,14.11223,99.131358,09-11-18 14:21,13.976541,99.658738
147292,BUS,44,15900,1:10:25,56.16396591,09-11-18 18:30,14.059581,100.330376,09-11-18 19:40,14.180743,99.940105
147304,BUS,40,13800,2 days,,,,,,,
147325,BUS,44,20400,0:59:54,39.19098818,09-11-18 12:36,13.589855,99.773728,09-11-18 13:36,13.796303,99.958283
147357,BUS,46,20700,0:25:10,5.75340547,09-11-18 18:07,13.880645,99.85725,09-11-18 18:32,13.843731,99.867388
147359,BUS,44,19800,0:24:14,2.030594071,09-11-18 7:57,13.36732,99.949105,09-11-18 8:21,13.378848,99.94302
147392,BUS,40,0,0:44:28,38.46159519,09-11-18 8:24,12.802055,99.986615,09-11-18 9:08,13.052593,99.941323
147568,BUS,0,3300,0:18:55,26.3345688,09-11-18 9:23,13.315068,99.82682,09-11-18 9:42,13.11754,99.908868
147622,BUS,44,21400,0:32:20,13.13946899,09-11-18 7:10,13.96973,99.698728,09-11-18 7:42,13.953918,99.605603
147847,BUS,44,0,2:20:00,110.0258937,09-11-18 17:26,13.580761,100.298813,09-11-18 19:46,13.19693,99.984298
147873,BUS,13,3300,1 day,,,,,,,
147895,BUS,44,23500,0:11:51,9.46639293,09-11-18 9:58,13.105846,99.934551,09-11-18 10:10,13.027431,99.926351
147902,BUS,13,3300,0:39:54,22.4187191,09-11-18 23:22,16.149796,99.721745,10-11-18 0:02,15.984331,99.820188
147906,BUS,44,21000,0:27:46,18.95145948,09-11-18 9:17,14.045611,99.507013,09-11-18 9:45,13.977136,99.654826
147996,BUS,46,21300,1:19:40,52.64920663,09-11-18 12:14,14.039395,99.245878,09-11-18 13:33,13.977321,99.654683
148048,BUS,47,13800,1:51:07,65.81314809,09-11-18 11:48,14.517133,100.132266,09-11-18 13:39,14.04153,99.960261
148069,BUS,38,0,2:19:05,165.9327396,09-11-18 22:39,14.502118,100.519951,10-11-18 0:59,15.801586,99.955915
148071,BUS,44,23500,0:35:10,24.95514831,09-11-18 16:59,14.447255,100.116603,09-11-18 17:35,14.537641,99.935665
148084,BUS,42,19200,1:32:38,111.1960594,09-11-18 18:55,13.618363,100.38609,09-11-18 20:28,13.020553,99.922311
148105,BUS,46,19200,1:19:23,53.12385421,09-11-18 12:14,14.039271,99.245675,09-11-18 13:33,13.97787,99.654588
148173,BUS,10,3300,0:19:18,15.14445572,09-11-18 2:39,13.781108,99.86875,09-11-18 2:59,13.755205,99.910753
148775,BUS,12,3300,0:17:56,13.9986767,09-11-18 11:54,13.522645,99.96907,09-11-18 12:12,13.424473,99.978231
148899,BUS,13,3300,0:36:52,42.64901858,09-11-18 23:40,16.140053,99.720678,10-11-18 0:17,15.828623,99.935883
149266,BUS,45,15200,0:41:23,21.68236483,09-11-18 16:53,15.476051,99.589326,09-11-18 17:35,15.60881,99.631366
149560,BUS,44,20100,1:05:01,61.6917767,09-11-18 6:40,14.652743,100.135931,09-11-18 7:45,14.273341,99.880001
149687,BUS,14,3300,1:17:44,73.14305884,09-11-18 7:04,13.702225,100.518936,09-11-18 8:21,13.417735,99.963525
149861,BUS,15,0,0:47:51,19.46326745,09-11-18 5:46,13.317811,99.569415,09-11-18 6:34,13.3158,99.583296
149906,BUS,14,3300,1:11:11,73.45186572,09-11-18 6:42,12.465608,99.917546,09-11-18 7:54,13.03642,99.931463
149977,BUS,44,18900,2:32:12,155.2920827,09-11-18 22:44,14.633856,100.151293,10-11-18 1:16,15.81565,99.94283
150012,BUS,40,14900,0:54:56,43.89712346,09-11-18 16:19,13.818013,100.058956,09-11-18 17:14,14.162298,99.976366
150042,BUS,44,21000,3:05:48,121.0143234,09-11-18 7:51,13.863185,100.546785,09-11-18 10:56,13.953588,99.606803
150091,BUS,44,21000,1:37:00,74.37762112,09-11-18 23:22,15.385501,100.150161,10-11-18 0:59,15.951536,99.850488
150235,BUS,47,0,1 day,,,,,,,
150286,BUS,13,3300,0:28:54,4.884072284,09-11-18 6:21,13.90334,99.084423,09-11-18 6:50,13.923858,99.083133
150391,BUS,36,17500,0:51:49,55.68644328,09-11-18 12:17,13.403346,100.01328,09-11-18 13:09,13.082635,99.945481
150501,BUS,36,17500,0:39:58,30.210313,09-11-18 10:49,14.28163,99.000728,09-11-18 11:29,14.216608,99.224551
150584,BUS,30,18000,3:11:56,86.0846613,09-11-18 5:16,13.840191,100.559831,09-11-18 8:27,13.409823,99.999241
150890,BUS,42,19500,0:45:05,30.61237714,09-11-18 12:36,14.019098,99.528845,09-11-18 13:21,14.088393,99.278531
150990,BUS,13,3300,0:22:09,2.799006988,09-11-18 17:05,14.818595,99.699278,09-11-18 17:27,14.838658,99.685398
151079,BUS,14,3300,0:34:16,32.24474058,09-11-18 19:23,14.812735,99.700791,09-11-18 19:57,14.821651,99.928678
151204,BUS,38,15900,1:48:52,75.82439261,09-11-18 12:29,12.92128,99.825806,09-11-18 14:18,13.528153,99.8151
151218,BUS,36,12500,2 days,,,,,,,
151454,BUS,12,3300,0:27:52,4.644454137,09-11-18 3:24,13.083681,99.934748,09-11-18 3:52,13.105323,99.954956
151494,BUS,44,21000,1:37:48,82.1646774,09-11-18 9:55,13.780791,100.176015,09-11-18 11:32,14.019348,99.52927
151565,BUS,13,3300,1:52:39,23.38463305,09-11-18 5:41,14.015843,100.00016,09-11-18 7:33,14.014576,99.999851
151609,BUS,36,15400,0:43:54,28.43904116,09-11-18 7:54,13.626288,99.574445,09-11-18 8:38,13.506851,99.772198
151618,BUS,10,3300,0:34:29,36.43704903,09-11-18 11:32,15.262335,100.055905,09-11-18 12:06,15.298891,99.722423
151646,BUS,10,0,1:21:14,98.18467593,09-11-18 22:31,14.030416,99.991643,09-11-18 23:52,13.304998,99.825895
151670,BUS,32,0,0:31:11,10.05009141,09-11-18 9:27,13.438483,99.966221,09-11-18 9:58,13.52325,99.970661
151743,BUS,10,3300,0:55:52,48.04538177,09-11-18 10:34,12.916398,99.949223,09-11-18 11:29,13.232746,99.823821
151797,BUS,10,0,0:34:56,42.93168105,09-11-18 9:23,14.484316,98.844535,09-11-18 9:58,14.200405,99.106891
151830,BUS,10,3300,0:14:27,5.502433892,09-11-18 15:24,13.409565,99.999151,09-11-18 15:39,13.422081,99.955345
151853,BUS,10,3300,2:38:27,125.586117,09-11-18 6:42,13.707,100.505545,09-11-18 9:20,14.005005,99.54589
151885,BUS,12,3300,1:40:46,117.1536719,09-11-18 17:14,12.420666,99.923926,09-11-18 18:55,13.366021,99.823706
151894,BUS,42,20000,0:48:20,37.5375563,09-11-18 18:38,13.701885,99.901143,09-11-18 19:26,13.416891,99.972228
152208,BUS,12,3300,0:19:56,14.30906004,09-11-18 11:54,13.521933,99.966785,09-11-18 12:14,13.424786,99.978313
152616,BUS,61,0,11:31:29,82.66472532,09-11-18 5:31,15.141048,99.873038,09-11-18 17:02,15.14125,99.873136
152619,BUS,10,3300,1:55:27,93.72964069,09-11-18 13:44,15.0273,100.337321,09-11-18 15:39,15.763913,99.991111
152622,BUS,42,15900,2 days,,,,,,,
152813,BUS,10,3300,1:45:50,78.07855736,09-11-18 7:11,13.736873,100.516913,09-11-18 8:56,13.431686,99.964755
152817,BUS,36,15200,1:53:17,90.54393557,09-11-18 6:47,13.778215,100.573596,09-11-18 8:41,13.429106,99.964105
152842,BUS,32,16000,0:55:00,35.23128226,09-11-18 21:51,13.57489,99.999808,09-11-18 22:46,13.356973,99.938363
153051,BUS,12,3300,0:26:46,16.83448894,09-11-18 13:12,13.521808,99.963566,09-11-18 13:39,13.409183,99.99897
153061,BUS,38,18500,1:24:34,72.74958152,09-11-18 16:13,13.625268,100.394405,09-11-18 17:38,13.322666,99.82857
153399,BUS,46,21500,2:40:36,97.4047738,09-11-18 14:33,13.973503,100.394266,09-11-18 17:14,13.426488,99.954363
153534,BUS,13,3300,4:36:51,325.4927199,09-11-18 21:05,10.930475,99.290065,10-11-18 1:41,13.546136,99.7988
153537,BUS,34,16200,1:11:43,56.20372387,09-11-18 12:45,12.65782,99.954991,09-11-18 13:57,13.115291,99.91944
153597,BUS,47,0,1:32:44,41.89629792,09-11-18 15:45,14.979526,100.00578,09-11-18 17:17,14.955683,99.765031
153609,BUS,13,3300,5:49:42,346.4902065,09-11-18 14:47,16.14863,99.721556,09-11-18 20:37,13.54728,99.793048
153643,BUS,13,3300,0:47:01,6.276525014,09-11-18 16:40,13.549376,99.7977,09-11-18 17:27,13.549311,99.79774
153752,BUS,34,11500,5 days,,,,,,,
153801,BUS,10,3300,2:19:30,104.7399983,09-11-18 10:04,12.570696,99.960198,09-11-18 12:23,13.348776,99.894015
153814,BUS,48,20500,0:20:57,4.955836651,09-11-18 18:09,13.880523,99.8572,09-11-18 18:30,13.847068,99.860433
153933,BUS,36,18000,1:58:29,136.0793222,09-11-18 18:30,16.872145,99.13306,09-11-18 20:28,15.969705,99.835145
154038,BUS,36,14300,1 day,,,,,,,
154140,BUS,42,18000,1:11:55,60.2540893,09-11-18 14:03,14.377546,99.498943,09-11-18 15:15,14.040951,99.242796
154308,BUS,10,3300,1:54:29,100.9122221,09-11-18 3:04,13.822613,100.381915,09-11-18 4:58,14.019126,99.853395
154531,BUS,12,3300,1:01:11,66.55186535,09-11-18 16:04,14.214461,99.08197,09-11-18 17:05,13.981021,99.597091
154690,BUS,10,3300,1:43:02,76.46019381,09-11-18 7:04,13.739095,100.557538,09-11-18 8:47,13.40835,99.998933
