id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
189077,BUS,40,15300,0:27:00,17.50454709,05-11-18 9:42,13.776052,100.029503,05-11-18 10:09,13.805937,99.89904
189158,BUS,13,3300,2:34:12,39.74943157,05-11-18 6:12,14.47786,99.754837,05-11-18 8:47,14.374168,99.894463
189163,BUS,13,3300,0:35:00,28.93503203,05-11-18 21:30,14.483602,100.064919,05-11-18 22:05,14.382462,99.89476
189192,BUS,12,3300,1:12:45,70.95742075,05-11-18 10:01,14.03234,99.514824,05-11-18 11:14,13.625998,99.737717
189207,BUS,58,0,0:39:00,29.98304069,05-11-18 17:17,13.590068,99.810066,05-11-18 17:56,13.814025,99.891838
189237,BUS,42,13000,3:27:00,210.783173,05-11-18 21:02,15.39218,100.145813,06-11-18 0:29,13.868405,99.655113
189248,BUS,47,0,0:21:00,14.86746971,05-11-18 13:45,13.933764,99.610245,05-11-18 14:06,13.971068,99.695396
189272,BUS,10,3300,0:11:00,5.14174895,05-11-18 8:41,13.408176,100.000999,05-11-18 8:52,13.42702,99.963493
189319,BUS,46,20900,1:09:00,51.98251861,05-11-18 4:33,13.565264,100.280075,05-11-18 5:42,13.315188,99.946014
189331,BUS,11,3300,1:54:00,124.1004275,05-11-18 14:01,13.707098,100.754211,05-11-18 15:55,13.306434,99.825211
189363,BUS,10,0,4:51:00,204.4737837,05-11-18 14:48,13.337155,100.948204,05-11-18 19:39,13.816515,99.784874
189498,BUS,13,3300,0:31:00,3.277339553,05-11-18 6:12,14.368558,99.894341,05-11-18 6:43,14.37591,99.903397
189582,BUS,13,3300,1:49:01,18.85231406,05-11-18 6:04,13.924035,99.083107,05-11-18 7:53,13.882767,99.171761
189645,BUS,10,3300,0:22:00,21.65482662,05-11-18 20:26,14.745795,100.100067,05-11-18 20:48,14.77723,99.920166
189740,BUS,56,12400,1:25:10,27.43484521,05-11-18 6:07,14.934898,99.838844,05-11-18 7:32,14.876068,99.887459
189753,BUS,10,3300,1:20:07,4.725652829,05-11-18 9:18,14.840158,99.700462,05-11-18 10:38,14.840545,99.690773
189826,BUS,56,10540,0:23:00,8.370353605,05-11-18 14:53,13.988947,99.273628,05-11-18 15:16,13.96828,99.317215
189927,BUS,10,3300,4:08:40,156.4625795,05-11-18 5:43,13.906988,100.504082,05-11-18 9:52,14.043335,99.505394
189941,BUS,10,3300,1:37:25,94.76469504,05-11-18 13:38,14.117251,99.144028,05-11-18 15:15,13.81604,99.891678
190019,BUS,14,3300,0:36:54,16.66717467,05-11-18 7:01,14.098065,99.836716,05-11-18 7:38,14.097848,99.94516
190157,BUS,10,3300,0:43:00,23.09127948,05-11-18 15:40,13.944531,99.710083,05-11-18 16:23,13.853527,99.855896
190179,BUS,10,0,0:18:55,2.15068634,05-11-18 8:16,13.816203,99.871819,05-11-18 8:35,13.815494,99.873917
190217,BUS,54,13000,1:31:00,41.48793461,05-11-18 6:02,14.243878,99.504189,05-11-18 7:33,13.998858,99.572311
190267,BUS,13,3300,0:16:54,0.7935663,05-11-18 12:30,14.005747,99.989075,05-11-18 12:46,14.004362,99.991562
190408,BUS,10,3300,0:19:15,5.398828314,05-11-18 10:05,13.48155,99.969635,05-11-18 10:25,13.523118,99.970749
190452,BUS,10,3300,0:19:33,12.36495051,05-11-18 6:56,13.91979,99.765556,05-11-18 7:15,13.84945,99.853004
190512,BUS,10,3300,1:39:17,71.39017679,05-11-18 7:19,13.844093,100.458504,05-11-18 8:58,14.012313,99.935158
190540,BUS,13,3300,0:47:00,44.63318693,05-11-18 11:48,14.841073,99.704918,05-11-18 12:35,14.930663,99.983665
190575,BUS,47,0,0:28:00,21.93502468,05-11-18 17:12,13.511105,100.144562,05-11-18 17:40,13.392828,99.995705
190580,BUS,10,3300,2:47:00,130.233916,05-11-18 6:02,13.812576,100.559753,05-11-18 8:49,14.006601,99.543747
190627,BUS,10,3300,2:21:47,138.5858977,05-11-18 10:31,13.770238,100.526344,05-11-18 12:53,14.444715,99.866882
190672,BUS,25,0,10:07:11,38.96530804,05-11-18 6:45,14.87066,99.975998,05-11-18 16:52,14.869781,99.971779
190679,BUS,12,3300,1:14:26,72.86448474,05-11-18 6:34,13.733599,100.526375,05-11-18 7:48,13.407755,99.998856
190723,BUS,10,0,0:49:10,37.25934685,05-11-18 15:24,13.814392,100.093895,05-11-18 16:13,14.013988,99.989136
190751,BUS,NULL,6000,2:52:51,23.73947521,05-11-18 14:15,14.848427,100.091454,05-11-18 17:08,14.973222,99.996529
190761,BUS,13,3300,1:16:00,40.06880257,05-11-18 15:39,14.752508,100.093025,05-11-18 16:55,14.815907,99.862183
190791,BUS,42,0,0:47:36,35.22861245,05-11-18 10:52,13.589396,99.771996,05-11-18 11:39,13.85206,99.839745
190797,BUS,13,3300,3:50:07,233.4746866,05-11-18 22:40,14.290642,100.819855,06-11-18 2:30,14.03868,99.511086
190852,BUS,13,3300,2:27:00,128.7967217,05-11-18 7:05,13.741493,100.540733,05-11-18 9:32,14.016845,99.532669
190925,BUS,13,3300,0:36:00,20.03581933,05-11-18 14:25,13.919273,99.766808,05-11-18 15:01,13.794456,99.890198
191039,BUS,10,3300,0:58:00,66.12367636,05-11-18 8:25,14.28107,99.000854,05-11-18 9:23,14.035067,99.522461
191088,BUS,12,3300,0:39:20,7.198337497,05-11-18 17:18,14.387065,99.932396,05-11-18 17:57,14.379263,99.888031
191199,BUS,14,3300,1:14:58,63.4005485,05-11-18 5:38,13.552923,100.138359,05-11-18 6:53,13.814098,99.892242
191235,BUS,10,3300,1:25:00,90.24477228,05-11-18 7:29,13.730545,100.534058,05-11-18 8:54,13.521327,99.962257
191266,BUS,10,0,2:04:00,89.05338818,05-11-18 6:53,13.765855,100.623482,05-11-18 8:57,13.412931,99.999458
191347,BUS,10,3300,0:26:00,19.81672063,05-11-18 11:55,13.439315,100.03434,05-11-18 12:21,13.506142,99.972778
191535,BUS,0,0,1:25:00,55.14348434,05-11-18 7:29,13.642557,100.027603,05-11-18 8:54,13.759138,99.579971
191733,BUS,13,3300,1:26:59,55.23427343,05-11-18 16:23,14.476885,100.149261,05-11-18 17:50,14.646658,99.854752
191788,BUS,13,3300,3:54:10,127.4143163,05-11-18 11:31,12.202708,100.005585,05-11-18 15:25,13.117125,99.910049
191932,BUS,10,3300,0:17:00,3.554929164,05-11-18 5:17,14.382502,99.121109,05-11-18 5:34,14.377872,99.147141
191936,BUS,10,3300,0:17:00,16.20469129,05-11-18 8:34,13.416685,99.996155,05-11-18 8:51,13.520485,99.960785
191981,BUS,46,14500,3:06:00,146.2153778,05-11-18 14:44,13.629683,100.738739,05-11-18 17:50,13.582788,99.812538
192151,BUS,13,3300,1:10:21,98.53935074,05-11-18 21:53,13.567357,100.283546,05-11-18 23:04,13.020563,99.922585
192218,BUS,13,3300,0:53:00,31.11907073,05-11-18 5:19,14.837452,99.611282,05-11-18 6:12,14.749937,99.788506
192295,BUS,48,0,0:24:00,4.235593283,05-11-18 6:10,14.129075,99.698387,05-11-18 6:34,14.125098,99.703346
192300,BUS,10,3300,0:15:41,9.681008373,05-11-18 17:56,14.07222,99.484459,05-11-18 18:12,14.110882,99.40519
192325,BUS,10,3300,0:20:08,15.22204766,05-11-18 11:10,13.51987,99.958687,05-11-18 11:31,13.411901,99.983078
192422,BUS,10,3300,0:15:00,7.606871818,05-11-18 10:31,14.221643,99.061363,05-11-18 10:46,14.239923,99.014771
192469,BUS,10,3300,3:26:14,103.2999973,05-11-18 7:02,13.721356,100.529854,05-11-18 10:28,13.5205,99.96096
192487,BUS,51,0,0:40:59,16.14589106,05-11-18 6:23,14.121507,99.711739,05-11-18 7:04,14.120463,99.714767
192535,BUS,44,13200,0:27:00,21.05684003,05-11-18 6:40,13.85633,100.014328,05-11-18 7:07,14.021667,99.990417
192562,BUS,10,3300,0:13:00,9.810745423,05-11-18 17:40,14.352663,99.497543,05-11-18 17:53,14.27421,99.536865
192588,BUS,13,0,1:08:48,44.28160693,05-11-18 17:08,13.820039,100.06472,05-11-18 18:17,14.114992,99.947365
192614,BUS,45,16000,1:33:17,62.31505886,05-11-18 8:13,14.978632,100.367287,05-11-18 9:46,15.276557,99.99675
192626,BUS,20,7000,0:45:00,22.01219991,05-11-18 16:38,14.378067,99.904053,05-11-18 17:23,14.253847,99.959785
192664,BUS,36,14000,0:49:00,31.03235697,05-11-18 16:23,14.846519,100.089348,05-11-18 17:12,14.871741,99.849907
192744,BUS,40,14300,1:02:00,30.48059348,05-11-18 15:54,14.757307,100.091301,05-11-18 16:56,14.7727,99.960854
192812,BUS,13,3300,1:53:27,139.9305819,05-11-18 9:29,14.92509,100.398178,05-11-18 11:22,16.00061,99.803535
192960,BUS,10,0,0:45:57,33.74620752,05-11-18 1:00,13.955321,99.755852,05-11-18 1:46,13.954938,99.485703
193185,BUS,13,3300,2:44:01,118.6787159,05-11-18 15:09,13.736047,100.599625,05-11-18 17:53,13.61291,99.756096
193352,BUS,13,3300,1:13:41,71.02393364,05-11-18 9:18,13.719235,100.521919,05-11-18 10:31,13.413901,99.998871
193483,BUS,10,3300,0:14:00,5.441015687,05-11-18 9:00,13.479248,99.96759,05-11-18 9:14,13.52268,99.969101
193490,BUS,19,5500,1:24:00,42.6483601,05-11-18 6:21,14.361055,99.668083,05-11-18 7:45,14.33606,99.75531
193637,BUS,43,16000,2:02:59,103.403741,05-11-18 8:32,13.538571,100.226624,05-11-18 10:35,13.560163,99.524147
193640,BUS,10,3300,0:12:00,5.382028571,05-11-18 9:08,14.055168,99.478302,05-11-18 9:20,14.039545,99.503212
193651,BUS,40,15600,1:08:22,73.50900953,05-11-18 11:07,13.622673,100.390343,05-11-18 12:16,13.307279,99.825302
193723,BUS,10,3300,1:32:45,83.46848575,05-11-18 7:36,13.728771,100.527664,05-11-18 9:08,13.468985,99.963799
193836,BUS,49,0,1:00:00,22.46200203,05-11-18 6:42,14.814035,99.815323,05-11-18 7:42,14.799918,99.897217
193998,BUS,10,3300,1:26:35,70.33280432,05-11-18 8:25,14.281275,99.000626,05-11-18 9:52,14.041848,99.505119
194108,BUS,10,3300,1:44:00,95.1177746,05-11-18 7:04,13.684868,100.646843,05-11-18 8:48,13.443871,99.965965
194118,BUS,40,15200,1:27:00,54.32155925,05-11-18 7:30,13.64199,100.026711,05-11-18 8:57,13.756474,99.580742
194120,BUS,10,3300,1:21:42,80.98879401,05-11-18 7:04,13.7463,100.552132,05-11-18 8:26,13.408834,99.999779
194203,BUS,10,3300,2:01:36,94.85125617,05-11-18 7:33,13.752682,100.493187,05-11-18 9:35,13.521789,99.965607
194223,BUS,13,3300,1:01:31,38.53613225,05-11-18 6:51,14.291485,99.891731,05-11-18 7:53,14.02302,99.983421
194235,BUS,10,3300,0:18:00,2.658871299,05-11-18 16:14,14.042865,99.503021,05-11-18 16:32,14.03332,99.52433
194258,BUS,13,3300,1:17:36,94.34104669,05-11-18 23:23,15.043825,100.332474,06-11-18 0:40,15.780245,99.975723
194346,BUS,13,3300,0:37:41,39.61942815,05-11-18 14:07,14.491154,100.131332,05-11-18 14:44,14.636078,99.99968
194435,BUS,10,3300,0:13:00,4.723059183,05-11-18 16:46,13.973543,99.641899,05-11-18 16:59,13.978639,99.600227
194508,BUS,13,3300,2:41:59,121.533291,05-11-18 5:34,13.641715,100.631134,05-11-18 8:16,13.521783,99.964432
194635,BUS,10,2140,1:23:19,73.72351556,05-11-18 7:19,13.725382,100.546219,05-11-18 8:42,13.40929,99.999283
194649,BUS,13,3300,0:54:24,16.85539365,05-11-18 17:46,14.087004,99.421638,05-11-18 18:40,14.024524,99.538368
194679,BUS,39,12500,1:04:00,26.6107766,05-11-18 17:02,13.963103,99.754715,05-11-18 18:06,14.044641,99.809929
194702,BUS,30,10700,1:17:32,33.96490184,05-11-18 16:29,14.02849,99.525833,05-11-18 17:46,14.176887,99.744576
194720,BUS,10,3300,1:22:00,96.66170177,05-11-18 12:21,12.563131,99.960121,05-11-18 13:43,13.3403,99.829376
195012,BUS,10,3300,0:25:39,12.29858563,05-11-18 9:04,13.43752,99.966042,05-11-18 9:29,13.526122,99.969437
195092,BUS,44,21000,1:16:00,67.48976584,05-11-18 19:16,13.687515,100.407425,05-11-18 20:32,13.800818,99.908417
195478,BUS,44,0,0:55:00,23.22953094,05-11-18 15:54,14.758734,100.0895,05-11-18 16:49,14.777536,99.959984
195522,BUS,10,3300,0:17:00,14.30825069,05-11-18 11:10,13.519878,99.958733,05-11-18 11:27,13.416641,99.979797
195673,BUS,14,2400,1:57:00,135.0277391,05-11-18 20:54,13.11859,99.836655,05-11-18 22:51,14.164277,99.972214
195969,BUS,36,0,0:16:00,12.14605034,05-11-18 10:58,13.576061,99.778351,05-11-18 11:14,13.527284,99.83448
196005,BUS,11,3300,2:29:53,127.7430031,05-11-18 7:21,13.721693,100.529106,05-11-18 9:51,14.031772,99.526047
196288,BUS,13,3300,1:06:28,8.976015967,05-11-18 7:26,13.926315,99.082825,05-11-18 8:33,13.895567,99.151405
196673,BUS,40,15300,0:16:00,8.697486792,05-11-18 10:58,13.583867,99.773315,05-11-18 11:14,13.513247,99.790405
196860,BUS,13,2900,0:33:03,7.312226379,05-11-18 5:40,13.66017,99.81834,05-11-18 6:13,13.70291,99.85343
196861,BUS,12,3300,0:22:44,3.539893759,05-11-18 6:21,13.6871,99.8332,05-11-18 6:43,13.68974,99.84838
196864,BUS,13,3300,1:04:25,19.54561349,05-11-18 16:32,13.52913,99.81507,05-11-18 17:36,13.56059,99.90735
196866,BUS,13,0,1:15:37,39.43768163,05-11-18 6:21,13.40748,99.66402,05-11-18 7:36,13.54064,99.82334
196867,BUS,15,0,0:31:07,4.868215606,05-11-18 7:02,13.53061,99.80168,05-11-18 7:33,13.53186,99.8149
196868,BUS,15,3300,0:46:37,43.3075769,05-11-18 0:04,13.54992,99.81253,05-11-18 0:51,13.54778,99.44314
196869,BUS,12,3300,0:47:40,31.66360346,05-11-18 6:21,13.71542,99.75687,05-11-18 7:08,13.53948,99.79591
196870,BUS,15,2900,1:48:44,57.25358921,05-11-18 5:53,13.68703,99.45292,05-11-18 7:42,13.53664,99.82534
196871,BUS,15,2200,1:06:12,28.4860173,05-11-18 5:48,13.36563,99.70244,05-11-18 6:54,13.46076,99.78178
196872,BUS,15,0,0:34:40,3.517659646,05-11-18 7:16,13.5346,99.81084,05-11-18 7:51,13.52983,99.81456
196971,BUS,9,3300,0:31:36,6.190844045,05-11-18 8:43,13.07843,99.92631,05-11-18 9:15,13.09473,99.94453
196972,BUS,15,2900,0:13:58,3.836747812,05-11-18 7:08,13.52828,99.79734,05-11-18 7:22,13.53987,99.81976
196973,BUS,10,3300,1:04:13,42.87534706,05-11-18 6:21,13.3854,99.45721,05-11-18 7:25,13.62064,99.59164
197347,BUS,10,3300,0:20:25,2.514286591,05-11-18 4:23,13.46491,99.94751,05-11-18 4:43,13.46971,99.93035
197348,BUS,10,3300,1:18:51,33.13732382,05-11-18 16:47,13.53733,99.81937,05-11-18 18:06,13.51476,99.99548
197364,BUS,13,3300,2:05:53,135.9179792,05-11-18 8:11,14.75178,98.62311,05-11-18 10:17,14.03406,99.52367
197365,BUS,13,3300,3:37:03,211.6643726,05-11-18 15:43,15.15747,98.45143,05-11-18 19:20,14.01907,99.54091
197652,BUS,13,3300,4:26:40,20.53409627,05-11-18 10:29,13.99244,99.56371,05-11-18 14:55,14.07323,99.44161
197680,BUS,13,3300,0:50:50,3.593248303,05-11-18 10:29,13.72638,99.9201,05-11-18 11:20,13.7262,99.91362
197699,BUS,13,3300,1:53:54,87.46344639,05-11-18 13:05,12.81213,99.79928,05-11-18 14:58,13.28254,99.82056
197902,BUS,38,16000,1:08:53,35.22563309,05-11-18 7:33,13.95625,99.69167,05-11-18 8:41,13.80364,99.89684
197914,BUS,13,0,0:24:56,3.888662443,05-11-18 6:45,13.89151,99.08237,05-11-18 7:10,13.92514,99.08289
197919,BUS,13,3300,0:22:09,17.25031989,05-11-18 19:57,13.97576,99.62993,05-11-18 20:19,13.93304,99.73997
197951,BUS,12,3300,0:17:07,11.81687711,05-11-18 8:49,13.44203,99.96617,05-11-18 9:06,13.52212,99.96737
197953,BUS,13,0,0:12:25,6.347972231,05-11-18 8:14,13.93075,99.08315,05-11-18 8:26,13.92064,99.14013
198022,BUS,11,3300,0:47:02,28.83642279,05-11-18 18:12,13.63164,99.84872,05-11-18 18:59,13.53078,99.80195
198042,BUS,10,3300,1:10:59,23.51562017,05-11-18 9:15,13.43571,100.0458,05-11-18 10:26,13.52314,99.97037
198111,BUS,37,10300,1:41:27,47.66348324,05-11-18 6:13,14.03709,99.25116,05-11-18 7:54,14.02038,99.53056
198112,BUS,15,0,0:59:09,41.02888872,05-11-18 17:00,13.53878,99.8239,05-11-18 17:59,13.81792,99.87778
198288,BUS,12,0,1:37:32,30.85469651,05-11-18 16:44,13.5334,99.81691,05-11-18 18:21,13.69888,99.92484
198467,BUS,13,3300,1:59:09,62.53885119,05-11-18 17:06,15.67916,100.1089,05-11-18 19:05,15.66133,99.84325
198526,BUS,13,0,0:11:23,1.129318665,05-11-18 7:36,13.53487,99.82381,05-11-18 7:48,13.54047,99.82917
198528,BUS,10,0,0:32:08,11.19704658,05-11-18 6:02,13.73602,99.8399,05-11-18 6:34,13.68852,99.87602
198530,BUS,10,0,0:49:10,12.91228886,05-11-18 5:56,13.66872,99.81889,05-11-18 6:45,13.6914,99.85246
198531,BUS,10,0,1:23:28,25.61842311,05-11-18 17:12,13.53383,99.81487,05-11-18 18:35,13.53299,99.96663
198532,BUS,13,0,0:22:46,3.750412608,05-11-18 7:13,13.53287,99.80602,05-11-18 7:36,13.53878,99.82973
198533,BUS,10,0,1:31:19,31.72410685,05-11-18 16:41,13.53819,99.82849,05-11-18 18:12,13.70149,99.8643
198730,BUS,10,3300,0:28:01,31.68643043,05-11-18 0:39,13.59103,99.83066,05-11-18 1:07,13.8271,99.88694
198738,BUS,13,0,0:34:38,7.156634913,05-11-18 6:16,15.75197,99.80209,05-11-18 6:51,15.75864,99.82616
198765,BUS,15,2900,0:32:37,1.589788663,05-11-18 7:22,13.53469,99.82027,05-11-18 7:54,13.53018,99.81476
198766,BUS,15,2900,3:33:37,89.98295842,05-11-18 5:24,13.51162,99.72801,05-11-18 8:58,13.6008,99.83205
198935,BUS,10,3300,0:33:40,25.03755246,05-11-18 14:30,13.57452,99.97184,05-11-18 15:04,13.51925,99.81939
198962,BUS,42,15200,1:44:30,77.07187491,05-11-18 17:24,13.5725,100.2725,05-11-18 19:08,13.55269,99.87161
199279,BUS,10,3300,1:33:46,14.53512374,05-11-18 7:36,13.54634,100.0411,05-11-18 9:09,13.63551,99.97861
199769,BUS,13,3300,0:34:41,1.127468991,05-11-18 13:11,13.95021,99.70924,05-11-18 13:46,13.94194,99.71106
199771,BUS,13,3300,0:41:06,0.99273162,05-11-18 20:11,13.9406,99.7104,05-11-18 20:52,13.94041,99.70626
202287,BUS,10,3300,0:51:57,48.31424832,05-11-18 7:54,13.614666,100.382472,05-11-18 8:46,13.409432,99.999329
202298,BUS,10,3300,20:37:35,401.2959122,05-11-18 21:02,12.971774,100.90483,06-11-18 17:40,13.527221,99.384314
202355,BUS,10,3300,21:34:46,202.136089,05-11-18 13:39,13.72953,100.299316,06-11-18 11:14,14.109234,99.155202
202388,BUS,12,3300,11:46:05,372.9314157,05-11-18 8:04,14.039313,99.511776,05-11-18 19:50,14.033987,99.557263
202987,BUS,10,3300,8:53:33,270.1436688,05-11-18 6:42,13.759915,100.492249,05-11-18 15:35,14.100192,99.169649
203092,BUS,10,3300,3:05:24,100.2709493,05-11-18 8:01,13.723306,100.510626,05-11-18 11:06,13.407876,99.999155
203147,BUS,10,3300,0:22:35,6.447966328,05-11-18 23:31,13.845275,99.865027,05-11-18 23:54,13.804602,99.90123
203691,BUS,10,3300,1:13:53,20.55047474,05-11-18 10:27,13.523356,99.970895,05-11-18 11:41,13.383457,99.987977
203714,BUS,10,3300,0:26:28,12.1308763,05-11-18 10:34,13.488581,99.973707,05-11-18 11:00,13.408962,99.999664
203839,BUS,10,3300,2:57:27,82.38263602,05-11-18 6:31,13.836803,100.60393,05-11-18 9:28,13.798223,99.981105
203915,BUS,10,3300,2:09:57,72.88478593,05-11-18 6:41,13.720003,100.559453,05-11-18 8:51,13.408432,99.999767
204257,BUS,36,0,23:23:04,48.65076848,05-11-18 6:57,14.433191,99.997874,06-11-18 6:21,14.432456,99.998157
206318,BUS,42,20100,0:21:57,19.67586808,05-11-18 7:58,13.334753,99.830183,05-11-18 8:20,13.507558,99.795191
206437,BUS,44,20100,1:04:47,70.54121606,05-11-18 13:32,12.814781,99.94113,05-11-18 14:37,13.345625,99.882015
206470,BUS,10,3300,0:46:40,37.11898116,05-11-18 6:55,13.42626,99.971061,05-11-18 7:42,13.251103,99.82587
206533,BUS,13,3300,1:27:43,31.99296049,05-11-18 6:02,13.96384,99.72857,05-11-18 7:30,13.826301,99.874361
206572,BUS,13,3300,1:37:29,85.39992628,05-11-18 9:01,13.744336,100.52022,05-11-18 10:38,13.520968,99.965971
206598,BUS,13,3300,1:26:48,43.44157068,05-11-18 16:31,13.789721,100.042013,05-11-18 17:58,13.923928,99.766106
206660,BUS,10,3300,1:32:46,73.13605172,05-11-18 6:51,13.737338,100.51729,05-11-18 8:23,13.408923,99.999725
206685,BUS,13,3300,0:17:57,14.92799014,05-11-18 13:02,13.5205,99.960048,05-11-18 13:20,13.414031,99.998913
206699,BUS,13,3300,0:25:56,15.61899562,05-11-18 12:48,13.521086,99.959878,05-11-18 13:14,13.408861,99.99915
206799,BUS,10,3300,0:15:56,1.558253926,05-11-18 12:58,13.510753,99.972461,05-11-18 13:14,13.524533,99.973608
206859,BUS,10,3300,0:17:53,15.60709682,05-11-18 12:56,13.523156,99.97036,05-11-18 13:14,13.409871,99.999135
207119,BUS,12,0,1:24:37,41.75955257,05-11-18 6:43,13.985101,99.738128,05-11-18 8:07,13.916481,99.767726
207127,BUS,13,3300,1:02:48,40.59053759,05-11-18 13:10,13.731015,100.211025,05-11-18 14:13,13.819091,99.879288
207132,BUS,13,3300,1:25:44,27.60802686,05-11-18 6:10,13.98099,99.752486,05-11-18 7:35,13.811216,99.88564
207149,BUS,13,3300,1:32:38,28.53460826,05-11-18 6:09,13.887858,99.803208,05-11-18 7:42,13.830378,99.86879
207150,BUS,13,0,2:21:45,131.1106059,05-11-18 16:13,14.361423,100.572606,05-11-18 18:35,13.957018,99.751831
207421,BUS,10,0,1:24:46,85.99177965,05-11-18 11:13,13.745205,100.509711,05-11-18 12:38,13.34754,99.892703
207555,BUS,10,3300,1:59:05,91.23842997,05-11-18 8:08,13.751291,100.593758,05-11-18 10:07,13.514195,99.972306
207574,BUS,10,3300,0:54:32,56.36670216,05-11-18 10:04,13.787913,100.172311,05-11-18 10:59,13.522173,99.969113
207889,BUS,10,0,0:57:11,26.83906887,05-11-18 14:07,14.089833,99.296333,05-11-18 15:04,14.036833,99.4835
207994,BUS,10,3300,1:00:48,62.0972709,05-11-18 12:19,12.896667,100.024167,05-11-18 13:19,13.331333,99.829333
208011,BUS,10,3300,0:57:43,53.63262739,05-11-18 12:13,14.564,100.1435,05-11-18 13:10,14.9375,99.985167
208118,BUS,12,0,1:09:01,64.21875572,05-11-18 18:09,12.567333,99.954833,05-11-18 19:18,13.109167,99.932667
208189,BUS,10,0,1:02:45,53.05348622,05-11-18 13:52,13.889333,100.3735,05-11-18 14:55,14.0235,99.975667
208343,BUS,10,3300,2:42:17,187.4785985,05-11-18 12:18,12.103667,99.6665,05-11-18 15:01,13.482,99.794667
208367,BUS,13,3300,3:01:37,81.53533638,05-11-18 7:15,13.7455,100.5305,05-11-18 10:17,13.517833,99.955333
208372,BUS,10,3300,1:10:47,58.65313667,05-11-18 9:53,13.796333,99.963167,05-11-18 11:04,14.020667,99.523333
208404,BUS,10,3300,0:57:31,51.11029386,05-11-18 10:06,14.277333,99.004167,05-11-18 11:04,14.379833,99.139333
208468,BUS,10,3300,0:17:12,0.037139105,05-11-18 6:51,14.0385,99.525333,05-11-18 7:08,14.0385,99.525333
208492,BUS,10,3300,3:55:03,193.5829108,05-11-18 14:27,13.714167,100.751,05-11-18 18:22,14.052333,99.5085
208567,BUS,13,3300,2:00:51,110.8795617,05-11-18 5:55,13.993667,100.657,05-11-18 7:56,14.1155,99.7035
208956,BUS,10,3300,1:08:47,72.18899993,05-11-18 7:08,13.731,100.520833,05-11-18 8:16,13.407,99.998667
209173,BUS,13,3300,0:55:31,59.39604953,05-11-18 7:42,13.756667,100.494333,05-11-18 8:37,13.797,99.968333
209268,BUS,10,2850,0:41:20,33.58434631,05-11-18 7:41,13.553167,100.266833,05-11-18 8:22,13.408333,99.999667
209291,BUS,10,3300,2:27:49,125.9608102,05-11-18 16:13,13.5185,100.167,05-11-18 18:41,14.05,99.507833
209307,BUS,11,0,0:11:05,7.994066285,05-11-18 16:52,14.089667,99.426333,05-11-18 17:03,14.064667,99.491333
209415,BUS,13,3300,0:33:42,37.49165222,05-11-18 10:16,15.596833,100.122667,05-11-18 10:50,15.855333,99.9205
209494,BUS,10,3300,3:17:28,233.1774959,05-11-18 8:07,17.578333,99.208833,05-11-18 11:25,15.788,99.968667
209724,BUS,10,3300,1:05:33,62.00288181,05-11-18 12:27,14.382333,99.145,05-11-18 13:32,14.024,99.526333
209802,BUS,13,3300,0:15:12,13.97099298,05-11-18 9:46,13.411167,100.000667,05-11-18 10:01,13.522167,99.9675
209993,BUS,10,3300,0:12:09,1.913871707,05-11-18 20:11,14.0465,99.509,05-11-18 20:23,14.043333,99.512833
210528,BUS,10,3300,1:22:01,79.62555454,05-11-18 9:34,13.718667,100.531,05-11-18 10:56,13.4655,99.959667
210595,BUS,44,20300,0:43:59,0.060340862,05-11-18 4:55,13.959253,99.746675,05-11-18 5:39,13.959063,99.746476
210644,BUS,44,21000,0:49:00,45.10844233,05-11-18 9:08,13.67568,99.431011,05-11-18 9:57,13.557588,99.810326
210673,BUS,10,3300,2:15:00,88.33929869,05-11-18 6:26,13.742025,100.634326,05-11-18 8:41,13.408223,99.997843
210825,BUS,44,0,1:14:00,53.10799964,05-11-18 8:27,13.815146,99.527916,05-11-18 9:41,13.77354,99.927246
210826,BUS,10,3300,0:13:00,3.97640081,05-11-18 10:02,13.417105,99.972261,05-11-18 10:15,13.406641,99.999301
210842,BUS,45,0,1:51:00,79.8592684,05-11-18 6:32,13.445416,99.979438,05-11-18 8:23,13.445866,99.983478
210872,BUS,10,3300,1:45:00,100.4428206,05-11-18 9:02,14.041355,99.501094,05-11-18 10:47,13.523028,99.97025
210907,BUS,12,3300,0:28:00,16.250899,05-11-18 9:24,13.409585,99.999163,05-11-18 9:52,13.518836,99.957646
210985,BUS,15,7000,1:44:00,51.28898867,05-11-18 17:01,15.720526,100.137991,05-11-18 18:45,15.930648,99.975721
211080,BUS,54,20000,1:07:00,51.32694718,05-11-18 3:10,13.810524,99.529215,05-11-18 4:17,13.793388,99.92312
211111,BUS,11,0,0:11:00,4.841348371,05-11-18 14:56,13.808983,99.864781,05-11-18 15:07,13.822631,99.890086
211113,BUS,11,0,0:22:00,20.37004651,05-11-18 0:10,13.809588,100.063846,05-11-18 0:32,13.798813,99.87695
211114,BUS,10,0,0:18:00,5.085142969,05-11-18 9:33,13.861031,99.872904,05-11-18 9:51,13.893595,99.877725
211121,BUS,13,3300,1:26:11,95.25069362,05-11-18 13:12,12.685051,99.893916,05-11-18 14:38,13.452635,99.800616
211217,BUS,32,0,1:05:29,33.58750727,05-11-18 15:49,15.264378,100.045756,05-11-18 16:54,15.275916,99.919083
211220,BUS,10,3300,2:14:00,132.5337935,05-11-18 1:47,13.702449,100.753725,05-11-18 4:01,13.621564,99.739155
