id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
92396,BUS,13,0,1:31:49,52.39494617,02-11-18 16:17,15.709552,100.128102,02-11-18 17:48,15.794218,99.6767
92397,BUS,13,0,1:44:57,51.26082204,02-11-18 16:35,15.697813,100.12695,02-11-18 18:20,15.781207,99.695272
92398,BUS,13,0,1:06:51,44.0765274,02-11-18 17:01,15.70728,100.08484,02-11-18 18:08,15.99477,99.81163
92399,BUS,13,3300,3:19:35,64.48240038,02-11-18 16:19,15.710628,100.13601,02-11-18 19:39,15.973767,99.892328
92400,BUS,13,2650,1:36:05,52.6613745,02-11-18 16:46,15.705518,100.132722,02-11-18 18:22,15.78736,99.687453
92842,BUS,10,3300,7:17:37,29.22614053,02-11-18 8:17,15.155538,98.448852,02-11-18 15:35,15.30111,98.387305
93181,BUS,13,3300,2:25:15,136.8724814,02-11-18 23:21,13.690843,100.601145,03-11-18 1:46,13.98045,99.597772
93187,BUS,36,15700,0:30:19,30.30018144,02-11-18 9:30,13.466318,100.10496,02-11-18 10:01,13.523082,99.970153
93249,BUS,10,0,4:48:53,113.4895709,02-11-18 7:36,13.74436,100.540527,02-11-18 12:25,13.274538,99.819667
93251,BUS,10,2500,0:33:31,44.37468151,02-11-18 7:02,13.511442,100.14375,02-11-18 7:36,13.28121,99.820683
93262,BUS,42,17000,1:07:33,71.19510206,02-11-18 6:43,13.698082,100.496045,02-11-18 7:50,13.422667,99.96255
93291,BUS,13,3300,0:50:02,4.216789582,02-11-18 15:53,13.454745,99.94128,02-11-18 16:44,13.420893,99.955225
93320,BUS,42,17000,0:21:08,15.83770009,02-11-18 11:56,14.03947,99.245632,02-11-18 12:17,14.107305,99.158132
93397,BUS,40,17000,1:19:39,84.93891328,02-11-18 6:46,13.689502,100.507995,02-11-18 8:06,13.520312,99.960207
93567,BUS,45,21000,0:55:40,62.42399976,02-11-18 7:36,13.6635,100.441287,02-11-18 8:32,13.372675,99.960575
93988,BUS,11,2800,2:21:47,82.13966955,02-11-18 16:30,13.597122,100.59842,02-11-18 18:52,13.404463,99.99934
94037,BUS,13,3300,0:49:36,55.69878419,02-11-18 10:34,14.072837,99.483585,02-11-18 11:23,14.378625,99.141658
94188,BUS,13,3300,0:35:31,5.231272685,02-11-18 8:08,13.938177,99.083233,02-11-18 8:44,13.892303,99.082247
94335,BUS,10,3300,1:32:01,31.65870644,02-11-18 15:44,14.700538,98.667248,02-11-18 17:16,14.715145,98.524143
94569,BUS,40,14700,1:17:42,47.32761546,02-11-18 17:14,14.034597,100.110965,02-11-18 18:32,14.309355,99.886503
94620,BUS,40,16200,0:38:19,34.14544621,02-11-18 15:33,13.52959,100.20102,02-11-18 16:11,13.436898,99.95149
94691,BUS,12,3300,1:06:39,77.29319604,02-11-18 7:12,13.729975,100.517553,02-11-18 8:18,13.42957,99.964223
94849,BUS,13,0,0:13:08,7.383938618,02-11-18 14:54,13.40886,100.000903,02-11-18 15:07,13.430042,99.945033
94850,BUS,13,0,0:53:30,69.48863582,02-11-18 21:20,13.608648,100.376382,02-11-18 22:13,13.328088,99.829288
94863,BUS,45,15600,0:49:48,49.19783445,02-11-18 11:00,14.047247,99.508243,02-11-18 11:50,14.106802,99.164227
94969,BUS,13,3300,8:06:09,216.9698045,02-11-18 5:29,13.564368,100.273862,02-11-18 13:35,14.546817,99.958718
95033,BUS,10,3300,1:03:11,18.74418304,02-11-18 17:19,15.061223,99.497078,02-11-18 18:22,15.050663,99.47391
95089,BUS,13,3300,2:54:40,230.0338944,02-11-18 2:48,11.48441,99.601653,02-11-18 5:43,13.341092,99.838077
95226,BUS,12,3300,1:02:23,14.84124785,02-11-18 9:13,13.420897,99.982128,02-11-18 10:16,13.520148,99.97214
95273,BUS,10,0,0:46:27,46.71566861,02-11-18 11:35,14.050602,99.504367,02-11-18 12:22,14.114797,99.147925
95342,BUS,13,3300,0:19:11,7.335559629,02-11-18 6:29,14.204757,99.871258,02-11-18 6:48,14.182302,99.811467
95343,BUS,13,3300,9:17:51,47.59282392,02-11-18 6:08,14.282508,99.88251,02-11-18 15:26,14.379425,99.889157
95392,BUS,10,0,1:38:04,100.671269,02-11-18 23:55,14.023918,100.282617,03-11-18 1:33,14.05311,99.501472
95399,BUS,10,3300,0:49:26,40.38944006,02-11-18 9:20,13.51989,100.17114,02-11-18 10:10,13.520298,99.972098
95407,BUS,10,3300,1:41:37,22.34637579,02-11-18 7:24,13.438992,100.062433,02-11-18 9:06,13.522378,99.968167
95522,BUS,38,16000,1:30:32,82.9088352,02-11-18 10:13,14.280852,99.007222,02-11-18 11:44,13.95243,99.624095
95617,BUS,19,7500,1:01:31,68.47355914,02-11-18 11:52,13.522432,99.971312,02-11-18 12:54,13.114657,99.924827
95692,BUS,10,3300,0:17:07,6.01084682,02-11-18 12:40,14.099478,99.169883,02-11-18 12:57,14.112587,99.152607
95769,BUS,12,3300,2:27:26,91.99445801,02-11-18 7:39,13.756117,100.541303,02-11-18 10:06,13.521437,99.962557
95863,BUS,10,3300,0:46:22,17.54282879,02-11-18 6:36,13.855743,99.859142,02-11-18 7:22,13.851258,99.85326
95864,BUS,10,3300,0:44:03,1.214253147,02-11-18 5:51,13.950787,99.712515,02-11-18 6:35,13.95144,99.710243
95865,BUS,10,3300,0:23:26,4.906513037,02-11-18 7:57,13.946915,99.71334,02-11-18 8:20,13.973138,99.680327
95866,BUS,10,3300,0:23:12,20.90060929,02-11-18 5:51,13.950692,99.712577,02-11-18 6:14,13.849727,99.846427
95867,BUS,10,3300,1:04:10,13.37401002,02-11-18 7:50,13.858128,99.857025,02-11-18 8:54,13.874703,99.851267
95977,BUS,10,3300,1:05:56,25.5404854,02-11-18 9:01,13.950897,99.712447,02-11-18 10:07,13.861448,99.830947
95978,BUS,10,3300,3:32:22,196.1878383,02-11-18 20:17,12.721067,99.959903,02-11-18 23:50,13.954977,99.692673
95979,BUS,10,3300,3:12:12,138.7415803,02-11-18 13:40,13.798482,100.71381,02-11-18 16:52,13.946958,99.713325
96038,BUS,34,16000,0:16:07,10.24453854,02-11-18 11:49,13.808253,100.022265,02-11-18 12:05,13.792303,99.94301
96262,BUS,11,2800,1:28:44,76.64461469,02-11-18 10:04,13.59815,100.600738,02-11-18 11:33,13.403673,99.999
96280,BUS,10,3300,1:00:19,31.66955159,02-11-18 6:46,13.922385,99.429948,02-11-18 7:46,14.016205,99.530932
96378,BUS,10,0,0:55:34,54.1390271,02-11-18 9:47,14.281545,99.00185,02-11-18 10:42,14.378857,99.14091
96610,BUS,10,3300,3:06:21,15.67561104,02-11-18 13:33,13.443903,100.071018,02-11-18 16:39,13.4287,99.960143
96714,BUS,10,3300,0:21:13,16.93726178,02-11-18 8:45,13.969698,99.703645,02-11-18 9:06,14.01217,99.558872
96992,BUS,42,20100,3:37:40,105.1918898,02-11-18 15:50,13.96479,100.40013,02-11-18 19:28,13.807703,99.94121
97520,BUS,13,0,2:23:38,39.48324809,02-11-18 6:20,14.264493,99.87874,02-11-18 8:43,14.28052,99.87629
98924,BUS,40,17500,1:19:00,80.77284247,02-11-18 12:29,12.721882,99.96188,02-11-18 13:48,13.341143,99.83856
98993,BUS,40,17500,1:04:00,81.68253732,02-11-18 12:43,12.72173,99.961945,02-11-18 13:47,13.340893,99.83486
98994,BUS,40,17500,1:04:00,81.50578157,02-11-18 12:43,12.721494,99.96202,02-11-18 13:47,13.340976,99.83616
99999,BUS,50,23500,2:51:30,93.85860848,02-11-18 5:35,13.795683,100.55735,02-11-18 8:26,13.436374,99.965523
100003,BUS,52,23500,1:01:58,43.34734792,02-11-18 11:30,14.043181,99.50457,02-11-18 12:32,14.10657,99.164803
100014,BUS,44,18000,1:44:54,11.81745477,02-11-18 13:41,14.032126,99.52562,02-11-18 15:26,14.041997,99.500145
100223,BUS,10,2200,1:35:37,81.20922174,02-11-18 8:12,13.740068,100.519691,02-11-18 9:48,13.456437,99.962402
100259,BUS,45,15600,0:19:58,14.47853543,02-11-18 13:24,14.117085,99.144386,02-11-18 13:44,14.048792,99.245674
101991,BUS,44,19700,0:41:29,29.68173071,02-11-18 12:05,14.062,99.7057,02-11-18 12:46,14.0593,99.5056
104427,BUS,12,0,1:30:42,75.55893502,02-11-18 12:02,13.742313,100.552241,02-11-18 13:32,13.408456,99.998946
104620,BUS,10,3300,0:55:01,70.78899425,02-11-18 12:05,12.797905,99.970528,02-11-18 13:00,13.341338,99.839218
104671,BUS,10,3300,1:31:03,86.54705653,02-11-18 7:54,13.718335,100.519908,02-11-18 9:25,13.521046,99.965925
104678,BUS,13,3300,1:08:48,60.27669961,02-11-18 19:36,13.783856,100.455683,02-11-18 20:45,13.764445,99.972115
104695,BUS,10,3300,0:20:35,9.317060628,02-11-18 10:39,13.506901,99.970431,02-11-18 11:00,13.451253,99.941423
104750,BUS,10,3300,0:20:41,20.39245599,02-11-18 9:58,13.382486,99.819276,02-11-18 10:19,13.528433,99.811363
104772,BUS,10,3300,1:31:37,87.83999759,02-11-18 8:29,13.72052,100.518436,02-11-18 10:01,13.51251,99.972611
104773,BUS,10,3300,14:46:22,0.734028987,02-11-18 18:38,14.432831,99.12968,03-11-18 9:24,14.426533,99.13162
104809,BUS,10,3300,0:20:41,19.54508952,02-11-18 14:55,14.114335,99.136133,02-11-18 15:15,14.231258,99.063711
104837,BUS,10,3300,0:27:30,18.157849,02-11-18 7:12,13.205345,99.971971,02-11-18 7:39,13.111156,99.94362
104853,BUS,13,3300,3:21:18,46.72049923,02-11-18 13:50,14.73763,98.645068,02-11-18 17:11,14.68139,98.395116
104893,BUS,13,3300,0:20:55,9.127923059,02-11-18 18:31,14.111751,99.409726,02-11-18 18:52,14.078558,99.47623
104900,BUS,10,3300,1:10:30,64.14152108,02-11-18 10:48,14.0334,99.528995,02-11-18 11:58,14.233045,99.065441
104907,BUS,10,3300,0:29:37,1.447619935,02-11-18 17:08,14.218141,99.07597,02-11-18 17:37,14.222226,99.063218
104934,BUS,10,0,2:37:22,139.1694278,02-11-18 14:52,14.077765,100.610591,02-11-18 17:29,13.310663,99.825976
105007,BUS,10,3300,1:17:55,77.76551976,02-11-18 9:42,13.749716,100.542725,02-11-18 11:00,13.412995,99.999288
105016,BUS,10,3300,0:32:15,33.08509981,02-11-18 10:30,13.997203,99.540356,02-11-18 11:03,13.780016,99.420383
105041,BUS,10,0,1:17:37,96.76404352,02-11-18 17:20,16.482788,99.491833,02-11-18 18:37,15.786361,99.97033
105045,BUS,10,3300,2:04:00,124.8441132,02-11-18 23:11,14.784035,100.455915,03-11-18 1:15,15.755718,99.999218
105048,BUS,10,3300,1:17:49,86.69761873,02-11-18 8:29,12.669406,99.952358,02-11-18 9:47,13.282463,99.820586
105064,BUS,14,0,0:17:30,10.34183403,02-11-18 15:51,13.442453,100.040648,02-11-18 16:08,13.426813,99.963416
105076,BUS,10,3300,0:13:13,8.499679132,02-11-18 12:37,13.411513,100.000378,02-11-18 12:50,13.444898,99.941
105081,BUS,10,0,0:51:38,30.92412731,02-11-18 5:24,13.748155,99.938553,02-11-18 6:15,13.525721,99.95349
105087,BUS,10,0,0:14:39,3.102660497,02-11-18 9:13,14.026771,99.550591,02-11-18 9:28,14.013136,99.535295
105110,BUS,10,3300,0:12:42,0.062481356,02-11-18 13:15,13.046561,99.91898,02-11-18 13:27,13.046286,99.919483
105129,BUS,10,0,1:10:46,37.74274412,02-11-18 6:17,13.963935,99.731833,02-11-18 7:27,13.980776,99.629628
105130,BUS,10,3300,0:33:46,29.38462007,02-11-18 7:23,13.464555,100.102275,02-11-18 7:57,13.518675,99.97241
105135,BUS,10,3300,3:19:57,221.1202461,02-11-18 1:16,13.710251,100.766553,02-11-18 4:36,14.098351,99.408333
105137,BUS,10,0,0:12:51,7.096245446,02-11-18 20:40,13.816695,99.880021,02-11-18 20:52,13.81711,99.886615
105139,BUS,10,2900,0:48:05,3.567617471,02-11-18 17:04,13.82875,99.875505,02-11-18 17:52,13.832373,99.88923
105159,BUS,10,3300,0:16:44,20.07136637,02-11-18 8:12,13.112558,99.936036,02-11-18 8:28,13.23216,99.82397
105223,BUS,10,3300,1:19:12,102.5117103,02-11-18 10:25,15.014821,100.340226,02-11-18 11:44,15.81153,99.946696
105235,BUS,10,3100,0:15:29,10.31878864,02-11-18 19:23,13.842466,99.735246,02-11-18 19:39,13.871625,99.655041
105250,BUS,11,3300,0:47:18,46.90933804,02-11-18 9:56,12.619075,99.950393,02-11-18 10:43,13.01521,99.918508
105262,BUS,10,3300,1:37:34,36.63203149,02-11-18 11:43,14.041688,99.504925,02-11-18 13:21,14.055915,99.443308
105265,BUS,10,0,2:25:58,154.302351,02-11-18 5:55,13.914588,99.769061,02-11-18 8:21,14.64274,98.676015
105340,BUS,10,3300,2:44:43,175.51876,02-11-18 8:21,13.718806,100.51391,02-11-18 11:06,14.358923,99.166306
105344,BUS,13,3300,1:54:16,56.56037244,02-11-18 17:34,13.782045,100.175358,02-11-18 19:28,13.82244,99.858691
105403,BUS,12,3300,1:22:06,88.67341352,02-11-18 8:03,13.735643,100.561266,02-11-18 9:25,13.511325,99.972675
105423,BUS,13,3300,1:10:11,80.7932005,02-11-18 15:01,14.382546,99.138716,02-11-18 16:11,14.492083,98.830576
105426,BUS,10,3300,1:18:38,21.87831587,02-11-18 18:06,14.008225,99.552078,02-11-18 19:25,14.018201,99.541786
105428,BUS,10,3400,0:23:02,27.05215159,02-11-18 15:19,14.042551,99.505498,02-11-18 15:42,14.089755,99.282955
105493,BUS,10,3300,1:40:27,117.0355802,02-11-18 16:06,14.047238,99.525248,02-11-18 17:46,14.625978,98.71694
105498,BUS,10,3300,0:28:52,8.220914233,02-11-18 14:44,13.301435,99.832065,02-11-18 15:12,13.24163,99.824123
105520,BUS,10,2100,0:13:17,5.390277986,02-11-18 14:38,13.556646,99.828956,02-11-18 14:51,13.526508,99.793668
106499,BUS,46,16000,2:51:50,148.6423514,02-11-18 15:17,14.095,100.52167,02-11-18 18:09,13.12317,99.99085
106547,BUS,42,21000,1:19:30,68.26294203,02-11-18 7:28,13.78412,100.2505,02-11-18 8:48,13.54175,99.80885
106576,BUS,44,21000,0:35:10,17.46825019,02-11-18 15:58,13.9685,99.69917,02-11-18 16:33,14.00715,99.54302
106613,BUS,42,20700,1:55:20,104.1727978,02-11-18 22:20,13.77112,100.55327,03-11-18 0:16,13.97002,99.6986
106614,BUS,45,20600,1:20:25,77.26232332,02-11-18 5:40,14.33157,99.71027,02-11-18 7:01,13.94242,99.76037
106891,BUS,10,3300,1:07:45,49.28420026,02-11-18 16:01,13.43357,100.0545,02-11-18 17:09,13.0609,99.94505
109385,BUS,35,14900,0:22:55,16.55967541,02-11-18 9:57,13.410708,99.999658,02-11-18 10:20,13.519363,99.959018
109408,BUS,13,3300,1:13:45,89.60690508,02-11-18 7:13,13.534111,100.213546,02-11-18 8:27,13.028393,99.926821
109583,BUS,35,14900,0:49:52,16.72960963,02-11-18 10:08,13.412298,99.999808,02-11-18 10:57,13.51869,99.958411
109801,BUS,46,19100,0:52:45,58.67828561,02-11-18 11:22,12.6607,99.948046,02-11-18 12:15,13.107279,99.932835
109842,BUS,19,0,0:50:50,20.49737493,02-11-18 16:06,14.031248,99.540655,02-11-18 16:57,14.098567,99.53412
109872,BUS,44,20100,4:25:56,110.2241828,02-11-18 16:12,12.568463,99.954443,02-11-18 20:38,13.339298,99.82879
109881,BUS,46,21000,0:29:35,4.332802483,02-11-18 15:16,14.211637,99.08647,02-11-18 15:46,14.205781,99.061753
109947,BUS,10,3300,0:16:09,135.646928,02-11-18 22:44,13.880073,100.409406,02-11-18 23:00,13.089092,99.950219
109985,BUS,13,3300,3:10:04,153.3799417,02-11-18 17:03,14.309311,101.111655,02-11-18 20:13,14.405841,99.891849
110021,BUS,42,21000,2:16:10,100.6621666,02-11-18 8:13,14.226255,100.028421,02-11-18 10:29,14.838526,99.691737
110201,BUS,44,0,2:11:27,160.5388457,02-11-18 2:49,14.327048,100.527892,02-11-18 5:00,13.306086,99.825186
110349,BUS,44,0,0:21:22,15.22234329,02-11-18 11:51,13.410567,100.001397,02-11-18 12:12,13.519101,99.95912
110529,BUS,13,3300,0:17:08,4.183969034,02-11-18 9:56,13.510917,99.97264,02-11-18 10:13,13.521517,99.962817
110659,BUS,10,3300,0:20:54,0.058236378,02-11-18 14:24,13.514525,99.97222,02-11-18 14:45,13.514546,99.972231
110741,BUS,10,3300,1:21:38,77.04915549,02-11-18 7:31,13.753464,100.537219,02-11-18 8:53,13.408875,99.999388
111206,BUS,32,15000,2:13:34,94.46408365,02-11-18 16:36,13.532395,100.208742,02-11-18 18:50,13.320372,99.827798
111224,BUS,46,0,0:56:39,71.47840902,02-11-18 18:59,12.867653,99.918485,02-11-18 19:56,13.35641,99.931061
111323,BUS,44,19400,1:40:27,122.0617968,02-11-18 9:50,12.114942,99.852984,02-11-18 11:31,13.116549,99.908056
111449,BUS,50,19700,0:14:57,6.237574698,02-11-18 10:49,13.107113,99.956302,02-11-18 11:04,13.053479,99.94158
111704,BUS,44,21000,0:49:33,55.72491416,02-11-18 11:22,12.661903,99.947753,02-11-18 12:12,13.08863,99.942126
111739,BUS,12,2150,1:38:09,75.97129543,02-11-18 13:39,12.492293,99.96513,02-11-18 15:17,13.117072,99.910262
111851,BUS,10,3300,1:47:45,106.8661358,02-11-18 7:49,13.60208,100.791429,02-11-18 9:37,13.390966,99.974573
112111,BUS,10,0,1:33:01,36.64176984,02-11-18 6:04,13.601295,99.978524,02-11-18 7:37,13.518031,99.952137
112195,BUS,44,0,3:33:20,204.0906578,02-11-18 19:56,14.091653,100.51731,02-11-18 23:29,13.376543,99.877911
112200,BUS,12,3300,1:47:18,78.93238203,02-11-18 9:35,13.756279,100.522683,02-11-18 11:22,13.409009,99.999509
112354,BUS,38,0,0:20:31,25.13701134,02-11-18 13:57,16.128767,99.7201,02-11-18 14:17,15.949974,99.852673
112529,BUS,46,19900,0:40:37,16.39306188,02-11-18 16:37,13.548442,99.8083,02-11-18 17:17,13.651591,99.811332
112581,BUS,13,0,1:19:19,48.2866668,02-11-18 18:01,15.400281,100.146862,02-11-18 19:21,15.776117,99.979527
112659,BUS,12,3100,0:42:05,42.21414207,02-11-18 8:07,14.512254,98.822636,02-11-18 8:49,14.233867,99.062669
112711,BUS,10,3300,1:42:47,91.66919874,02-11-18 20:13,13.752017,100.476127,02-11-18 21:55,13.32468,99.828603
112765,BUS,12,3300,0:29:51,23.64289799,02-11-18 10:28,15.131469,98.506312,02-11-18 10:58,15.304289,98.394085
113254,BUS,40,0,11:09:33,76.19380198,02-11-18 6:31,15.436305,99.649399,02-11-18 17:41,15.436122,99.647712
113267,BUS,59,15100,2:06:36,125.9348436,02-11-18 21:30,14.415583,100.073999,02-11-18 23:36,13.457959,99.799518
113596,BUS,10,3300,0:14:28,0.372700441,02-11-18 14:38,13.103605,99.938836,02-11-18 14:53,13.105543,99.936739
113652,BUS,10,0,2:26:43,102.2561481,02-11-18 15:40,16.015967,99.87307,02-11-18 18:07,16.000216,99.805491
113694,BUS,42,20000,4:06:42,226.1571195,02-11-18 15:58,14.848509,100.443946,02-11-18 20:04,13.322832,99.829025
113740,BUS,10,2100,1:34:14,89.00413642,02-11-18 13:34,12.492464,99.966592,02-11-18 15:08,13.116811,99.908021
114023,BUS,10,3300,0:50:50,54.59721116,02-11-18 20:30,12.616543,99.949831,02-11-18 21:21,13.041266,99.959465
114029,BUS,36,14100,0:22:08,8.734741896,02-11-18 16:10,13.423279,100.014158,02-11-18 16:32,13.42426,99.94667
114310,BUS,12,3300,0:36:42,57.30298689,02-11-18 12:33,13.533277,100.210884,02-11-18 13:10,13.24377,99.825107
114327,BUS,13,2200,1:20:50,62.2872753,02-11-18 6:05,13.549257,100.274062,02-11-18 7:26,13.874736,99.99812
114352,BUS,10,2800,1:24:26,67.16577392,02-11-18 10:26,12.568096,99.956458,02-11-18 11:50,13.128391,99.933584
114373,BUS,41,14780,0:55:45,18.69610983,02-11-18 13:28,13.388258,99.988241,02-11-18 14:23,13.427972,99.956904
114685,BUS,38,15000,0:25:23,0.03915023,02-11-18 17:12,14.137099,99.89503,02-11-18 17:38,14.137153,99.895065
114733,BUS,13,3300,0:10:38,0.989825953,02-11-18 11:37,13.521887,99.968536,02-11-18 11:48,13.520629,99.959787
114774,BUS,13,3300,0:12:06,0.011654176,02-11-18 15:11,13.383992,99.893461,02-11-18 15:23,13.384003,99.893425
115392,BUS,13,3300,0:14:38,11.07947254,02-11-18 16:10,13.51102,99.972468,02-11-18 16:25,13.424451,99.958536
115715,BUS,10,3300,1:04:43,16.27913652,02-11-18 10:52,13.522515,99.971993,02-11-18 11:56,13.409022,99.999166
115880,BUS,12,3300,2:50:25,181.3221159,02-11-18 19:12,11.869053,99.785984,02-11-18 22:03,13.341962,99.840266
116026,BUS,10,3300,0:20:54,12.13467895,02-11-18 13:01,13.428619,100.044269,02-11-18 13:22,13.425279,99.9535
116038,BUS,10,3300,1:48:14,121.8137621,02-11-18 4:29,13.720128,100.737142,02-11-18 6:18,13.319361,99.827616
116130,BUS,41,21000,1:40:15,70.69443334,02-11-18 6:45,14.094685,99.422694,02-11-18 8:25,13.801316,99.932685
116324,BUS,44,20700,0:32:16,0.027120675,02-11-18 1:41,14.576734,98.745177,02-11-18 2:13,14.57679,98.745174
116367,BUS,14,2300,6:00:16,413.4809883,02-11-18 22:57,14.655801,100.473699,03-11-18 4:57,15.810008,99.948132
116429,BUS,10,0,2:40:58,88.92932031,02-11-18 9:40,13.736121,100.556104,02-11-18 12:21,13.433306,99.952568
116500,BUS,13,0,2:11:44,165.6712725,02-11-18 22:03,11.743298,99.751936,03-11-18 0:14,13.116859,99.91154
116738,BUS,12,3300,0:48:45,16.71985672,02-11-18 9:13,13.408888,100.000675,02-11-18 10:02,13.518867,99.958758
116937,BUS,10,3300,0:20:38,0.91662656,02-11-18 9:51,13.520885,99.971167,02-11-18 10:11,13.52364,99.963727
116981,BUS,13,3300,1:27:42,53.17067881,02-11-18 16:16,15.719914,100.139732,02-11-18 17:44,15.991175,99.809495
117035,BUS,0,9700,2:25:02,90.06688229,02-11-18 16:10,15.718934,100.140258,02-11-18 18:35,15.936773,99.972619
117307,BUS,10,3300,1:13:00,64.85148592,02-11-18 21:55,14.035373,100.347866,02-11-18 23:08,14.245769,99.965913
117314,BUS,10,3300,0:14:53,5.792276178,02-11-18 13:38,14.026993,99.554706,02-11-18 13:53,14.039249,99.513365
117514,BUS,20,0,0:15:16,0.04644365,02-11-18 16:51,14.9478,99.823988,02-11-18 17:06,14.947596,99.824362
118182,BUS,14,3300,1:19:51,92.52107882,02-11-18 21:04,13.613443,100.381729,02-11-18 22:24,13.131134,99.865692
118184,BUS,41,NULL,3:39:24,221.3024646,02-11-18 6:08,14.950255,100.081877,02-11-18 9:47,13.267353,99.826302
118345,BUS,13,3300,1:24:23,66.76776518,02-11-18 10:14,13.656281,100.394499,02-11-18 11:38,13.660641,99.893736
118733,BUS,10,3300,2:24:26,123.4317813,02-11-18 11:50,13.695192,100.751808,02-11-18 14:15,13.327369,99.82967
118857,BUS,12,3300,0:43:45,42.67890562,02-11-18 8:53,13.519204,99.958908,02-11-18 9:37,13.310276,99.825913
118892,BUS,49,0,11:57:20,63.70178404,02-11-18 5:50,15.929661,99.994871,02-11-18 17:47,15.928443,99.99777
119070,BUS,26,0,1:32:17,50.76265771,02-11-18 6:17,15.973708,99.828961,02-11-18 7:50,15.973702,99.82867
119277,BUS,10,3300,1:04:11,63.80140337,02-11-18 7:58,14.281042,99.000687,02-11-18 9:02,14.059125,99.496398
119490,BUS,10,3300,2:48:46,188.8301577,02-11-18 4:37,12.794175,99.966969,02-11-18 7:26,14.163019,99.974869
120045,BUS,13,3300,1:10:10,37.57901992,02-11-18 16:28,14.377166,99.902631,02-11-18 17:38,14.494607,99.819142
120051,BUS,46,12000,0:51:24,14.99015283,02-11-18 7:06,15.432386,99.740139,02-11-18 7:57,15.391668,99.836507
120082,BUS,13,3300,1:23:54,52.68993847,02-11-18 20:27,14.577244,99.865552,02-11-18 21:51,14.647104,99.503994
120435,BUS,45,0,1:33:24,50.4506246,02-11-18 16:10,15.391057,99.83669,02-11-18 17:43,15.572504,99.863578
120522,BUS,13,3300,1:37:56,93.60997068,02-11-18 8:42,13.774637,100.542318,02-11-18 10:20,13.509503,99.972712
120573,BUS,13,3300,1:46:17,106.1009831,02-11-18 16:06,13.954069,100.407784,02-11-18 17:53,14.250991,99.839829
120616,BUS,52,15000,1:49:15,55.62978027,02-11-18 15:58,15.389375,99.838946,02-11-18 17:47,15.609777,99.700611
120813,BUS,13,3300,2:41:07,157.1130649,02-11-18 9:43,14.529084,100.100215,02-11-18 12:24,13.30505,99.825511
120934,BUS,11,0,3:24:31,181.5783421,02-11-18 14:56,12.797629,99.971908,02-11-18 18:21,14.180977,99.937986
120968,BUS,10,0,0:13:16,3.991322011,02-11-18 7:13,14.071982,99.450665,02-11-18 7:26,14.056319,99.429016
120990,BUS,41,0,10:23:37,89.95118812,02-11-18 6:45,15.133789,99.649884,02-11-18 17:08,15.128666,99.644926
121363,BUS,10,3300,0:20:12,21.14520036,02-11-18 15:02,12.930174,99.906089,02-11-18 15:22,13.098056,99.93777
121439,BUS,44,20900,0:25:57,15.08739234,02-11-18 13:37,13.770442,99.931605,02-11-18 14:03,13.769902,99.927715
121751,BUS,14,3300,0:44:58,53.34719539,02-11-18 21:07,14.062614,99.493222,02-11-18 21:52,14.232289,99.064447
121911,BUS,41,14500,0:36:46,27.04700919,02-11-18 16:53,15.737659,100.020386,02-11-18 17:30,15.753321,99.784668
122108,BUS,13,3300,0:55:44,31.21128803,02-11-18 5:25,14.338169,99.86557,02-11-18 6:21,14.252947,99.818771
122203,BUS,44,19800,0:24:47,20.92261996,02-11-18 8:48,14.057421,99.461679,02-11-18 9:13,14.089529,99.27999
122237,BUS,13,3300,0:54:54,52.31391421,02-11-18 19:21,13.541131,99.800677,02-11-18 20:16,13.542732,99.340744
122307,BUS,13,0,0:49:43,48.05678152,02-11-18 17:14,16.340772,99.675321,02-11-18 18:04,15.999348,99.804767
122451,BUS,11,3300,0:10:47,7.917598464,02-11-18 9:18,14.840343,99.696816,02-11-18 9:29,14.814529,99.657244
122469,BUS,11,0,3:41:46,192.065984,02-11-18 9:02,12.923304,99.906258,02-11-18 12:44,14.37777,99.894481
122564,BUS,10,3300,0:29:29,40.75097611,02-11-18 12:11,13.550814,100.264097,02-11-18 12:41,13.359938,99.943983
122618,BUS,13,3300,0:45:07,18.62828283,02-11-18 5:53,14.545573,100.007119,02-11-18 6:38,14.565207,99.978393
123057,BUS,41,14500,1:25:18,34.81250984,02-11-18 16:12,15.389383,99.839031,02-11-18 17:38,15.459259,99.678792
123107,BUS,10,0,0:14:58,0.014146403,02-11-18 14:21,15.309415,99.975558,02-11-18 14:36,15.309465,99.975579
123246,BUS,9,3300,1:05:59,14.57441913,02-11-18 17:15,12.9708,99.890793,02-11-18 18:21,13.027836,99.926188
124137,BUS,10,0,0:10:05,0.009827397,02-11-18 22:56,13.520566,99.825776,02-11-18 23:06,13.520653,99.82576
124619,BUS,10,3300,1:22:08,38.10839202,02-11-18 19:37,12.808485,99.978116,02-11-18 20:59,13.081983,99.967276
124851,BUS,32,0,0:50:59,24.71311877,02-11-18 17:30,13.973693,99.676845,02-11-18 18:21,13.983079,99.49797
125248,BUS,13,2020,0:17:06,14.84489464,02-11-18 12:44,13.510803,99.972608,02-11-18 13:01,13.40889,99.999009
125501,BUS,15,3300,2:03:31,165.3758689,02-11-18 1:15,12.105021,99.853391,02-11-18 3:18,13.365954,99.951345
