id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
216970,BUS,43,17500,0:47:00,42.79780869,10-11-18 10:34,14.049273,99.505893,10-11-18 11:21,14.107153,99.16181
216983,BUS,44,19900,41:01.0,109.4200701,10-11-18 17:20,13.88768,100.40893,10-11-18 19:01,13.256465,99.824506
216987,BUS,42,20100,2:04:00,98.50146849,10-11-18 14:49,14.089923,99.287963,10-11-18 16:53,14.176715,99.265733
217037,BUS,36,0,2 days,,,,,,,
217450,BUS,32,14000,5:16:10,181.7890537,10-11-18 15:02,13.670185,101.20041,10-11-18 20:18,13.80531,99.882855
218134,BUS,12,3300,41:01.2,2.683047069,10-11-18 12:27,14.046277,99.508728,10-11-18 13:08,14.0638,99.491635
218239,BUS,10,3300,14:00.4,8.650851248,10-11-18 14:53,13.41059,99.999313,10-11-18 15:07,13.441685,99.941345
218291,BUS,13,3300,26:02.5,98.88644737,10-11-18 7:03,12.55369,99.953819,10-11-18 8:30,13.340685,99.831306
218439,BUS,12,3300,20:00.7,2.943672269,10-11-18 12:04,13.127762,99.933792,10-11-18 12:24,13.112581,99.934334
219515,BUS,10,3300,0:46:54,8.843964485,10-11-18 4:27,13.107353,99.946538,10-11-18 5:14,13.109803,99.95137
219654,BUS,13,NULL,1 day,,,,,,,
219705,BUS,13,3300,0:47:26,31.40133591,10-11-18 5:06,13.11298,100.00567,10-11-18 5:54,13.25647,99.82414
219715,BUS,13,3300,0:50:22,43.24850715,10-11-18 7:28,13.05021,99.99248,10-11-18 8:19,13.28064,99.82025
219796,BUS,10,3300,4:12:23,188.8604026,10-11-18 14:40,16.77773,100.32069,10-11-18 18:53,15.37992,99.85187
219984,BUS,10,0,0:20:01,22.89589818,10-11-18 16:45,12.91336,99.90773,10-11-18 17:05,13.11885,99.90167
220008,BUS,10,0,0:58:18,13.03788523,10-11-18 14:41,15.78603,99.59158,10-11-18 15:39,15.77782,99.56436
220119,BUS,10,3300,0:15:04,8.702089172,10-11-18 6:06,13.09514,99.95072,10-11-18 6:21,13.12469,99.8816
220228,BUS,10,3300,2:25:28,127.2248973,10-11-18 0:11,13.66436,100.40632,10-11-18 2:36,13.02595,99.92967
220348,BUS,10,3300,0:35:53,21.06451135,10-11-18 9:51,13.86182,99.43942,10-11-18 10:27,13.99273,99.41539
221910,BUS,48,21000,2:26:47,165.7628142,10-11-18 8:58,14.774191,100.451203,10-11-18 11:24,15.999716,99.804958
221952,BUS,50,20800,0:27:06,28.41667497,10-11-18 15:15,13.629122,99.584702,10-11-18 15:42,13.543885,99.337732
221953,BUS,48,21300,1:03:17,58.69265456,10-11-18 8:09,13.527367,99.783302,10-11-18 9:12,13.508797,99.289102
221978,BUS,50,21000,1:48:09,15.5773552,10-11-18 12:57,13.97647,99.657365,10-11-18 14:45,14.01928,99.528488
221983,BUS,50,21000,0:40:41,29.42675375,10-11-18 17:57,13.923768,99.762685,10-11-18 18:38,14.021267,99.527253
222342,BUS,28,16000,2:06:47,84.0031468,10-11-18 7:17,13.688143,100.533411,10-11-18 9:24,13.51902,99.959245
222416,BUS,44,0,0:43:31,37.4446257,10-11-18 11:03,13.522835,100.179823,10-11-18 11:46,13.32789,99.963968
222424,BUS,48,21000,1:44:36,83.56052848,10-11-18 8:24,13.736931,100.526306,10-11-18 10:09,13.356958,99.938485
222609,BUS,42,19700,2:25:11,104.863273,10-11-18 11:27,13.749636,99.921595,10-11-18 13:52,14.094531,99.173075
222666,BUS,18,5200,2:21:03,111.939262,10-11-18 7:17,13.707531,100.520356,10-11-18 9:38,13.520228,99.95995
222668,BUS,45,21000,1:31:01,62.80431477,10-11-18 14:01,14.042128,99.541575,10-11-18 15:32,14.234835,99.039538
222702,BUS,42,17500,1:59:47,115.8705508,10-11-18 13:52,13.646476,100.689263,10-11-18 15:52,13.317495,99.827256
222724,BUS,10,0,1:00:49,65.44671707,10-11-18 15:00,13.115905,99.917473,10-11-18 16:01,13.626991,99.845615
222801,BUS,17,5200,0:56:52,54.30433852,10-11-18 23:51,13.614875,100.383596,11-11-18 0:48,13.433445,99.981911
222823,BUS,17,5200,0:48:06,27.67556905,10-11-18 13:58,13.54445,99.327991,10-11-18 14:46,13.698958,99.198131
222867,BUS,13,3300,0:28:15,15.34588572,10-11-18 14:46,13.408875,99.999755,10-11-18 15:15,13.50605,99.972801
223022,BUS,13,3300,1:18:04,75.98456575,10-11-18 13:01,13.63754,100.405088,10-11-18 14:19,13.305151,99.825736
223031,BUS,49,14700,2:42:41,42.11280465,10-11-18 6:04,13.54383,99.337613,10-11-18 8:46,13.542193,99.343343
223034,BUS,49,0,1:06:08,13.36507573,10-11-18 7:03,13.537631,99.33901,10-11-18 8:09,13.542456,99.341761
223545,BUS,13,3300,0:34:10,6.996759822,10-11-18 7:08,13.923356,99.083315,10-11-18 7:42,13.922921,99.084133
223648,BUS,13,3300,3 days,,,,,,,
223860,BUS,10,0,0:15:56,13.97523972,10-11-18 19:25,15.378611,100.020985,10-11-18 19:41,15.442916,99.930161
223991,BUS,10,3300,0:26:52,22.99687478,10-11-18 1:19,15.415846,99.653995,10-11-18 1:46,15.521353,99.538766
224038,BUS,10,3300,1:08:59,59.78234306,10-11-18 16:55,13.813176,99.892791,10-11-18 18:04,13.621023,99.595763
224107,BUS,45,14600,1:11:45,3.817199024,10-11-18 10:42,13.565815,99.753533,10-11-18 11:54,13.572145,99.767586
224108,BUS,42,0,1:53:59,93.86799564,10-11-18 7:57,14.040163,100.087113,10-11-18 9:51,14.19602,99.439708
224199,BUS,10,3300,0:29:51,17.98734465,10-11-18 13:01,13.393128,99.973555,10-11-18 13:31,13.495148,99.924048
224261,BUS,42,0,0:40:57,4.915686395,10-11-18 11:21,14.022575,99.526943,10-11-18 12:02,14.042975,99.505896
224278,BUS,44,0,1:51:10,84.37423186,10-11-18 20:30,14.118916,99.986328,10-11-18 22:21,13.536901,99.840103
224410,BUS,13,3300,4 days,,,,,,,
224461,BUS,13,3300,0:25:15,22.52933475,10-11-18 23:49,15.413346,100.146978,11-11-18 0:14,15.419466,99.990683
224527,BUS,42,15500,0:48:13,20.24231287,10-11-18 5:34,13.8,99.910181,10-11-18 6:22,13.947426,99.877821
224641,BUS,11,3300,0:29:52,22.14103156,10-11-18 10:12,15.133135,98.44801,10-11-18 10:42,15.304723,98.395306
224827,BUS,38,15800,0:16:55,5.799181359,10-11-18 17:53,13.409615,99.999208,10-11-18 18:10,13.427263,99.95252
225039,BUS,47,14500,0:55:50,28.33764712,10-11-18 6:43,13.852475,99.841181,10-11-18 7:39,13.80368,99.710668
225064,BUS,11,3300,0:33:32,20.39110216,10-11-18 18:15,15.368065,100.014521,10-11-18 18:49,15.390761,99.842476
225065,BUS,11,3300,2:40:35,180.463291,10-11-18 12:32,14.201793,100.607386,10-11-18 15:12,15.365833,99.986603
225162,BUS,22,15800,2:25:31,133.0235687,10-11-18 18:58,14.103626,100.530795,10-11-18 21:23,13.536818,99.836521
225197,BUS,43,14800,0:20:08,0.005652824,10-11-18 17:15,13.315468,99.64829,10-11-18 17:35,13.31546,99.64827
225236,BUS,43,14000,1:18:41,41.82440043,10-11-18 7:28,13.507881,99.858955,10-11-18 8:47,13.556285,99.52254
225326,BUS,30,0,0:29:54,29.06484088,10-11-18 9:27,13.45853,100.093193,10-11-18 9:57,13.522026,99.967176
225328,BUS,10,3300,0:11:58,9.979755014,10-11-18 4:30,13.621138,99.586058,10-11-18 4:42,13.590183,99.507023
225369,BUS,38,0,1:35:45,69.10223408,10-11-18 20:11,13.540638,100.231903,10-11-18 21:47,13.394138,99.936373
225377,BUS,10,3300,2:42:15,205.2671178,10-11-18 5:29,14.297386,100.612843,10-11-18 8:11,15.925638,99.874605
225394,BUS,42,0,0:11:57,7.655459556,10-11-18 4:49,13.476363,99.795556,10-11-18 5:01,13.534336,99.817981
225639,BUS,44,20100,0:17:56,7.400666464,10-11-18 13:58,14.226671,99.067483,10-11-18 14:16,14.240311,99.017171
225892,BUS,40,17500,1:09:36,60.99679985,10-11-18 8:21,14.042306,99.479953,10-11-18 9:30,14.381025,99.138088
225893,BUS,40,17500,0:24:55,17.88193597,10-11-18 8:35,13.405421,100.001113,10-11-18 9:00,13.519866,99.960016
225934,BUS,13,3300,0:16:56,12.39439548,10-11-18 3:31,13.881738,99.173895,10-11-18 3:48,13.925841,99.082913
225957,BUS,13,3300,0:14:33,11.76920934,10-11-18 13:34,15.37493,100.021593,10-11-18 13:49,15.459748,99.983711
226169,BUS,47,15000,0:24:55,26.26915713,10-11-18 7:23,13.393396,100.001181,10-11-18 7:48,13.288286,99.815105
226183,BUS,51,14600,0:47:50,32.95154223,10-11-18 6:06,13.814045,99.891985,10-11-18 6:54,13.574935,99.815256
226312,BUS,40,0,2:11:12,106.4642301,10-11-18 20:38,13.958011,100.404545,10-11-18 22:49,14.269033,99.62786
226341,BUS,10,3300,0:14:55,12.43576003,10-11-18 13:16,15.559113,100.06999,10-11-18 13:31,15.499633,99.985526
226402,BUS,44,20100,0:15:55,3.030575042,10-11-18 4:20,13.536358,99.840128,10-11-18 4:35,13.529015,99.818283
226622,BUS,13,3300,0:32:02,16.6528279,10-11-18 9:21,13.415616,99.99776,10-11-18 9:53,13.518885,99.958491
226780,BUS,13,3300,0:37:54,336.3087671,10-11-18 14:28,11.640515,98.202465,10-11-18 15:06,14.386193,99.144093
226781,BUS,13,3300,0:15:23,0.035100117,10-11-18 7:17,15.568711,99.966915,10-11-18 7:33,15.568725,99.967075
227020,BUS,13,3300,0:19:57,17.11010144,10-11-18 9:18,13.407735,100.00134,10-11-18 9:38,13.518861,99.958726
227028,BUS,41,14900,0:29:51,8.907565795,10-11-18 13:25,14.370733,99.151555,10-11-18 13:55,14.431553,99.128001
227152,BUS,39,14700,0:42:51,28.73346779,10-11-18 12:49,13.45544,100.088605,10-11-18 13:31,13.522068,99.967346
227247,BUS,28,10800,0:26:56,10.50641949,10-11-18 10:06,13.450916,99.965231,10-11-18 10:33,13.518406,99.958308
227265,BUS,32,15300,0:50:52,49.13367564,10-11-18 10:33,14.020376,99.530635,10-11-18 11:24,14.109148,99.155231
227396,BUS,39,14700,0:28:26,20.88103261,10-11-18 11:57,13.422158,100.035246,10-11-18 12:26,13.522543,99.968751
227397,BUS,13,3300,2:35:27,167.4318174,10-11-18 7:51,13.564535,100.945908,10-11-18 10:27,13.100408,99.936866
227442,BUS,45,17500,0:49:50,16.86957251,10-11-18 14:22,13.418078,99.993871,10-11-18 15:12,13.440355,99.941546
227491,BUS,45,17500,0:57:43,53.58143689,10-11-18 11:36,14.094403,99.422606,10-11-18 12:34,14.423503,99.138905
227809,BUS,42,20400,0:10:59,6.395488628,10-11-18 17:13,14.175665,99.263648,10-11-18 17:24,14.218695,99.23746
228048,BUS,10,3300,3:25:49,238.9908716,10-11-18 12:23,17.567476,99.202615,10-11-18 15:49,15.81581,99.943978
228094,BUS,50,20900,1:09:04,60.94894729,10-11-18 8:03,13.503063,99.794021,10-11-18 9:12,13.507371,99.290071
228102,BUS,22,15600,0:26:47,0.098112284,10-11-18 13:46,13.800406,99.933845,10-11-18 14:13,13.800471,99.933821
228105,BUS,46,20200,1:12:07,66.80479351,10-11-18 10:54,14.425856,99.132325,10-11-18 12:06,14.047151,99.508566
228145,BUS,40,16300,0:25:56,9.662363003,10-11-18 20:33,14.02064,99.527411,10-11-18 20:59,14.042018,99.500236
228148,BUS,40,16300,1:16:48,60.1624315,10-11-18 11:06,13.79774,100.452758,10-11-18 12:23,13.782735,99.939453
228413,BUS,12,3300,0:47:01,28.62496794,10-11-18 9:28,14.287376,99.004343,10-11-18 10:15,14.442941,98.851096
228442,BUS,10,2850,5:49:27,316.7661367,10-11-18 11:28,13.69473,100.747993,10-11-18 17:17,13.340446,99.8296
228445,BUS,44,20300,0:31:51,25.05075981,10-11-18 6:46,15.726121,100.112056,10-11-18 7:18,15.814961,99.943743
228532,BUS,10,3300,11:05.1,8.885463834,10-11-18 12:29,14.7598,100.045769,10-11-18 12:40,14.8053,99.982903
228804,BUS,13,3300,0:25:00,28.7468809,10-11-18 7:24,13.3051,99.8259,10-11-18 7:49,13.1111,99.9391
229379,BUS,44,23500,2:45:39,191.3238463,10-11-18 21:47,14.41412,100.53203,11-11-18 0:33,15.95128,99.85082
229384,BUS,43,17500,3:34:52,261.510443,10-11-18 21:26,13.82208,100.54878,11-11-18 1:01,15.95131,99.85083
229385,BUS,36,17500,0:11:02,8.117607286,10-11-18 15:09,13.9487,99.29043,10-11-18 15:20,13.98043,99.28002
229395,BUS,44,23500,5:49:39,385.6786711,10-11-18 19:56,18.76861,98.97839,11-11-18 1:45,15.98531,99.81911
229396,BUS,44,20100,1:02:51,19.63324283,10-11-18 9:57,13.54479,99.31323,10-11-18 11:00,13.40589,99.27046
229645,BUS,47,0,0:44:41,30.95243537,10-11-18 17:14,13.75591,100.19104,10-11-18 17:58,13.88181,99.99349
229710,BUS,13,3300,0:42:11,27.34412127,10-11-18 13:19,14.2649,99.2372,10-11-18 14:01,14.46012,99.11404
230365,BUS,10,3300,0:22:13,10.69293093,10-11-18 15:05,13.410668,99.999603,10-11-18 15:28,13.454002,99.941283
230369,BUS,10,3300,1:12:19,74.44907485,10-11-18 7:02,13.719315,100.519608,10-11-18 8:14,13.419242,99.963172
230382,BUS,10,3300,0:14:03,12.36568468,10-11-18 10:50,13.521862,99.966698,10-11-18 11:05,13.41581,99.971172
230384,BUS,40,17500,1:33:05,77.68489812,10-11-18 7:50,13.737168,100.519202,10-11-18 9:23,13.416108,99.963845
230410,BUS,12,3300,1:15:40,77.06107595,10-11-18 7:07,13.750453,100.539592,10-11-18 8:23,13.418128,99.993735
230737,BUS,10,3300,3:40:25,175.6799808,10-11-18 9:30,14.352536,100.575551,10-11-18 13:10,14.051033,99.504113
230850,BUS,14,0,2:41:13,121.7303043,10-11-18 14:52,13.60932,100.701841,10-11-18 17:33,13.317311,99.805536
230869,BUS,14,0,0:40:30,37.76130823,10-11-18 16:53,13.422705,100.035831,10-11-18 17:33,13.317318,99.805031
231000,BUS,30,16000,1 day,,,,,,,
231123,BUS,10,3300,1:26:28,67.67173394,10-11-18 14:13,15.268726,100.190314,10-11-18 15:40,15.777405,99.978346
231368,BUS,NULL,3300,1 day,,,,,,,
231380,BUS,11,0,2:46:46,160.3629927,10-11-18 5:57,16.859513,99.12541,10-11-18 8:44,15.785272,99.97131
231404,BUS,11,3300,2:51:01,165.121432,10-11-18 9:18,16.901075,99.108125,10-11-18 12:09,15.780695,99.975361
231426,BUS,10,3300,0:52:00,44.56104955,10-11-18 15:16,14.420816,100.19704,10-11-18 16:08,14.180165,99.937539
231807,BUS,13,3300,0:40:00,47.13546157,10-11-18 5:44,13.65356,99.86214,10-11-18 6:24,13.25898,99.82374
231859,BUS,10,3300,0:11:54,7.384687413,10-11-18 14:28,13.43509,99.94338,10-11-18 14:40,13.41453,99.99877
232258,BUS,12,3300,1:12:01,55.74893503,10-11-18 15:58,13.77499,99.85921,10-11-18 17:10,14.02921,99.5291
233059,BUS,NULL,0,3:08:10,101.6744019,10-11-18 6:22,13.86742,100.6512,10-11-18 9:30,13.47162,99.93559
233143,BUS,11,3300,0:45:50,48.13478635,10-11-18 20:24,15.42893,100.14285,10-11-18 21:10,15.794,99.96291
233261,BUS,13,0,1:49:05,98.19336572,10-11-18 15:15,13.78566,100.27587,10-11-18 17:04,14.03506,99.49576
233569,BUS,13,0,0:17:22,4.414038822,10-11-18 14:52,15.15836,98.45218,10-11-18 15:09,15.17068,98.48652
234346,BUS,10,3300,0:32:29,8.309253975,10-11-18 9:25,15.585,99.8193,10-11-18 9:57,15.5692,99.7716
234522,BUS,10,3300,0:15:03,12.95960115,10-11-18 10:37,14.0976,99.2426,10-11-18 10:52,14.1081,99.1565
234678,BUS,10,3300,2:17:07,68.37468975,10-11-18 12:50,14.0453,99.5065,10-11-18 15:07,14.2817,99.0006
234702,BUS,35,15000,2:34:31,140.4133467,10-11-18 11:06,13.7097,100.7568,10-11-18 13:41,13.3042,99.8256
234856,BUS,10,3300,0:27:01,18.06215567,10-11-18 13:29,13.0054,100.0649,10-11-18 13:56,13.1047,99.9437
235393,BUS,43,15000,0:35:35,9.005495987,10-11-18 13:47,14.376097,99.148323,10-11-18 14:22,14.418565,99.130081
235598,BUS,13,3300,1:01:28,41.43330523,10-11-18 6:50,14.655447,100.027512,10-11-18 7:51,14.377622,99.894157
236230,BUS,11,3300,0:15:56,3.693682799,10-11-18 14:57,13.81247,99.873156,10-11-18 15:13,13.818303,99.841058
236408,BUS,48,20100,0:10:05,6.471677006,10-11-18 21:46,14.025816,99.526438,10-11-18 21:56,13.983615,99.49597
236610,BUS,11,3300,1 day,,,,,,,
237006,BUS,10,3300,7:04:03,366.6761236,10-11-18 20:52,10.539397,99.117015,11-11-18 3:56,13.068894,99.946842
237038,BUS,10,3300,2:08:33,120.0262946,10-11-18 10:02,13.720411,100.739128,10-11-18 12:10,13.329268,99.829313
237170,BUS,11,3300,1 day,,,,,,,
237607,BUS,53,23500,0:47:41,54.5959855,10-11-18 6:29,12.590491,99.950261,10-11-18 7:17,13.0542,99.940506
237676,BUS,13,3300,4:08:30,218.8801692,10-11-18 17:01,14.245324,100.613705,10-11-18 21:10,13.454814,99.786397
237854,BUS,12,3300,3 days,,,,,,,
237860,BUS,14,3300,3:00:23,175.8934342,10-11-18 14:41,12.815016,99.94149,10-11-18 17:41,14.027389,99.530911
237943,BUS,13,3300,1:58:01,104.2014521,10-11-18 11:56,13.809166,100.567961,10-11-18 13:55,13.336164,99.830742
238050,BUS,10,2850,2:20:55,136.389325,10-11-18 12:40,12.375139,99.9324,10-11-18 15:01,13.296148,99.822888
238073,BUS,12,3300,1 day,,,,,,,
238108,BUS,13,3300,0:35:24,21.61772451,10-11-18 15:55,13.010768,100.024402,10-11-18 16:30,13.033139,99.970665
238192,BUS,11,2900,0:30:36,31.57252662,10-11-18 16:27,13.699882,99.657051,10-11-18 16:58,13.460356,99.6256
238254,BUS,10,3300,4:21:47,195.4534964,10-11-18 9:07,13.706404,100.507298,10-11-18 13:29,14.424006,99.637388
238390,BUS,10,3300,1 day,,,,,,,
238707,BUS,10,3300,1:08:35,31.41587765,10-11-18 16:02,14.99734,98.62612,10-11-18 17:11,15.14434,98.45874
238860,BUS,10,2900,1 day,,,,,,,
238899,BUS,12,3300,1 day,,,,,,,
239167,BUS,10,3300,0:39:55,45.673404,10-11-18 15:06,12.71582,99.9535,10-11-18 15:46,13.10382,99.93515
239247,BUS,10,3300,25:17.7,17.50466314,10-11-18 16:59,14.55572,99.14956,10-11-18 17:25,14.70282,99.09782
240325,BUS,13,3300,56:26.0,85.38645677,10-11-18 7:29,13.75407,100.5377,10-11-18 9:25,13.36703,99.95319
240461,BUS,10,3300,1 day,,,,,,,
240773,BUS,13,3300,2 days,,,,,,,
241663,BUS,15,3300,14:57.1,560.4062154,10-11-18 22:34,11.55277,99.63282,11-11-18 5:49,15.76501,99.99021
241741,BUS,12,3300,0:36:38,0,10-11-18 9:12,14.16039,99.13715,10-11-18 9:49,14.16039,99.13715
241748,BUS,10,3300,29:45.0,12.23427563,10-11-18 14:29,15.72455,100.04538,10-11-18 14:58,15.74626,99.95388
241987,BUS,10,3300,26:54.0,17.56311575,10-11-18 10:19,13.40696,100.00089,10-11-18 10:46,13.51628,99.9728
242202,BUS,10,3300,1:45:40,116.1267165,10-11-18 8:09,13.78681,100.17285,10-11-18 9:55,13.54444,99.31744
242268,BUS,0,20000,0:26:28,0.034226637,10-11-18 15:44,13.98263,99.49677,10-11-18 16:10,13.98253,99.49647
242517,BUS,10,3300,0:13:57,14.58495451,10-11-18 11:43,13.409591,99.999343,10-11-18 11:57,13.507973,99.97278
242541,BUS,11,3300,0:51:51,38.94852157,10-11-18 14:29,12.98693,99.901223,10-11-18 15:21,13.193971,99.819623
242673,BUS,10,3300,2:06:03,97.90847134,10-11-18 6:42,13.780621,100.176036,10-11-18 8:48,14.133055,99.484456
243710,BUS,46,20700,1:25:07,90.04618229,10-11-18 18:58,12.2661,99.86985,10-11-18 20:23,13.03208,99.92877
243711,BUS,42,21000,1:47:50,102.3894541,10-11-18 6:13,13.801015,100.442165,10-11-18 8:01,13.305478,99.825515
244325,BUS,10,0,1:06:01,68.55461623,10-11-18 9:24,13.02878,100.08401,10-11-18 10:30,13.35302,99.91304
244335,BUS,10,3300,3:42:25,126.0098893,10-11-18 8:57,13.71776,100.56671,10-11-18 12:39,14.04083,99.53473
244353,BUS,10,0,1:14:46,69.73249726,10-11-18 9:15,13.02872,100.08403,10-11-18 10:30,13.35235,99.91037
244369,BUS,10,3300,0:50:08,43.30039638,10-11-18 9:24,13.03922,100.08557,10-11-18 10:14,13.34998,99.9325
244402,BUS,10,3300,4:35:05,289.1234841,10-11-18 12:26,13.93418,100.72538,10-11-18 17:01,15.66396,99.48258
245041,BUS,31,12500,0:52:05,9.180090105,10-11-18 10:05,13.45624,99.96256,10-11-18 10:57,13.51981,99.95877
245428,BUS,13,3300,1:06:56,5.972873196,10-11-18 12:40,13.422478,99.985196,10-11-18 13:47,13.418098,99.974673
245937,BUS,10,0,1 day,,,,,,,
245949,BUS,10,0,0:17:00,3.162891211,10-11-18 18:05,14.117376,99.144135,10-11-18 18:22,14.109681,99.126321
245997,BUS,42,21500,0:48:04,55.63546612,10-11-18 14:53,12.859475,99.922016,10-11-18 15:41,13.29066,99.822055
246014,BUS,45,0,0:17:06,8.332909755,10-11-18 6:47,15.404615,99.831475,10-11-18 7:04,15.445318,99.77136
246016,BUS,13,0,0:30:00,9.544445045,10-11-18 10:07,13.459186,99.960646,10-11-18 10:37,13.519373,99.959031
246017,BUS,10,3300,0:53:01,46.71684063,10-11-18 7:55,13.719186,99.903386,10-11-18 8:48,13.823105,99.658583
246041,BUS,10,3300,0:21:57,5.074254146,10-11-18 17:42,15.381661,100.022636,10-11-18 18:04,15.363443,99.98411
246169,BUS,14,0,2:27:00,113.3047942,10-11-18 14:40,13.96758,100.5852,10-11-18 17:07,13.421041,99.939164
246244,BUS,12,3500,2:09:00,103.6013786,10-11-18 14:14,13.753956,100.529656,10-11-18 16:23,13.425335,99.957663
246516,BUS,10,3300,0:20:04,19.88195158,10-11-18 15:13,14.119477,99.138928,10-11-18 15:33,14.237677,99.057903
246531,BUS,10,3300,0:17:01,11.48659565,10-11-18 18:28,14.185437,99.471573,10-11-18 18:45,14.100017,99.415842
246543,BUS,13,0,0:16:52,16.15819142,10-11-18 11:47,13.41068,99.999747,10-11-18 12:03,13.521692,99.96598
246625,BUS,13,3300,2:41:00,159.8302691,10-11-18 4:06,13.676763,100.4621,10-11-18 6:47,14.131003,99.346702
246788,BUS,10,0,0:39:01,40.0782409,10-11-18 6:36,13.579712,99.830238,10-11-18 7:15,13.243835,99.824718
246799,BUS,13,3300,0:53:53,42.46592812,10-11-18 11:04,13.83495,99.349713,10-11-18 11:57,14.044705,99.617412
246892,BUS,13,0,0:12:03,2.261443732,10-11-18 7:55,13.647942,99.931128,10-11-18 8:07,13.65475,99.946067
246958,BUS,10,3300,2:03:02,88.3219866,10-11-18 14:02,13.813478,100.098488,10-11-18 16:05,13.992333,99.414993
246984,BUS,10,0,1:29:03,34.90010408,10-11-18 13:44,13.09592,99.944183,10-11-18 15:13,13.341733,99.84002
247046,BUS,13,3300,0:52:39,51.98141609,10-11-18 7:23,14.168072,99.964377,10-11-18 8:16,14.559947,99.84225
247074,BUS,10,3300,1:44:00,99.56421872,10-11-18 14:41,14.704528,100.158345,10-11-18 16:25,14.76139,99.373648
247152,BUS,10,3300,3:35:10,189.0958198,10-11-18 13:52,13.115755,100.972593,10-11-18 17:27,13.277287,99.820098
247173,BUS,14,3300,1:38:59,99.30870239,10-11-18 7:37,14.088802,100.308612,10-11-18 9:16,14.539692,99.996883
247175,BUS,10,3300,3:20:17,179.4896749,10-11-18 16:51,15.075637,101.057967,10-11-18 20:11,14.845102,99.762643
247213,BUS,10,3300,2:45:01,92.49714661,10-11-18 7:46,13.702688,100.503665,10-11-18 10:31,13.523498,99.971352
247240,BUS,13,3300,0:48:00,47.0643605,10-11-18 16:08,15.675947,100.106862,10-11-18 16:56,15.496125,99.803302
247403,BUS,13,3300,0:15:02,7.683618132,10-11-18 13:41,13.403557,100.014252,10-11-18 13:56,13.426097,99.956795
247427,BUS,13,3300,0:14:50,1.887732614,10-11-18 17:10,14.954418,99.944978,10-11-18 17:25,14.953703,99.944272
247656,BUS,48,19500,1:41:58,71.28640414,10-11-18 9:37,13.695172,100.534315,10-11-18 11:19,13.420332,99.993902
247696,BUS,10,0,1:31:59,81.31877452,10-11-18 8:01,13.743527,100.547575,10-11-18 9:33,13.423377,99.962525
248050,BUS,10,3300,0:34:59,37.53119227,10-11-18 15:53,12.931795,99.905005,10-11-18 16:28,13.206288,99.82789
248104,BUS,10,0,0:15:04,6.955022277,10-11-18 13:32,13.424663,99.97833,10-11-18 13:47,13.445142,99.941522
248131,BUS,14,3300,1:46:06,81.01293947,10-11-18 8:06,13.747163,100.548217,10-11-18 9:52,13.43656,99.965557
248143,BUS,14,3300,0:52:01,25.37939025,10-11-18 14:47,13.409672,99.999025,10-11-18 15:39,13.426312,99.956792
248418,BUS,10,3300,0:26:00,33.53378162,10-11-18 9:06,13.532404,100.208819,10-11-18 9:32,13.368125,99.954607
248471,BUS,13,3300,1:58:00,90.81326508,10-11-18 8:11,13.714134,100.592853,10-11-18 10:09,13.520099,99.972319
248702,BUS,10,3300,2:21:30,126.3014727,10-11-18 7:57,13.719769,100.530475,10-11-18 10:18,14.02257,99.532296
248846,BUS,10,3300,0:22:50,26.92301138,10-11-18 16:19,13.121196,99.948451,10-11-18 16:41,13.286277,99.822253
248982,BUS,11,3300,1:38:00,91.89978687,10-11-18 10:45,13.954153,99.605269,10-11-18 12:23,14.46807,99.106508
248984,BUS,10,3300,1:54:36,122.6266656,10-11-18 9:27,12.678973,99.949751,10-11-18 11:21,13.408847,99.999675
249112,BUS,10,3300,2:18:00,102.2065654,10-11-18 7:48,13.771151,100.632216,10-11-18 10:06,13.500747,99.97302
249115,BUS,13,3300,0:32:00,11.26827485,10-11-18 12:29,13.519622,99.958754,10-11-18 13:01,13.445798,99.940489
249129,BUS,10,3300,0:22:00,3.646383197,10-11-18 7:17,13.418203,100.006864,10-11-18 7:39,13.433194,99.982113
249259,BUS,13,3300,1:52:00,83.71443591,10-11-18 11:12,13.979894,99.623394,10-11-18 13:04,14.426612,99.131535
249395,BUS,13,3300,0:46:00,55.17017317,10-11-18 10:02,13.523448,100.181626,10-11-18 10:48,13.238048,99.827765
249762,BUS,44,16600,5:57:09,324.630799,10-11-18 18:07,13.694202,102.499933,11-11-18 0:04,13.305188,99.82597
249819,BUS,39,14700,0:10:58,12.79376285,10-11-18 9:16,13.421772,99.983765,10-11-18 9:27,13.510427,99.972733
249913,BUS,43,15300,3:37:23,233.6224168,10-11-18 6:57,14.89303,100.424573,10-11-18 10:34,13.270035,99.816748
250011,BUS,12,3300,0:24:27,15.83066849,10-11-18 9:06,13.40851,99.999127,10-11-18 9:31,13.510992,99.97246
250025,BUS,10,0,1:04:49,62.76346331,10-11-18 12:06,13.431585,99.96483,10-11-18 13:11,13.119775,99.899695
250039,BUS,10,3300,0:54:11,19.67390195,10-11-18 16:10,15.30392,98.392892,10-11-18 17:05,15.148827,98.4503
250074,BUS,11,0,1:45:25,89.58183667,10-11-18 13:47,13.69901,100.49897,10-11-18 15:32,13.305372,99.825647
250200,BUS,10,0,2:38:44,158.22193,10-11-18 14:37,13.830485,100.618625,10-11-18 17:16,13.028955,99.927265
250813,BUS,10,0,2 days,,,,,,,
