id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
110212,BUS,44,21400,18:01:32,0.048833891,11-11-18 15:39,13.81117,99.93543,12-11-18 9:40,13.810946,99.935041
110317,BUS,44,21000,1:22:56,81.74139235,11-11-18 14:25,16.382956,99.529071,11-11-18 15:48,15.81066,99.9482
110432,BUS,13,0,0:38:25,19.73418867,11-11-18 11:18,14.034957,99.550405,11-11-18 11:56,13.974275,99.474641
110433,BUS,13,3300,1:30:33,73.25251641,11-11-18 15:26,13.531789,100.377307,11-11-18 16:56,13.375448,99.863415
110471,BUS,48,20100,0:10:49,2.560946116,11-11-18 11:15,13.991067,99.415732,11-11-18 11:26,13.984872,99.393677
110721,BUS,10,3300,0:20:05,11.49362246,11-11-18 13:54,14.21248,99.812362,11-11-18 14:14,14.212099,99.902753
110816,BUS,45,21000,0:54:58,5.190396425,11-11-18 12:26,14.008518,99.563381,11-11-18 13:21,14.022113,99.527825
110850,BUS,44,20100,3 days,,,,,,,
111011,BUS,35,14900,2:05:47,95.28669676,11-11-18 6:55,13.752308,100.548249,11-11-18 9:01,13.518747,99.958683
111131,BUS,46,19000,0:23:16,15.42572694,11-11-18 17:07,13.427029,99.952955,11-11-18 17:31,13.359108,99.942852
111178,BUS,44,20000,1:40:02,78.71300895,11-11-18 5:06,14.722676,100.10693,11-11-18 6:46,14.275223,99.834137
111206,BUS,32,15000,1:27:12,75.82169387,11-11-18 8:27,13.573193,100.273218,11-11-18 9:54,13.258471,99.786709
111228,BUS,10,3300,0:19:22,2.021874405,11-11-18 6:49,13.789359,99.353381,11-11-18 7:08,13.772842,99.345889
111304,BUS,44,0,1:07:18,86.87632184,11-11-18 22:48,13.533315,100.210911,11-11-18 23:55,13.046523,99.937978
111406,BUS,10,3300,0:35:18,32.62797002,11-11-18 2:56,13.930029,99.76169,11-11-18 3:31,14.012549,99.53581
111474,BUS,10,0,1:14:03,2.975496258,11-11-18 12:50,14.498057,99.901999,11-11-18 14:04,14.474454,99.896053
111582,BUS,48,18300,8 days,,,,,,,
111726,BUS,44,20900,1:17:03,68.32002672,11-11-18 14:31,12.50125,99.916191,11-11-18 15:48,13.054031,99.940484
111745,BUS,10,3300,3 days,,,,,,,
112071,BUS,57,15100,1:07:43,61.73993366,11-11-18 19:31,13.793498,99.936096,11-11-18 20:39,13.309678,99.825829
112195,BUS,44,0,1:20:08,42.20983768,11-11-18 10:46,13.92362,99.432522,11-11-18 12:06,14.089862,99.280188
112286,BUS,35,14900,1:55:16,91.72707012,11-11-18 9:40,13.736693,100.512371,11-11-18 11:35,13.522267,99.96915
112425,BUS,12,3300,1:34:31,93.11055266,11-11-18 8:17,13.729699,100.569275,11-11-18 9:51,13.519384,99.959018
112529,BUS,46,19900,5:51:05,157.7406932,11-11-18 16:53,14.445537,100.125985,11-11-18 22:45,13.578244,99.866623
112582,BUS,48,21300,0:17:39,0.25629205,11-11-18 21:58,15.95201,99.850146,11-11-18 22:16,15.951866,99.850447
112726,BUS,44,20100,2:18:23,180.357435,11-11-18 16:05,17.063116,99.049036,11-11-18 18:23,15.823842,99.938556
112750,BUS,13,3300,0:22:44,28.35088854,11-11-18 14:48,13.119461,99.899352,11-11-18 15:11,13.340757,99.832519
112939,BUS,10,3300,0:22:16,16.37331064,11-11-18 7:02,13.957246,99.606294,11-11-18 7:25,13.867143,99.574645
113000,BUS,35,14900,1:56:28,94.33160903,11-11-18 7:02,13.75247,100.548207,11-11-18 8:59,13.518703,99.958638
113042,BUS,35,14900,2:02:47,104.7042235,11-11-18 8:34,13.805483,100.596683,11-11-18 10:37,13.518883,99.959207
113267,BUS,59,15100,0:27:27,29.39708737,11-11-18 3:11,13.781805,99.918665,11-11-18 3:38,13.550015,99.812872
113500,BUS,46,20800,1:14:35,80.70289698,11-11-18 14:30,16.37947,99.534688,11-11-18 15:45,15.810672,99.948081
113830,BUS,44,0,5 days,,,,,,,
114023,BUS,10,3300,0:36:02,49.26147764,11-11-18 10:20,12.973515,99.898735,11-11-18 10:56,13.341788,99.840099
114147,BUS,40,14100,3:43:35,169.3338331,11-11-18 15:31,13.540038,101.007764,11-11-18 19:14,13.794682,99.821805
114155,BUS,50,0,0:27:54,11.48016794,11-11-18 9:55,14.210957,99.086544,11-11-18 10:23,14.179432,99.0369
114439,BUS,10,3300,0:14:00,50.04671961,11-11-18 11:26,16.349545,99.588336,11-11-18 11:40,15.969441,99.835661
114485,BUS,11,0,1:47:32,84.81095601,11-11-18 13:26,13.783318,100.533871,11-11-18 15:14,13.419088,99.954695
114685,BUS,38,15000,21:35:07,138.2776948,11-11-18 8:08,13.982769,100.164653,12-11-18 5:43,14.08942,99.840025
114774,BUS,13,3300,0:19:53,16.7115035,11-11-18 16:54,13.408145,100.019257,11-11-18 17:13,13.38531,99.890478
115274,BUS,13,0,0:12:12,16.51221286,11-11-18 3:42,15.724839,100.044926,11-11-18 3:54,15.827864,99.936096
115543,BUS,42,15100,0:32:49,24.76536892,11-11-18 23:44,16.146314,99.804781,12-11-18 0:16,15.974748,99.829325
115715,BUS,10,3300,1:02:28,71.80779325,11-11-18 11:52,13.615922,100.383764,11-11-18 12:54,13.305042,99.826061
115788,BUS,13,2300,0:42:06,50.06500769,11-11-18 17:31,12.912664,99.907835,11-11-18 18:13,13.295128,99.82182
115822,BUS,13,3300,0:54:36,32.42066134,11-11-18 14:02,13.759576,99.816906,11-11-18 14:57,13.963014,99.742154
115941,BUS,12,3300,0:59:53,56.35646579,11-11-18 10:37,14.633388,100.017378,11-11-18 11:37,14.830339,99.580355
116026,BUS,10,3300,0:11:22,8.147821062,11-11-18 9:51,14.6147,100.020884,11-11-18 10:02,14.675396,99.984547
116164,BUS,11,3300,2 days,,,,,,,
116279,BUS,44,0,5 days,,,,,,,
116281,BUS,12,3300,5:25:12,260.1784117,11-11-18 15:11,16.693868,98.517458,11-11-18 20:36,15.629204,99.52385
116301,BUS,10,3300,1:01:55,12.5294111,11-11-18 11:37,13.471945,99.995467,11-11-18 12:39,13.421806,99.984041
116324,BUS,44,20700,0:43:30,4.752236443,11-11-18 11:08,14.610289,98.734206,11-11-18 11:52,14.576909,98.745044
116634,BUS,15,0,1 day,,,,,,,
116738,BUS,12,3300,0:30:34,17.8540727,11-11-18 9:24,13.416185,99.996923,11-11-18 9:55,13.519086,99.958955
116800,BUS,13,3300,3:22:55,249.7167325,11-11-18 20:28,14.385492,100.950172,11-11-18 23:51,15.803227,99.954309
116994,BUS,48,0,2 days,,,,,,,
117092,BUS,13,3300,0:52:10,33.17078604,11-11-18 12:20,14.433425,99.129913,11-11-18 13:12,14.217868,99.2253
117116,BUS,10,3300,1:50:14,118.9292659,11-11-18 6:18,12.553866,99.825752,11-11-18 8:08,13.336522,99.699682
117489,BUS,11,2100,0:36:27,38.86777768,11-11-18 9:14,12.794945,99.981577,11-11-18 9:50,13.099213,99.937301
117514,BUS,20,0,0:40:35,0.029011108,11-11-18 20:11,14.947696,99.824282,11-11-18 20:51,14.947608,99.82426
117596,BUS,10,3300,0:24:42,27.47623963,11-11-18 12:23,12.900142,99.909763,11-11-18 12:47,13.116822,99.908179
117705,BUS,26,0,1 day,,,,,,,
118148,BUS,12,3300,0:12:59,4.999380123,11-11-18 15:54,13.410602,99.999292,11-11-18 16:07,13.424551,99.958496
118566,BUS,32,15800,2 days,,,,,,,
118654,BUS,10,0,0:23:25,17.52527678,11-11-18 14:50,13.259354,99.793585,11-11-18 15:14,13.341266,99.839139
118679,BUS,13,2600,0:11:42,4.474361776,11-11-18 11:37,13.264575,99.825517,11-11-18 11:49,13.239021,99.828337
118700,BUS,30,15800,0:56:56,67.16736317,11-11-18 0:00,12.819014,99.939791,11-11-18 0:57,13.341912,99.839647
118724,BUS,38,0,0:25:15,13.68355888,11-11-18 7:31,13.98187,99.4985,11-11-18 7:57,13.986655,99.39969
118741,BUS,10,3300,1:24:03,101.2850897,11-11-18 9:25,12.552382,99.824819,11-11-18 10:49,13.3416,99.839761
118846,BUS,10,0,1:00:23,62.70472454,11-11-18 7:19,14.167914,99.964367,11-11-18 8:19,14.546959,99.642049
118990,BUS,10,3300,2 days,,,,,,,
119023,BUS,12,3300,2:17:14,137.9464531,11-11-18 7:51,12.526339,99.97132,11-11-18 10:09,13.522924,99.970926
119029,BUS,13,0,0:29:52,28.57413488,11-11-18 12:59,13.804574,100.032167,11-11-18 13:29,14.035493,99.99115
119169,BUS,10,0,4:23:47,249.4802915,11-11-18 14:28,16.831862,98.538806,11-11-18 18:52,15.769529,99.986439
119206,BUS,10,3300,1 day,,,,,,,
119249,BUS,13,0,0:41:40,47.12873929,11-11-18 17:17,16.339275,99.670127,11-11-18 17:58,15.999818,99.805431
119277,BUS,10,3300,1:35:58,135.5133002,11-11-18 6:56,16.859884,99.140718,11-11-18 8:32,15.960108,99.8433
119307,BUS,10,3300,0:26:19,28.32294329,11-11-18 13:48,13.51024,100.139719,11-11-18 14:14,13.391721,99.947338
119842,BUS,11,0,0:24:13,8.342587056,11-11-18 3:17,13.849927,99.411304,11-11-18 3:41,13.83334,99.348237
120034,BUS,10,0,3:16:52,137.2200045,11-11-18 8:35,12.365998,99.999214,11-11-18 11:52,13.34954,99.892698
120082,BUS,13,3300,0:26:14,0.030906659,11-11-18 22:19,14.576849,99.867042,11-11-18 22:45,14.576782,99.866974
120345,BUS,43,16000,1 day,,,,,,,
120514,BUS,10,3300,2:13:55,105.8786355,11-11-18 14:16,14.434301,98.87634,11-11-18 16:30,13.975754,99.664222
120522,BUS,13,3300,0:38:48,9.079722521,11-11-18 14:44,13.409252,99.999328,11-11-18 15:23,13.445706,99.941542
120763,BUS,40,14900,2 days,,,,,,,
120813,BUS,13,3300,2:57:05,186.6170556,11-11-18 12:02,14.475015,100.105028,11-11-18 14:59,13.064394,99.946337
121108,BUS,10,3300,3:08:35,157.8619002,11-11-18 13:42,16.899338,99.127706,11-11-18 16:51,15.82153,99.939942
121219,BUS,10,3300,0:58:19,20.42364694,11-11-18 8:42,15.480918,99.878681,11-11-18 9:40,15.520727,99.867124
121310,BUS,13,3300,0:39:35,35.29275708,11-11-18 10:26,13.270532,99.419324,11-11-18 11:06,13.545243,99.428783
121363,BUS,10,3300,0:16:08,0.023130899,11-11-18 15:11,13.10728,99.931378,11-11-18 15:27,13.107218,99.931339
121459,BUS,10,3300,1:30:21,43.44068637,11-11-18 12:14,14.499369,99.940233,11-11-18 13:44,14.373517,99.86896
121610,BUS,10,3300,0:39:27,31.0150775,11-11-18 21:07,13.213939,99.979445,11-11-18 21:47,13.344368,99.829575
121751,BUS,14,3300,0:13:26,10.6177602,11-11-18 22:23,14.042171,99.514095,11-11-18 22:37,14.081593,99.429333
121778,BUS,13,0,2:06:23,137.015366,11-11-18 17:02,13.775081,100.278238,11-11-18 19:09,13.020725,99.922385
121803,BUS,42,15400,3:03:39,51.74185291,11-11-18 16:16,15.701068,100.119244,11-11-18 19:20,15.389866,99.842706
121911,BUS,41,14500,7:09:41,0.361578116,11-11-18 22:16,15.753458,99.781504,12-11-18 5:26,15.753439,99.784596
122072,BUS,11,2200,4 days,,,,,,,
122090,BUS,11,0,1 day,,,,,,,
122108,BUS,13,3300,0:20:02,9.032333413,11-11-18 11:23,14.342326,99.86627,11-11-18 11:43,14.319519,99.864318
122144,BUS,13,3300,2:32:13,134.9326589,11-11-18 6:32,13.776519,100.625973,11-11-18 9:04,13.584765,99.634108
122420,BUS,11,0,1:11:03,35.15792206,11-11-18 6:35,13.811623,100.121308,11-11-18 7:46,13.830932,99.843843
122451,BUS,11,3300,0:16:51,10.63911002,11-11-18 7:05,14.812652,99.655754,11-11-18 7:22,14.825348,99.560295
123107,BUS,10,0,0:44:22,0.088671024,11-11-18 16:06,15.309357,99.975656,11-11-18 16:51,15.309447,99.975572
123231,BUS,10,0,0:37:19,26.45771405,11-11-18 10:02,15.717767,100.188922,11-11-18 10:40,15.76569,99.9896
123737,BUS,13,3300,0:26:26,55.04135737,11-11-18 6:00,13.56839,100.285292,11-11-18 6:27,13.340994,99.84111
123773,BUS,10,0,1 day,,,,,,,
124078,BUS,13,3300,1:34:53,114.255536,11-11-18 0:09,13.571363,99.829721,11-11-18 1:44,14.389692,99.935925
124136,BUS,10,3300,2:50:56,110.6064656,11-11-18 11:54,13.555623,99.230386,11-11-18 14:45,13.810699,99.868598
124258,BUS,13,0,0:14:14,11.72791022,11-11-18 15:14,16.067486,99.861415,11-11-18 15:28,15.986142,99.818316
124621,BUS,10,3300,1:40:06,117.7091429,11-11-18 6:09,13.662758,100.695434,11-11-18 7:49,13.262225,99.822897
124743,BUS,44,20400,0:32:21,6.094222135,11-11-18 14:45,13.341476,99.839984,11-11-18 15:17,13.32219,99.829391
125315,BUS,39,16000,0:10:05,0.003661046,11-11-18 4:11,13.521043,99.970907,11-11-18 4:21,13.52106,99.970878
125406,BUS,10,0,0:26:13,0.04483294,11-11-18 1:07,15.754984,99.815231,11-11-18 1:33,15.754963,99.815215
125522,BUS,13,3300,0:21:11,0.088896365,11-11-18 13:18,15.425944,99.790713,11-11-18 13:39,15.426216,99.790489
125529,BUS,10,0,1:30:58,168.9277734,11-11-18 22:56,14.666762,100.471455,12-11-18 0:27,15.786198,99.688658
125552,BUS,10,3300,3:33:44,146.0624738,11-11-18 15:07,13.687987,100.614289,11-11-18 18:41,14.380004,99.899895
125553,BUS,10,0,1:10:42,17.58156715,11-11-18 9:54,14.678253,98.369499,11-11-18 11:05,14.699023,98.523454
125618,BUS,10,3300,0:27:08,15.99510381,11-11-18 13:02,13.709612,99.204166,11-11-18 13:29,13.581766,99.233938
125686,BUS,10,3300,0:22:11,0.043368649,11-11-18 23:06,15.368862,99.88501,11-11-18 23:28,15.368875,99.884838
125725,BUS,11,0,0:16:46,13.42600112,11-11-18 2:19,15.462701,99.889464,11-11-18 2:35,15.534769,99.812477
125733,BUS,10,0,1:19:05,0.145096359,11-11-18 11:32,15.753777,99.784907,11-11-18 12:51,15.753945,99.784589
125777,BUS,10,0,1:51:00,140.7343532,11-11-18 12:06,16.806931,99.05392,11-11-18 13:57,15.947149,99.855315
125786,BUS,10,0,0:21:16,10.16200328,11-11-18 12:53,15.336335,99.949706,11-11-18 13:14,15.333926,99.904456
125821,BUS,11,0,0:26:55,24.23935802,11-11-18 7:55,14.48194,100.123836,11-11-18 8:22,14.38032,99.965244
126265,BUS,10,0,1:36:17,0.168480263,11-11-18 3:00,15.755837,99.791124,11-11-18 4:36,15.755869,99.791104
126267,BUS,10,3300,4 days,,,,,,,
126274,BUS,10,0,0:57:09,40.33542657,11-11-18 5:54,13.86083,100.045372,11-11-18 6:51,14.041468,99.990941
126482,BUS,13,3300,0:30:37,7.104692027,11-11-18 13:14,14.108825,99.155584,11-11-18 13:45,14.113985,99.135884
126602,BUS,10,0,0:38:19,0.088724177,11-11-18 22:55,15.747912,99.799471,11-11-18 23:34,15.747853,99.799508
126765,BUS,10,3300,1:13:19,82.51830323,11-11-18 4:09,13.532325,100.210279,11-11-18 5:22,13.063397,99.882417
129622,BUS,10,0,3:00:00,210.4354909,11-11-18 10:14,11.62067,99.68,11-11-18 13:14,13.3415,99.84033
129733,BUS,10,3300,1:14:01,62.25793366,11-11-18 13:54,13.4255,99.95392,11-11-18 15:08,13.13255,99.93165
129779,BUS,44,21500,23:15:00,259.3622672,11-11-18 14:28,11.10013,99.45762,12-11-18 13:43,13.3419,99.83972
129823,BUS,10,3300,1:43:01,94.7054786,11-11-18 8:14,13.75688,100.5384,11-11-18 9:57,13.50853,99.97273
129824,BUS,44,21000,1:26:00,63.68688839,11-11-18 12:14,13.56473,99.8296,11-11-18 13:40,13.54093,99.30425
129825,BUS,46,20600,1:22:00,63.02392881,11-11-18 12:14,13.56478,99.82965,11-11-18 13:36,13.541,99.30428
129831,BUS,10,3300,0:10:58,9.652574966,11-11-18 14:20,13.8137,100.08342,11-11-18 14:31,13.8013,99.9951
129946,BUS,36,15900,0:48:59,20.53074566,11-11-18 13:48,12.99445,99.90588,11-11-18 14:37,13.15797,99.91872
129952,BUS,10,3300,1:33:01,120.6274657,11-11-18 6:22,13.69512,100.75133,11-11-18 7:55,13.34162,99.85138
130001,BUS,49,14100,11 days,,,,,,,
130026,BUS,45,15300,0:30:01,24.72152783,11-11-18 5:28,13.10397,100.06153,11-11-18 5:58,13.08398,99.95507
130049,BUS,11,3300,1:41:00,127.2092706,11-11-18 13:21,13.69327,100.7531,11-11-18 15:02,13.31523,99.82685
130078,BUS,10,3300,0:33:00,28.96074461,11-11-18 15:34,14.16107,100.16093,11-11-18 16:07,14.14182,99.9143
130205,BUS,12,3300,1:49:00,128.9728297,11-11-18 6:14,13.69447,100.7529,11-11-18 8:03,13.3053,99.82572
130267,BUS,10,3300,1:34:59,77.67763617,11-11-18 9:04,14.4457,100.1247,11-11-18 10:39,14.78405,99.63542
130272,BUS,38,15900,0:46:01,37.13266219,11-11-18 8:25,13.08858,99.95547,11-11-18 9:11,13.1747,99.68062
130324,BUS,10,3300,0:24:01,15.71375137,11-11-18 10:57,13.52172,99.966,11-11-18 11:21,13.40847,99.99922
130502,BUS,10,3300,1:49:00,126.0700799,11-11-18 6:14,13.69468,100.75282,11-11-18 8:03,13.30528,99.82573
131361,BUS,13,0,1:41:33,124.7842837,11-11-18 14:33,12.349757,99.883098,11-11-18 16:15,13.341943,99.839955
133222,BUS,10,3300,0:32:55,12.47579462,11-11-18 12:12,13.332285,99.969035,11-11-18 12:45,13.418728,99.963541
133314,BUS,10,0,4 days,,,,,,,
133457,BUS,14,3300,3:23:21,201.5847583,11-11-18 4:02,13.522813,100.830105,11-11-18 7:25,14.186888,99.476023
133496,BUS,44,15300,0:59:43,31.94021352,11-11-18 11:36,14.468221,99.106426,11-11-18 12:36,14.222133,99.238995
133767,BUS,13,3300,1:16:19,27.23536705,11-11-18 11:46,13.494523,99.925671,11-11-18 13:02,13.280698,99.924258
133772,BUS,10,3300,0:25:53,13.31879976,11-11-18 13:31,13.408955,99.999511,11-11-18 13:57,13.319285,99.944698
137812,BUS,40,0,1:54:59,90.10211099,11-11-18 9:34,14.039197,100.09077,11-11-18 11:28,13.925193,99.428228
139483,BUS,22,16000,0:14:12,13.39271761,11-11-18 8:27,13.531707,99.80406,11-11-18 8:41,13.419837,99.80935
139542,BUS,40,15100,0:15:09,8.305733863,11-11-18 15:04,13.415533,99.98961,11-11-18 15:19,13.441434,99.94135
139820,BUS,40,17500,0:42:14,52.42342246,11-11-18 8:54,14.248824,99.046394,11-11-18 9:36,14.60555,98.73819
140769,BUS,44,20000,0:24:00,8.208741671,11-11-18 13:10,13.417238,99.9952,11-11-18 13:34,13.446013,99.940858
140772,BUS,50,23500,3 days,,,,,,,
140803,BUS,11,0,1:25:15,60.35261656,11-11-18 11:50,14.598753,100.222805,11-11-18 13:15,14.966627,99.9822
141024,BUS,44,18900,5 days,,,,,,,
141280,BUS,10,3300,2:56:24,2.372015754,11-11-18 5:06,14.442332,99.128717,11-11-18 8:02,14.425678,99.132485
141690,BUS,10,3300,2:09:28,120.5269071,11-11-18 7:16,13.769665,100.646027,11-11-18 9:25,13.336792,99.961392
141903,BUS,10,3300,2:14:30,97.46584157,11-11-18 14:37,14.111403,99.14486,11-11-18 16:51,14.118315,99.143182
142216,BUS,40,0,1:02:01,78.69744433,11-11-18 8:13,13.525395,100.187418,11-11-18 9:15,13.089643,99.9418
142536,BUS,10,0,0:56:21,40.70858445,11-11-18 16:58,14.765465,100.093163,11-11-18 17:55,14.964998,99.967755
142633,BUS,13,3300,1:14:35,80.10843178,11-11-18 8:17,13.78289,100.174997,11-11-18 9:31,13.501858,99.671147
143529,BUS,44,20500,0:56:33,65.19273721,11-11-18 16:42,13.52423,100.183925,11-11-18 17:39,13.518838,99.814976
143556,BUS,13,3300,0:24:13,11.120466,11-11-18 18:33,13.430905,100.047385,11-11-18 18:57,13.39723,99.968151
143727,BUS,38,14100,0:59:59,50.4641861,11-11-18 4:33,13.162165,99.696252,11-11-18 5:33,13.407117,99.990362
143923,BUS,12,3300,0:54:17,59.35428429,11-11-18 10:03,14.05219,99.50257,11-11-18 10:57,14.375763,99.144135
144030,BUS,44,0,2:20:55,173.3375563,11-11-18 20:59,17.207385,99.123508,11-11-18 23:20,15.98742,99.817062
144351,BUS,47,0,0:48:06,46.12722952,11-11-18 6:16,13.549365,100.027165,11-11-18 7:04,13.321428,99.827915
144592,BUS,35,13500,1:45:13,93.78265837,11-11-18 16:36,13.532247,100.208347,11-11-18 18:21,13.372128,99.842798
144774,BUS,10,3300,1:47:25,128.280757,11-11-18 9:55,16.844332,99.112412,11-11-18 11:42,15.980043,99.82431
144873,BUS,36,0,0:45:10,33.69172011,11-11-18 9:40,13.5302,100.201945,11-11-18 10:25,13.422422,99.94513
144917,BUS,10,3300,0:11:03,3.819243265,11-11-18 9:15,13.428197,99.95704,11-11-18 9:26,13.417295,99.97211
144936,BUS,12,3300,1:40:15,76.77393996,11-11-18 7:19,13.738115,99.913035,11-11-18 8:59,13.78725,99.354173
146022,BUS,10,3300,0:23:26,20.23817773,11-11-18 16:24,14.207548,99.203071,11-11-18 16:47,14.110578,99.157261
146028,BUS,10,3100,0:14:07,9.898155036,11-11-18 10:56,15.58066,99.408836,11-11-18 11:10,15.537526,99.484023
146083,BUS,42,18000,0:22:58,10.63065308,11-11-18 14:10,13.519335,99.344645,11-11-18 14:33,13.510126,99.288175
146097,BUS,10,3300,3 days,,,,,,,
146235,BUS,48,19500,1:47:47,103.170516,11-11-18 6:58,13.872695,99.99938,11-11-18 8:46,14.68146,99.976916
146286,BUS,42,19700,1:53:42,98.64574657,11-11-18 6:18,14.44551,100.126335,11-11-18 8:12,14.713271,99.507696
146300,BUS,13,3300,0:28:14,37.64344621,11-11-18 8:12,12.685216,99.894198,11-11-18 8:40,13.018151,99.920315
146456,BUS,10,3300,2 days,,,,,,,
146582,BUS,14,3300,1:24:36,92.37372492,11-11-18 6:18,13.635265,100.457036,11-11-18 7:42,13.462603,99.886298
146602,BUS,44,21000,0:49:27,35.8858095,11-11-18 12:08,13.447926,99.951795,11-11-18 12:58,13.695111,99.9198
146853,BUS,44,20600,2:36:33,146.1668284,11-11-18 19:28,14.820881,100.44647,11-11-18 22:05,15.95143,99.850475
146892,BUS,44,20000,4 days,,,,,,,
146900,BUS,48,21000,0:17:08,10.42797222,11-11-18 9:42,13.602556,99.23096,11-11-18 9:59,13.542268,99.304626
146942,BUS,44,20200,2:24:23,125.9181991,11-11-18 1:14,14.467121,100.115033,11-11-18 3:38,13.690213,99.450393
146984,BUS,44,20000,0:16:33,9.071513749,11-11-18 7:31,14.113786,99.404815,11-11-18 7:48,14.049118,99.374505
147004,BUS,52,22400,0:52:12,29.29251077,11-11-18 4:01,14.168155,99.964165,11-11-18 4:53,14.203186,99.870753
147059,BUS,10,3300,1:29:44,74.01349972,11-11-18 11:59,13.743708,100.486838,11-11-18 13:28,13.42564,99.956863
147136,BUS,42,17500,2 days,,,,,,,
147139,BUS,13,3300,11:16:36,842.5658152,11-11-18 22:07,9.124993,99.158961,12-11-18 9:24,15.810436,99.948215
147176,BUS,44,20700,0:46:25,30.73124446,11-11-18 19:41,13.586501,99.998843,11-11-18 20:27,13.4929,99.794563
147194,BUS,13,3300,0:20:11,14.90214799,11-11-18 14:22,15.266055,98.420705,11-11-18 14:42,15.146803,98.454631
147195,BUS,42,21000,0:56:35,48.42388325,11-11-18 12:37,14.097731,99.41161,11-11-18 13:33,14.375783,99.144021
147199,BUS,10,0,0:14:07,17.40714132,11-11-18 9:48,14.70718,99.837271,11-11-18 10:02,14.807311,99.712875
147240,BUS,45,19600,1:51:33,118.6528488,11-11-18 20:05,15.033471,100.336168,11-11-18 21:57,15.951438,99.850455
147248,BUS,42,20700,0:17:11,19.81649263,11-11-18 11:28,14.113388,99.196448,11-11-18 11:45,14.230123,99.06442
147254,BUS,42,20800,0:30:51,20.9328986,11-11-18 10:17,13.0261,100.077496,11-11-18 10:48,13.107738,99.932761
147292,BUS,44,15900,1:14:08,45.062776,11-11-18 12:53,12.807206,99.988655,11-11-18 14:07,13.11667,99.908035
147311,BUS,14,3300,0:27:57,5.711736391,11-11-18 13:42,13.543813,99.795756,11-11-18 14:10,13.568513,99.776166
147357,BUS,46,20700,0:31:13,22.68509677,11-11-18 13:28,13.65356,99.21168,11-11-18 13:59,13.544875,99.359355
147367,BUS,42,20100,1:43:39,75.25255293,11-11-18 10:33,13.772023,100.284686,11-11-18 12:16,13.44596,99.940971
147381,BUS,32,13500,0:38:20,35.47656182,11-11-18 7:59,13.515985,99.64343,11-11-18 8:37,13.457066,99.397221
147384,BUS,14,3300,1 day,,,,,,,
147405,BUS,47,19000,1:56:51,114.5112559,11-11-18 8:05,14.302508,100.612003,11-11-18 10:02,14.699595,99.872756
147420,BUS,48,19900,1:44:09,74.2451247,11-11-18 11:36,14.093431,99.078641,11-11-18 13:20,13.977705,99.655136
147449,BUS,45,11400,0:59:34,43.51206727,11-11-18 11:28,14.052108,99.855786,11-11-18 12:27,14.009515,99.529358
147471,BUS,44,20000,1:03:54,60.82563739,11-11-18 8:44,14.442598,100.131751,11-11-18 9:48,14.794063,99.881156
147505,BUS,42,20000,0:26:16,36.06006355,11-11-18 5:38,13.007936,99.914121,11-11-18 6:05,13.265758,99.821536
147677,BUS,46,0,0:39:32,19.25093303,11-11-18 8:18,14.004903,99.543991,11-11-18 8:58,13.989758,99.417101
147711,BUS,46,21500,1:30:46,50.26255383,11-11-18 16:27,16.13054,99.72022,11-11-18 17:58,15.770115,99.986043
147764,BUS,46,21500,0:30:20,34.41588571,11-11-18 13:06,12.81816,99.940145,11-11-18 13:36,13.107938,99.932655
147840,BUS,10,3300,3:20:09,136.1881446,11-11-18 16:53,13.920903,100.602235,11-11-18 20:13,13.791153,99.9224
147847,BUS,44,0,0:52:38,61.9576536,11-11-18 20:51,13.577648,100.302213,11-11-18 21:43,13.343585,99.859661
147879,BUS,32,15600,2:19:00,115.3053912,11-11-18 6:51,15.170983,100.145655,11-11-18 9:10,15.243711,99.5209
147884,BUS,10,3300,2:23:29,111.57857,11-11-18 15:55,13.752153,100.489326,11-11-18 18:18,13.425156,99.953623
147924,BUS,44,20100,1:58:59,53.56160106,11-11-18 15:36,14.021425,99.52755,11-11-18 17:35,14.141616,99.913251
147943,BUS,42,20300,0:31:56,16.34321105,11-11-18 8:09,13.526393,99.81522,11-11-18 8:40,13.42824,99.807081
148040,BUS,12,3300,0:18:17,9.492247772,11-11-18 9:21,13.45306,99.964578,11-11-18 9:39,13.52099,99.961735
148048,BUS,47,13800,0:10:51,10.75715125,11-11-18 9:25,14.64315,99.871025,11-11-18 9:36,14.727063,99.827648
148071,BUS,44,23500,2:13:40,120.4874966,11-11-18 23:45,14.576601,100.901381,12-11-18 1:59,14.55843,99.949321
148085,BUS,40,20500,4:21:03,190.6667496,11-11-18 3:51,13.681711,100.699765,11-11-18 8:12,14.331621,99.646136
148105,BUS,46,19200,1:37:39,102.4034936,11-11-18 4:30,13.747611,100.229981,11-11-18 6:08,14.399436,99.896016
148146,BUS,46,21000,2:24:53,155.5574924,11-11-18 21:41,16.484011,100.146478,12-11-18 0:06,15.456261,99.887275
148162,BUS,14,3300,3:02:57,52.19897352,11-11-18 9:10,14.677998,98.370455,11-11-18 12:13,14.73731,98.640013
148195,BUS,10,3300,2:10:34,134.2343532,11-11-18 10:17,13.521766,99.965683,11-11-18 12:27,14.106458,99.164851
148738,BUS,47,20800,5:22:09,320.7145984,11-11-18 14:19,18.216226,99.39139,11-11-18 19:41,15.810908,99.94806
148751,BUS,12,3300,1:04:44,49.66979482,11-11-18 11:45,14.323773,99.862245,11-11-18 12:50,13.978201,99.621728
