id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
154667,BUS,10,3300,0:16:49,4.904309891,12-11-18 18:07,14.00063,99.866026,12-11-18 18:24,14.017415,99.835223
154793,BUS,42,18000,2:07:36,135.0987542,12-11-18 19:52,12.294556,99.874521,12-11-18 22:00,13.34195,99.839696
154868,BUS,13,3300,2:27:43,93.5011807,12-11-18 6:53,13.755855,100.52429,12-11-18 9:21,13.519141,99.958986
155697,BUS,10,3300,1:46:19,91.91443647,12-11-18 9:21,13.750608,100.540161,12-11-18 11:07,13.519491,99.972335
155753,BUS,14,3300,0:55:43,56.54349966,12-11-18 8:35,13.587608,100.324545,12-11-18 9:31,13.518676,99.95843
155906,BUS,13,3300,0:31:09,17.91642758,12-11-18 9:24,13.409181,99.997883,12-11-18 9:55,13.519923,99.958795
156107,BUS,42,18000,0:25:35,30.71634821,12-11-18 12:25,16.146553,99.720966,12-11-18 12:50,15.945505,99.87936
156280,BUS,10,3300,1:43:50,114.795311,12-11-18 15:14,14.926606,100.396741,12-11-18 16:57,15.81566,99.942271
156564,BUS,44,20600,0:22:47,20.68088025,12-11-18 14:59,12.86538,99.91941,12-11-18 15:21,13.04235,99.93519
156867,BUS,10,3300,3:22:36,195.0965138,12-11-18 2:31,13.61122,100.67039,12-11-18 5:54,14.73308,99.82661
156966,BUS,10,3300,0:20:25,22.04985401,12-11-18 2:39,13.30116,99.82422,12-11-18 2:59,13.14184,99.82166
157201,BUS,36,0,0:23:57,17.33402415,12-11-18 9:31,13.3674,99.82078,12-11-18 9:55,13.51999,99.79018
157249,BUS,10,3300,0:18:25,16.76473994,12-11-18 15:52,14.80597,100.01013,12-11-18 16:11,14.87975,99.9159
157341,BUS,13,3300,0:15:55,9.282433128,12-11-18 11:45,14.37581,99.89572,12-11-18 12:01,14.31455,99.83866
157394,BUS,10,3300,1:02:08,67.74706237,12-11-18 11:11,13.51069,99.97286,12-11-18 12:13,13.11812,99.93641
157414,BUS,13,3300,1:34:05,85.51378439,12-11-18 9:15,13.72854,100.51746,12-11-18 10:49,13.5008,99.97307
157562,BUS,11,2300,1 day,,,,,,,
157831,BUS,10,3300,0:51:01,52.26161289,12-11-18 7:59,15.38656,100.07046,12-11-18 8:50,15.38267,99.62625
158009,BUS,13,0,0:19:46,9.582337468,12-11-18 18:13,13.51385,99.44743,12-11-18 18:33,13.46942,99.4537
158055,BUS,32,15900,1:17:44,91.50920921,12-11-18 21:08,13.58793,100.32566,12-11-18 22:26,13.116,99.9176
158121,BUS,42,10700,1 day,,,,,,,
159832,BUS,32,8500,0:57:00,26.1347956,12-11-18 20:14,13.792484,99.94271,12-11-18 21:11,13.886515,99.804359
159877,BUS,12,3400,1:26:44,0.136600893,12-11-18 10:24,13.885544,99.078109,12-11-18 11:51,13.886713,99.078498
159899,BUS,14,3300,0:12:00,3.742658025,12-11-18 16:08,14.321413,99.502441,12-11-18 16:20,14.30666,99.477325
159985,BUS,10,3300,1:28:01,45.26509472,12-11-18 18:07,13.702846,100.343704,12-11-18 19:35,13.539597,99.996536
160091,BUS,10,3300,0:12:00,13.54964697,12-11-18 14:15,13.222539,99.82537,12-11-18 14:27,13.285184,99.764404
160207,BUS,10,0,0:44:00,53.80009051,12-11-18 10:30,14.095101,99.257225,12-11-18 11:14,14.412076,98.897087
160405,BUS,10,3300,6:07:23,357.6264723,12-11-18 7:47,14.968385,102.064628,12-11-18 13:54,14.058475,99.464759
160745,BUS,10,3300,0:25:00,19.20077982,12-11-18 7:16,13.262304,99.945846,12-11-18 7:41,13.116182,99.943572
160893,BUS,10,3300,2:07:55,124.9125409,12-11-18 12:32,14.817934,100.507484,12-11-18 14:40,15.47196,99.887924
160936,BUS,12,3300,0:23:00,17.56170633,12-11-18 7:30,12.976672,99.887763,12-11-18 7:53,13.102211,99.933868
161075,BUS,39,0,1:36:12,51.15160443,12-11-18 6:26,15.205704,99.462089,12-11-18 8:02,15.391222,99.838768
161086,BUS,42,15000,1:50:59,58.87417055,12-11-18 16:04,15.390924,99.836601,12-11-18 17:55,15.204977,99.463851
161297,BUS,10,0,1:36:00,94.3834524,12-11-18 6:14,13.572174,100.156265,12-11-18 7:50,14.229697,99.891342
161650,BUS,10,3300,0:41:00,51.20962063,12-11-18 11:14,13.35465,99.922981,12-11-18 11:55,13.025424,99.925064
161765,BUS,10,0,7 days,,,,,,,
162455,BUS,13,3300,0:31:00,17.20480662,12-11-18 9:09,13.404668,100.001548,12-11-18 9:40,13.524112,99.970634
162652,BUS,13,3300,1:17:01,24.70576761,12-11-18 16:35,13.533835,99.823829,12-11-18 17:52,13.496907,99.671905
163090,BUS,46,20100,0:34:00,28.57265497,12-11-18 14:37,14.47542,100.091781,12-11-18 15:11,14.374258,99.870964
163186,BUS,12,3300,0:37:00,6.135347623,12-11-18 14:03,13.530057,99.813034,12-11-18 14:40,13.531896,99.814956
163239,BUS,14,0,4:22:10,277.7990976,12-11-18 19:15,13.812725,102.04689,12-11-18 23:37,13.908486,99.971176
163415,BUS,11,0,1:26:00,54.51895835,12-11-18 16:35,13.533577,99.811149,12-11-18 18:01,13.59592,99.425117
163972,BUS,44,21000,0:15:44,1.019666189,12-11-18 0:42,14.020925,99.532684,12-11-18 0:57,14.027485,99.53375
164053,BUS,46,21000,6:11:59,261.6829658,12-11-18 16:44,13.4007,101.209915,12-11-18 22:56,13.54259,99.30535
164065,BUS,44,20100,3:13:24,170.4676526,12-11-18 2:01,15.1329,100.145454,12-11-18 5:14,13.941432,99.755005
164079,BUS,44,14200,0:44:56,30.094141,12-11-18 7:07,13.8022,99.902756,12-11-18 7:52,13.57498,99.81527
164089,BUS,13,0,1:34:21,105.2066958,12-11-18 3:03,14.022794,100.01672,12-11-18 4:37,13.886217,99.18065
164231,BUS,46,0,1:32:49,61.12415332,12-11-18 10:31,14.580642,100.46278,12-11-18 12:03,14.525978,99.911766
164302,BUS,35,0,0:18:46,1.227388076,12-11-18 17:15,13.463946,99.41807,12-11-18 17:34,13.471327,99.4102
164412,BUS,10,3300,1:59:59,84.27062425,12-11-18 7:05,13.725185,100.509155,12-11-18 9:05,13.523269,99.970634
165017,BUS,50,0,1:19:26,38.333398,12-11-18 1:30,13.572962,100.03022,12-11-18 2:49,13.534942,99.79334
165538,BUS,NULL,20800,2:50:18,132.122064,12-11-18 3:53,13.832913,100.414185,12-11-18 6:43,13.545975,99.43926
165541,BUS,40,21000,0:48:27,59.23723427,12-11-18 2:43,13.308073,99.82523,12-11-18 3:31,13.802505,99.99873
165869,BUS,13,3300,0:10:33,0.931053188,12-11-18 20:33,14.037911,99.51822,12-11-18 20:44,14.032641,99.52384
165880,BUS,40,17500,1:08:54,74.08584688,12-11-18 8:00,12.80219,99.98668,12-11-18 9:09,13.331783,99.82958
165881,BUS,40,17500,1:19:44,103.8175432,12-11-18 11:40,12.59289,99.94966,12-11-18 12:59,13.361887,99.94609
165883,BUS,40,17500,0:47:44,49.4735693,12-11-18 8:02,12.801619,99.98645,12-11-18 8:50,13.123814,99.88439
165887,BUS,40,17500,1:48:42,56.48910867,12-11-18 14:35,14.11026,99.14554,12-11-18 16:24,14.041915,99.47979
165890,BUS,40,17500,1:22:38,78.68824704,12-11-18 14:32,14.043377,99.50438,12-11-18 15:55,14.091951,99.174164
165904,BUS,40,17500,0:41:15,35.35495806,12-11-18 15:12,14.232237,99.06436,12-11-18 15:53,14.040519,99.25689
166058,BUS,28,15500,0:11:23,6.877184204,12-11-18 9:40,13.802585,100.02932,12-11-18 9:51,13.798569,99.975235
166577,BUS,10,3300,1:48:30,75.33028838,12-11-18 7:01,13.73009,100.51522,12-11-18 8:50,13.420816,99.982
166797,BUS,35,15000,0:10:27,4.249534845,12-11-18 6:06,14.050682,99.47295,12-11-18 6:16,14.039037,99.50079
166801,BUS,11,0,0:34:36,33.56775475,12-11-18 14:27,13.005892,99.86801,12-11-18 15:02,13.277783,99.81976
166848,BUS,10,3300,0:25:56,18.98787203,12-11-18 13:24,15.706852,100.13955,12-11-18 13:50,15.769772,99.985954
167050,BUS,40,0,0:12:53,6.193924844,12-11-18 11:29,13.05384,99.94052,12-11-18 11:42,13.10892,99.93454
167065,BUS,48,14000,0:18:06,8.898127126,12-11-18 11:20,13.767725,99.915924,12-11-18 11:39,13.81596,99.87675
167066,BUS,42,16000,0:13:25,7.896040439,12-11-18 11:16,13.765906,99.91697,12-11-18 11:30,13.816798,99.88342
167111,BUS,49,16000,0:45:54,27.57707319,12-11-18 4:52,13.387491,99.89954,12-11-18 5:38,13.555957,99.78487
167147,BUS,44,0,1:15:08,42.62038755,12-11-18 17:18,13.797803,99.91001,12-11-18 18:33,13.919017,99.60282
167672,BUS,13,0,1:18:27,46.32130977,12-11-18 16:35,13.111235,99.94224,12-11-18 17:54,13.119358,99.75779
167676,BUS,13,3300,1:55:23,33.65513919,12-11-18 6:06,12.944656,99.76489,12-11-18 8:01,13.10437,99.950325
167745,BUS,10,3300,0:13:18,10.72307694,12-11-18 9:02,13.421719,99.94628,12-11-18 9:15,13.502195,99.97295
167892,BUS,42,15400,1:17:28,45.16050751,12-11-18 6:30,12.83038,99.93479,12-11-18 7:48,13.194638,99.82238
168096,BUS,10,0,1:22:38,70.83872474,12-11-18 10:47,15.230425,100.21078,12-11-18 12:10,15.413736,99.74709
168579,BUS,40,14780,0:25:12,9.296695888,12-11-18 8:09,14.053247,99.62908,12-11-18 8:34,13.976903,99.62364
168628,BUS,13,3300,1 day,,,,,,,
168633,BUS,47,0,2:59:54,133.4013209,12-11-18 7:33,13.673572,100.604485,12-11-18 10:33,13.76847,99.59585
168712,BUS,40,15700,0:30:45,11.46048382,12-11-18 11:49,13.519406,99.95886,12-11-18 12:20,13.446118,99.9407
168956,BUS,45,18000,2:21:41,97.60260256,12-11-18 8:08,13.775125,100.573586,12-11-18 10:30,13.521194,99.96189
168964,BUS,49,17500,6:48:13,68.21718417,12-11-18 6:11,14.031855,99.56113,12-11-18 12:59,14.396562,99.12238
169191,BUS,10,3300,1:31:52,91.90669235,12-11-18 11:13,13.520035,99.95905,12-11-18 12:45,13.126063,99.875336
169201,BUS,10,3300,0:13:29,1.737895908,12-11-18 16:10,13.661342,99.83251,12-11-18 16:24,13.654302,99.84687
169205,BUS,13,3300,0:52:40,54.96479224,12-11-18 8:25,14.074391,99.48152,12-11-18 9:18,14.378297,99.14206
169620,BUS,46,21000,3:52:05,199.8486912,12-11-18 1:30,14.110045,100.53372,12-11-18 5:22,14.011427,99.54916
169786,BUS,12,3300,0:42:44,27.99878032,12-11-18 14:32,12.919059,99.84269,12-11-18 15:15,13.113446,99.94147
169929,BUS,40,20100,4 days,,,,,,,
170012,BUS,35,15000,1:14:56,71.18683254,12-11-18 15:14,13.96708,99.72879,12-11-18 16:29,14.110467,99.1543
170496,BUS,10,2600,2 days,,,,,,,
174169,BUS,31,12600,1:31:02,86.29496363,12-11-18 12:29,13.671585,100.613608,12-11-18 14:00,13.368255,99.954673
174180,BUS,31,12600,2:46:21,105.9531205,12-11-18 8:09,14.37339,100.061728,12-11-18 10:55,13.678577,99.550527
174485,BUS,35,15000,0:43:35,30.11686445,12-11-18 8:35,13.956687,99.317747,12-11-18 9:19,14.113067,99.151812
174527,BUS,35,15000,5:11:55,139.2232112,12-11-18 6:47,12.805303,99.988662,12-11-18 11:59,13.518658,99.958793
174541,BUS,35,15000,0:34:33,28.7908148,12-11-18 9:24,13.456145,100.089625,12-11-18 9:59,13.521977,99.96165
182970,BUS,13,3300,1:54:04,103.4845679,12-11-18 12:47,12.616548,99.949959,12-11-18 14:41,13.367165,99.952156
183023,BUS,10,3300,0:34:19,17.45905848,12-11-18 9:19,13.419118,99.992378,12-11-18 9:53,13.518961,99.958946
183044,BUS,13,3300,0:54:31,61.13393516,12-11-18 11:58,12.624025,99.940254,12-11-18 12:53,13.116571,99.91301
183132,BUS,10,3300,3:05:47,178.6000472,12-11-18 4:53,13.662945,101.085007,12-11-18 7:58,13.246158,99.825089
183182,BUS,13,3400,2:08:44,121.4436397,12-11-18 13:03,13.66209,100.404472,12-11-18 15:12,13.10907,99.93454
183241,BUS,10,3300,1:54:48,106.776599,12-11-18 9:07,13.910498,100.535629,12-11-18 11:02,14.503543,99.980835
183265,BUS,45,20000,0:47:23,22.71766983,12-11-18 13:28,14.002601,99.547203,12-11-18 14:15,13.923916,99.432625
183366,BUS,15,0,0:25:14,16.25169599,12-11-18 15:36,13.53004,99.967064,12-11-18 16:01,13.544968,99.824715
183381,BUS,44,0,0:19:11,27.49994113,12-11-18 0:35,13.775341,100.178955,12-11-18 0:54,13.786495,99.942772
183387,BUS,11,3300,1 day,,,,,,,
183429,BUS,11,3300,3 days,,,,,,,
183443,BUS,10,3300,1 day,,,,,,,
183519,BUS,12,3300,1 day,,,,,,,
183570,BUS,10,3300,1 day,,,,,,,
183756,BUS,40,20100,0:58:30,60.37364995,12-11-18 9:30,12.961935,99.900459,12-11-18 10:28,13.385366,99.981232
183828,BUS,13,0,0:28:08,16.41349648,12-11-18 3:06,13.81268,100.050835,12-11-18 3:35,13.795255,99.973053
183862,BUS,50,11880,2 days,,,,,,,
183934,BUS,36,15600,0:31:17,41.49125521,12-11-18 9:21,13.427226,100.041832,12-11-18 9:53,13.487526,99.794617
183945,BUS,35,0,1:16:36,37.93184676,12-11-18 17:19,13.799003,99.908089,12-11-18 18:35,13.95198,99.734177
183949,BUS,11,0,0:20:11,10.98966747,12-11-18 17:02,13.812956,99.893219,12-11-18 17:22,13.802906,99.880798
183998,BUS,44,21400,2:18:08,129.6637158,12-11-18 8:03,13.784011,100.327988,12-11-18 10:21,13.545131,99.359512
184343,BUS,10,3300,0:25:56,32.13302163,12-11-18 18:49,13.01096,99.915913,12-11-18 19:15,13.241638,99.823685
184346,BUS,10,3300,1:21:39,49.32007293,12-11-18 16:51,13.536765,99.819315,12-11-18 18:13,13.686636,99.43373
184410,BUS,13,3300,0:38:45,13.16452769,12-11-18 17:43,13.518826,99.789775,12-11-18 18:21,13.450396,99.764388
184952,BUS,42,21000,1:55:00,103.0336958,12-11-18 7:33,13.647835,100.588554,12-11-18 9:28,13.804677,99.86245
185066,BUS,11,3300,2:13:00,156.6231394,12-11-18 7:08,13.705998,100.753983,12-11-18 9:21,13.078662,99.947502
185077,BUS,10,3300,0:15:00,15.44216087,12-11-18 9:09,13.418845,99.992783,12-11-18 9:24,13.522928,99.969856
185278,BUS,46,21000,1:02:00,56.44601635,12-11-18 23:37,13.779768,100.439398,13-11-18 0:39,13.794718,99.948817
185436,BUS,44,20000,3:26:36,180.548329,12-11-18 1:51,14.450283,100.901395,12-11-18 5:17,13.787637,99.921743
185853,BUS,44,21000,1:09:00,78.59952525,12-11-18 9:02,13.532085,100.207405,12-11-18 10:11,13.091133,99.947365
185861,BUS,44,20100,0:52:00,51.95789839,12-11-18 5:56,14.417193,100.157921,12-11-18 6:48,14.12746,99.985825
186000,BUS,12,3300,2:16:28,122.2913063,12-11-18 10:43,13.703838,100.754066,12-11-18 13:00,13.341572,99.85009
186045,BUS,13,3300,1:53:33,93.68376924,12-11-18 7:06,13.762832,100.523308,12-11-18 8:59,13.514874,99.972565
186108,BUS,10,2850,1:39:33,88.64069236,12-11-18 14:16,14.028769,99.526337,12-11-18 15:56,14.0466,99.509125
186142,BUS,49,0,0:33:06,38.0025772,12-11-18 12:32,15.68245,100.055656,12-11-18 13:05,15.951217,99.850502
186146,BUS,10,3300,0:13:00,3.96398311,12-11-18 7:34,14.03567,99.49395,12-11-18 7:47,14.041569,99.505516
186353,BUS,13,3300,0:24:27,14.51484995,12-11-18 15:08,14.490492,99.921547,12-11-18 15:33,14.375142,99.896507
186467,BUS,12,3300,1:17:47,20.98129993,12-11-18 10:02,13.433728,100.053284,12-11-18 11:20,13.506948,99.972816
186640,BUS,13,3300,0:19:00,12.72965035,12-11-18 13:39,13.992857,99.563042,12-11-18 13:58,14.051124,99.627258
186686,BUS,13,3300,1:46:00,120.3461064,12-11-18 4:47,13.885524,100.604103,12-11-18 6:33,13.315245,99.826836
186794,BUS,10,3300,1:10:00,91.06017723,12-11-18 20:53,12.606215,99.94989,12-11-18 22:03,13.336826,99.830078
186951,BUS,10,3300,0:24:00,15.65342945,12-11-18 14:01,14.470489,100.112526,12-11-18 14:25,14.421975,99.993042
187027,BUS,10,3300,0:33:23,5.991265776,12-11-18 7:51,14.059095,99.485802,12-11-18 8:24,14.045167,99.50634
187046,BUS,10,0,1:30:13,46.24251723,12-11-18 14:44,14.307794,99.98349,12-11-18 16:14,14.073684,99.956146
187187,BUS,10,3300,1 day,,,,,,,
187278,BUS,10,3300,0:18:00,13.24984535,12-11-18 9:06,13.795585,99.956139,12-11-18 9:24,13.81836,99.853424
187457,BUS,10,3300,0:12:00,4.093150517,12-11-18 14:06,13.414304,99.998619,12-11-18 14:18,13.401698,99.980209
187859,BUS,13,3300,0:16:00,8.900762392,12-11-18 6:01,14.320949,99.86364,12-11-18 6:17,14.298694,99.836311
187917,BUS,10,3300,0:59:00,42.56549545,12-11-18 11:12,14.043265,99.50592,12-11-18 12:11,14.107065,99.159546
188070,BUS,13,3300,1:36:44,28.9843832,12-11-18 15:45,14.382753,99.874367,12-11-18 17:22,14.4497,99.727737
188103,BUS,12,3300,0:53:00,34.7077098,12-11-18 17:34,14.332945,99.632393,12-11-18 18:27,14.545803,99.466187
188193,BUS,13,3300,1:00:00,29.13385797,12-11-18 16:09,14.377414,99.889297,12-11-18 17:09,14.334498,99.646065
188237,BUS,11,3300,1:04:55,71.9559291,12-11-18 17:38,13.630553,100.401794,12-11-18 18:43,13.33089,99.829765
188241,BUS,10,3300,1:29:00,79.69375503,12-11-18 8:27,14.920245,100.08065,12-11-18 9:56,15.042724,99.470818
188269,BUS,43,0,6:22:10,324.9969585,12-11-18 2:34,15.38858,100.143242,12-11-18 8:56,14.08282,99.431389
188349,BUS,13,0,0:20:35,11.28039016,12-11-18 7:56,13.944587,100.003349,12-11-18 8:17,14.010874,99.947807
188379,BUS,10,3300,0:13:59,3.199641944,12-11-18 15:55,14.216978,99.058098,12-11-18 16:09,14.232828,99.06646
188422,BUS,10,3300,1:10:50,17.74322242,12-11-18 8:51,13.418344,99.993484,12-11-18 10:02,13.51534,99.952599
188426,BUS,48,13700,1:02:00,28.25503769,12-11-18 16:32,14.020045,99.529549,12-11-18 17:34,13.987355,99.471375
188468,BUS,46,11000,2:26:16,153.3990125,12-11-18 11:02,11.749989,99.786545,12-11-18 13:28,13.03814,99.932503
188543,BUS,13,3300,0:43:26,30.19186455,12-11-18 19:07,14.466777,100.107994,12-11-18 19:50,14.404853,99.8983
188578,BUS,10,3300,1:19:00,67.00578708,12-11-18 13:36,14.026043,99.526871,12-11-18 14:55,14.287002,99.005722
188608,BUS,10,3300,0:51:35,27.64052836,12-11-18 7:44,13.959055,99.756119,12-11-18 8:36,14.038934,99.547653
188616,BUS,47,0,0:48:00,33.23882106,12-11-18 7:05,13.815099,99.891716,12-11-18 7:53,13.575506,99.814995
188629,BUS,10,3300,1:47:26,125.5463205,12-11-18 2:19,14.718245,100.1082,12-11-18 4:07,13.951027,99.659584
188785,BUS,10,3300,1:22:11,95.25960672,12-11-18 12:35,13.857902,100.545532,12-11-18 13:57,13.607799,99.837357
188849,BUS,13,3300,1:05:17,51.60456303,12-11-18 12:26,14.342867,99.867241,12-11-18 13:31,14.341878,99.85186
188856,BUS,10,0,1:26:00,73.27812324,12-11-18 7:27,13.719657,100.519653,12-11-18 8:53,13.421443,99.983223
188904,BUS,13,3300,0:26:07,19.10079552,12-11-18 17:15,14.416645,99.761467,12-11-18 17:41,14.515041,99.633125
188938,BUS,13,3300,2:17:00,138.7052593,12-11-18 12:33,13.651015,100.49659,12-11-18 14:50,13.925529,99.475845
188962,BUS,13,3300,1:24:00,77.20114843,12-11-18 6:30,13.736678,100.561111,12-11-18 7:54,13.407945,99.998871
189008,BUS,26,0,0:53:00,43.54732348,12-11-18 8:38,13.423658,100.010002,12-11-18 9:31,13.30595,99.650864
189152,BUS,10,3300,1:10:00,59.40023869,12-11-18 8:02,14.032402,99.523048,12-11-18 9:12,13.628252,99.74678
189157,BUS,13,3300,1:54:06,151.2113837,12-11-18 1:25,14.023363,100.274406,12-11-18 3:19,13.932023,99.08725
189158,BUS,13,3300,1:35:00,40.80674951,12-11-18 16:17,14.379392,99.889549,12-11-18 17:52,14.475411,99.751862
189163,BUS,13,3300,0:30:00,27.46554604,12-11-18 20:12,14.467355,100.11821,12-11-18 20:42,14.382426,99.895027
189192,BUS,12,3300,0:11:00,3.355376037,12-11-18 11:20,14.032722,99.559052,12-11-18 11:31,14.028833,99.530418
189207,BUS,58,0,0:53:59,33.66551041,12-11-18 7:05,13.815138,99.89183,12-11-18 7:59,13.575038,99.815239
189225,BUS,10,3300,1:48:10,78.16165554,12-11-18 14:24,14.031578,99.524422,12-11-18 16:12,14.29974,98.999878
189237,BUS,42,13000,2:14:14,98.49901681,12-11-18 17:38,14.947445,100.162514,12-11-18 19:52,15.757653,99.997368
189298,BUS,10,2850,1:32:25,32.38698458,12-11-18 18:27,14.119126,99.146988,12-11-18 20:00,14.208045,99.067001
189454,BUS,32,16000,1:10:59,60.30993938,12-11-18 9:29,14.039598,99.515778,12-11-18 10:40,14.374705,99.144279
189498,BUS,13,3300,1:02:45,42.23872486,12-11-18 16:27,14.484845,100.172806,12-11-18 17:30,14.357694,99.897583
189559,BUS,13,3300,1:44:05,90.85444821,12-11-18 7:23,13.757533,100.497368,12-11-18 9:07,13.52037,99.960449
189564,BUS,11,3300,0:42:00,40.66545071,12-11-18 7:05,14.809227,100.110497,12-11-18 7:47,14.8454,99.762199
189633,BUS,45,14500,0:53:00,24.76301835,12-11-18 21:04,13.938195,99.724983,12-11-18 21:57,14.051739,99.627861
189724,BUS,45,0,0:35:00,21.9978916,12-11-18 8:03,14.122619,100.078499,12-11-18 8:38,13.98563,99.971268
189740,BUS,56,12400,1:04:00,26.62520495,12-11-18 16:12,14.881322,99.89534,12-11-18 17:16,14.936129,99.842293
189753,BUS,10,3300,0:29:00,25.24883745,12-11-18 18:30,14.773218,99.889847,12-11-18 18:59,14.835011,99.690575
189826,BUS,56,10540,1:02:00,22.03774395,12-11-18 15:53,13.976804,99.313347,12-11-18 16:55,13.990612,99.269112
189829,BUS,13,0,0:37:00,41.00456275,12-11-18 4:17,13.980561,99.597382,12-11-18 4:54,13.936031,99.309067
189849,BUS,12,3300,1:46:35,92.20888867,12-11-18 7:10,13.754758,100.514511,12-11-18 8:57,13.521935,99.966866
189883,BUS,10,3300,1:06:00,85.68835693,12-11-18 13:12,12.65925,99.952156,12-11-18 14:18,13.329937,99.829231
189914,BUS,10,3300,1:40:40,68.20749418,12-11-18 16:49,14.478597,100.121025,12-11-18 18:30,14.841927,99.68969
190019,BUS,14,3300,0:19:00,4.832302969,12-11-18 6:17,14.096088,99.830246,12-11-18 6:36,14.095625,99.82798
190062,BUS,10,3300,4:43:56,189.0905344,12-11-18 8:06,13.780062,100.521317,12-11-18 12:50,14.28159,99.001953
190085,BUS,13,3300,0:14:13,16.64190025,12-11-18 22:21,14.079244,99.386986,12-11-18 22:35,14.036462,99.520935
190101,BUS,10,3300,0:18:00,11.78776927,12-11-18 10:34,13.408892,99.999054,12-11-18 10:52,13.48055,99.968712
190115,BUS,10,3300,0:46:00,43.39870951,12-11-18 10:00,14.06108,99.485298,12-11-18 10:46,13.883085,99.171295
190157,BUS,10,3300,0:33:00,2.162306661,12-11-18 9:19,13.855685,99.847878,12-11-18 9:52,13.852315,99.85141
190179,BUS,10,0,0:11:00,5.13088284,12-11-18 8:30,13.809647,99.874725,12-11-18 8:41,13.848104,99.854599
190217,BUS,54,13000,1:35:00,41.71139543,12-11-18 16:17,13.990722,99.567368,12-11-18 17:52,14.237911,99.504349
190249,BUS,10,0,2:11:00,117.7975721,12-11-18 9:37,13.756545,100.539833,12-11-18 11:48,14.112255,99.673134
190267,BUS,13,3300,1:31:12,84.06210173,12-11-18 8:06,13.776504,100.478683,12-11-18 9:37,14.013277,99.929779
190282,BUS,12,3300,0:13:00,10.84215439,12-11-18 9:18,13.43697,99.965927,12-11-18 9:31,13.520075,99.959923
190339,BUS,10,3300,1:12:06,22.96801671,12-11-18 7:54,13.85154,99.852417,12-11-18 9:06,13.95454,99.722443
190408,BUS,10,3300,0:22:58,12.17099673,12-11-18 9:32,13.436613,99.965561,12-11-18 9:55,13.521789,99.964073
190452,BUS,10,3300,0:16:00,10.4113546,12-11-18 12:14,13.847638,99.856819,12-11-18 12:30,13.904703,99.781158
190575,BUS,47,0,0:28:00,20.72805473,12-11-18 19:41,13.509068,100.145706,12-11-18 20:09,13.396611,99.99958
190617,BUS,12,3300,0:25:00,16.66860054,12-11-18 10:25,13.422709,100.035782,12-11-18 10:50,13.510895,99.97245
190672,BUS,25,0,0:37:00,16.71974096,12-11-18 16:14,14.848706,100.091377,12-11-18 16:51,14.869859,99.969955
190679,BUS,12,3300,1:02:56,73.10330808,12-11-18 6:21,13.726115,100.560432,12-11-18 7:24,13.406816,99.998764
190693,BUS,38,15100,1:04:00,65.84725965,12-11-18 10:47,13.76204,100.490837,12-11-18 11:51,13.768028,99.931061
190751,BUS,NULL,6000,0:52:00,21.0843417,12-11-18 16:17,14.859567,100.086502,12-11-18 17:09,14.972525,99.994232
190761,BUS,13,3300,1:18:00,41.77820119,12-11-18 15:42,14.75365,100.092949,12-11-18 17:00,14.817248,99.872765
190791,BUS,42,0,0:56:00,46.18074437,12-11-18 8:36,13.413498,100.003761,12-11-18 9:32,13.311967,99.649643
190797,BUS,13,3300,1:14:00,41.99515687,12-11-18 12:59,13.812609,99.501038,12-11-18 14:13,14.037635,99.515472
190899,BUS,10,3300,0:24:00,14.94270728,12-11-18 11:58,13.409436,99.99929,12-11-18 12:22,13.33965,99.954437
190905,BUS,36,15400,2:11:00,139.9120382,12-11-18 1:27,14.600562,100.370842,12-11-18 3:38,14.107985,99.412491
190925,BUS,13,3300,0:24:27,9.138617391,12-11-18 12:30,13.896248,99.830818,12-11-18 12:54,13.919251,99.758812
191088,BUS,12,3300,1:22:05,41.98118542,12-11-18 16:30,14.482489,100.162262,12-11-18 17:52,14.380502,99.885078
191132,BUS,10,3300,1:02:11,22.41714289,12-11-18 7:59,15.379472,100.02887,12-11-18 9:02,15.390505,99.841766
191221,BUS,13,3300,1:04:32,69.02868205,12-11-18 0:49,15.349462,100.1632,12-11-18 1:54,15.885335,99.903183
191303,BUS,13,3300,0:21:07,10.40430623,12-11-18 9:19,13.441667,99.96624,12-11-18 9:40,13.520055,99.959938
191375,BUS,13,0,0:16:00,2.79697538,12-11-18 15:39,14.023525,99.980019,12-11-18 15:55,14.002408,99.991112
191733,BUS,13,3300,1:46:59,59.13003799,12-11-18 16:23,14.478408,100.155312,12-11-18 18:10,14.639845,99.872719
191895,BUS,10,3300,0:27:11,15.92820803,12-11-18 12:20,13.410314,99.977448,12-11-18 12:47,13.32496,99.950737
191944,BUS,42,20600,0:48:00,28.92059478,12-11-18 10:49,14.430388,99.13018,12-11-18 11:37,14.228035,99.240067
192217,BUS,38,0,0:47:21,1.451728256,12-11-18 10:02,13.922818,99.431335,12-11-18 10:49,13.922448,99.430313
192218,BUS,13,3300,0:36:00,16.0401201,12-11-18 18:13,14.8193,99.698715,12-11-18 18:49,14.836741,99.616013
192263,BUS,11,0,1:04:55,57.7264427,12-11-18 11:12,13.933785,99.089928,12-11-18 12:17,14.043438,99.531189
192289,BUS,10,3300,1:25:47,22.05202068,12-11-18 8:27,15.13823,98.449455,12-11-18 9:53,15.294585,98.413734
192295,BUS,48,0,1:33:00,29.07988312,12-11-18 6:08,14.12813,99.698677,12-11-18 7:41,14.028031,99.525307
