id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
247913,BUS,10,3300,2:58:00,132.7162613,04-11-18 17:57,13.5875,100.324495,04-11-18 20:55,13.263698,99.824928
248146,BUS,10,3100,0:50:01,55.23490161,04-11-18 13:44,14.045518,99.500553,04-11-18 14:34,14.237605,99.058045
248159,BUS,13,3300,0:47:47,48.62878027,04-11-18 7:15,14.147818,100.290355,04-11-18 8:03,14.303105,99.96202
248409,BUS,10,3300,0:11:00,8.649065201,04-11-18 21:04,13.98067,99.598324,04-11-18 21:15,13.960212,99.597093
248560,BUS,13,3300,3:08:00,217.3136629,04-11-18 2:36,13.742139,101.344047,04-11-18 5:44,13.113529,99.931196
249183,BUS,10,3300,0:28:00,22.6805463,04-11-18 20:34,13.341914,99.835957,04-11-18 21:02,13.42135,99.989183
249317,BUS,13,3300,0:50:04,49.98550892,04-11-18 13:07,14.113734,99.198702,04-11-18 13:57,13.980903,99.628848
249822,BUS,45,17500,0:18:31,14.85544086,04-11-18 9:13,13.4079,100.000712,04-11-18 9:32,13.50379,99.972918
250011,BUS,12,3300,1:55:49,82.00689485,04-11-18 5:51,13.744345,100.556492,04-11-18 7:47,13.409485,99.9994
250157,BUS,10,3300,0:22:10,11.26463137,04-11-18 10:11,13.638015,99.82123,04-11-18 10:34,13.716652,99.80453
250369,BUS,13,0,0:32:24,17.80403981,04-11-18 15:18,13.53835,99.81938,04-11-18 15:50,13.605585,99.711805
250431,BUS,13,3300,0:16:51,9.297926089,04-11-18 12:29,13.517305,99.954087,04-11-18 12:46,13.449845,99.9414
250432,BUS,13,3300,0:23:52,9.544450114,04-11-18 12:32,13.51551,99.953055,04-11-18 12:56,13.44532,99.940855
250499,BUS,10,3300,1:12:58,83.32186247,04-11-18 16:59,12.856425,99.817265,04-11-18 18:12,13.473735,99.795905
250545,BUS,10,3300,0:59:30,68.91561495,04-11-18 9:54,13.449857,100.080315,04-11-18 10:53,13.05184,99.94135
250650,BUS,21,8150,0:21:52,11.86116773,04-11-18 13:46,14.23891,99.056815,04-11-18 14:08,14.240325,99.01736
250677,BUS,38,15700,1:49:08,97.31905827,04-11-18 15:43,12.552097,99.825097,04-11-18 17:32,13.30418,99.824435
250705,BUS,10,3300,1:12:13,47.44022109,04-11-18 14:22,13.020502,99.92191,04-11-18 15:34,13.42364,99.953782
250832,BUS,12,3300,0:18:50,12.65555804,04-11-18 9:00,13.41172,100.000295,04-11-18 9:18,13.510817,99.972522
250834,BUS,12,3300,0:16:54,13.8556571,04-11-18 8:56,13.42027,99.980955,04-11-18 9:13,13.522015,99.968857
250963,BUS,10,3300,1:18:34,88.00081047,04-11-18 16:57,12.854332,99.804475,04-11-18 18:15,13.50081,99.794055
251067,BUS,32,15200,1:08:25,36.93577992,04-11-18 16:24,12.891072,99.660212,04-11-18 17:33,13.000002,99.908087
251486,BUS,42,14200,1:27:44,99.18563784,04-11-18 11:33,13.566735,100.28248,04-11-18 13:01,13.020515,99.9226
252013,BUS,10,3300,0:52:09,55.29596236,04-11-18 16:40,14.048091,99.497303,04-11-18 17:32,14.234793,99.067176
252100,BUS,10,3300,3:42:17,218.7267875,04-11-18 17:15,14.067266,100.64767,04-11-18 20:57,15.803931,99.953673
252193,BUS,13,3300,12:11:08,281.5925504,04-11-18 7:25,14.42615,100.147467,04-11-18 19:36,14.556025,99.89921
252338,BUS,10,3300,0:48:43,47.58643187,04-11-18 10:35,14.44155,100.13432,04-11-18 11:24,14.63293,99.82943
252353,BUS,45,18300,3:09:13,197.6821002,04-11-18 16:29,13.54074,101.00731,04-11-18 19:38,13.02327,99.92379
252368,BUS,43,0,0:30:57,9.95732917,04-11-18 11:19,14.72506,98.64788,04-11-18 11:50,14.79599,98.59609
252468,BUS,13,3300,0:25:31,36.49957471,04-11-18 20:09,16.14868,99.72113,04-11-18 20:34,15.8968,99.89675
252505,BUS,40,16000,1:06:48,49.61793485,04-11-18 9:31,13.56531,99.77581,04-11-18 10:38,13.5445,99.35926
252510,BUS,41,14800,0:14:28,0,04-11-18 13:40,14.0537,99.45433,04-11-18 13:54,14.0537,99.45433
252629,BUS,10,3300,0:20:21,23.20203973,04-11-18 16:35,13.37569,99.8211,04-11-18 16:56,13.56808,99.77638
252643,BUS,10,2400,0:29:00,18.38219929,04-11-18 10:57,13.81085,99.88308,04-11-18 11:26,13.81223,99.8827
252654,BUS,10,3300,0:40:16,7.564982696,04-11-18 11:59,13.46034,99.93655,04-11-18 12:39,13.49938,99.91847
252676,BUS,13,3300,3:29:09,194.889533,04-11-18 16:04,14.06766,100.64479,04-11-18 19:33,14.55638,99.9005
252700,BUS,10,0,1:43:41,155.8773656,04-11-18 11:34,16.83021,99.12189,04-11-18 13:18,15.843,99.92769
252708,BUS,14,3300,0:46:01,44.36072432,04-11-18 4:41,13.92172,99.76405,04-11-18 5:27,13.71166,99.53275
253631,BUS,10,0,1:50:04,147.5544953,04-11-18 0:51,12.24587,99.8714,04-11-18 2:41,13.35847,99.94103
254110,BUS,45,14500,0:34:08,18.85135003,04-11-18 8:59,14.254588,99.49533,04-11-18 9:33,14.255879,99.504093
254247,BUS,10,3300,1:31:21,111.2377892,04-11-18 9:58,12.511236,99.935709,04-11-18 11:29,13.340951,99.835896
254359,BUS,10,3300,0:57:32,65.94591645,04-11-18 12:04,12.588819,99.95069,04-11-18 13:01,13.120758,99.894793
254364,BUS,10,3300,1:54:17,114.3243585,04-11-18 7:12,13.717274,100.744563,04-11-18 9:07,13.358398,99.941583
254868,BUS,10,3300,0:43:54,63.16114373,04-11-18 19:20,13.584198,100.316031,04-11-18 20:04,13.314013,99.826616
254892,BUS,11,3300,1:53:03,104.3429837,04-11-18 11:59,12.568535,99.956016,04-11-18 13:52,13.345511,99.879208
255083,BUS,10,3300,1:36:49,128.791174,04-11-18 10:19,13.694896,100.749353,04-11-18 11:56,13.311018,99.82613
255248,BUS,42,20100,0:18:35,7.13600863,04-11-18 18:18,14.023179,99.526756,04-11-18 18:36,13.981145,99.500883
255366,BUS,13,3300,2:11:28,135.3300074,04-11-18 16:04,14.386318,100.06499,04-11-18 18:15,13.340485,99.830843
255558,BUS,10,3300,1:48:06,127.4277285,04-11-18 12:45,13.714765,100.749346,04-11-18 14:33,13.312675,99.826354
255773,BUS,10,3300,1:27:50,107.1761231,04-11-18 12:12,12.535021,99.964896,04-11-18 13:40,13.27853,99.81992
255831,BUS,10,3300,1:00:20,67.0340003,04-11-18 20:05,15.253586,100.20341,04-11-18 21:05,15.782038,99.974043
255878,BUS,48,20100,1:31:32,98.26965431,04-11-18 12:21,15.182518,100.231113,04-11-18 13:53,15.951163,99.850781
256300,BUS,10,3300,1:13:31,80.73783843,04-11-18 13:38,12.842333,99.9735,04-11-18 14:51,13.386833,99.987333
256382,BUS,10,3300,1:12:48,96.24645263,04-11-18 6:49,13.614333,100.617333,04-11-18 8:02,13.3335,99.830167
256387,BUS,38,14500,0:36:24,25.13383183,04-11-18 8:47,13.910333,99.9825,04-11-18 9:24,14.0025,99.877333
256541,BUS,10,0,0:30:22,3.479902092,04-11-18 18:43,15.794833,99.962167,04-11-18 19:13,15.7715,99.983833
256611,BUS,10,0,0:15:12,5.694191379,04-11-18 9:28,15.147,98.45,04-11-18 9:44,15.1705,98.4865
256613,BUS,10,0,2:29:53,192.1230985,04-11-18 18:28,14.415167,100.572333,04-11-18 20:58,15.9455,99.856333
256644,BUS,10,3300,1:11:50,88.40800509,04-11-18 10:34,13.708167,100.549167,04-11-18 11:45,13.341833,99.853833
256655,BUS,10,0,0:40:42,28.01834877,04-11-18 9:34,15.157,98.450667,04-11-18 10:15,15.004833,98.6195
256740,BUS,10,3300,1:00:45,59.32836775,04-11-18 13:08,14.042167,99.504667,04-11-18 14:08,14.375167,99.144
256748,BUS,10,2850,0:21:16,7.019651018,04-11-18 9:45,13.4755,99.964333,04-11-18 10:06,13.518667,99.958667
256775,BUS,10,3300,0:15:11,17.62841478,04-11-18 7:45,12.971,99.899,04-11-18 8:00,13.114833,99.921667
257091,BUS,13,3300,0:22:19,5.238474833,04-11-18 12:13,13.438167,99.942333,04-11-18 12:35,13.422167,99.953167
259416,BUS,10,3300,0:14:09,3.948615273,04-11-18 15:58,14.38856,99.14434,04-11-18 16:12,14.38381,99.13599
259420,BUS,10,3300,0:55:17,38.67249963,04-11-18 14:22,15.02219,98.59473,04-11-18 15:17,15.30354,98.3922
259429,BUS,10,0,1:28:54,94.58340029,04-11-18 13:26,13.76193,100.50467,04-11-18 14:55,13.53453,99.83307
260497,BUS,10,3100,0:48:00,47.65250526,04-11-18 9:31,13.954405,99.595117,04-11-18 10:19,14.100287,99.231077
260517,BUS,10,3300,1:05:00,70.23290861,04-11-18 16:48,12.855893,99.812358,04-11-18 17:53,13.37466,99.821308
260521,BUS,10,3300,1:12:00,60.74138249,04-11-18 19:25,13.525997,99.792995,04-11-18 20:37,13.507895,99.276852
260529,BUS,42,14300,0:46:00,56.74380552,04-11-18 10:45,13.002917,99.910942,04-11-18 11:31,13.36123,99.945268
260608,BUS,36,15200,0:32:00,15.19723306,04-11-18 9:58,13.518073,99.345447,04-11-18 10:30,13.520562,99.247095
260760,BUS,13,3300,3:35:21,225.3423453,04-11-18 15:39,15.805706,99.952241,04-11-18 19:15,14.150245,99.868935
261158,BUS,13,3300,4:02:46,196.6619412,04-11-18 20:32,14.677425,101.45871,05-11-18 0:35,13.995668,99.995474
261229,BUS,48,20100,2:27:47,85.57145681,04-11-18 10:00,13.954019,99.606366,04-11-18 12:28,14.423376,99.13707
261277,BUS,14,0,0:26:08,23.90493291,04-11-18 22:20,13.813098,100.11531,04-11-18 22:46,13.915998,99.959046
261454,BUS,10,0,1:54:24,151.5161407,04-11-18 14:03,16.845893,99.111851,04-11-18 15:58,15.81689,99.942663
261672,BUS,33,12000,0:27:04,14.92213727,04-11-18 8:16,13.788973,100.048783,04-11-18 8:43,13.760285,99.958218
261922,BUS,14,3300,1:45:03,130.0324649,04-11-18 8:02,15.042133,100.333288,04-11-18 9:47,15.549929,99.470611
262085,BUS,10,3300,1:07:44,38.40167286,04-11-18 20:29,14.16173,100.278723,04-11-18 21:37,14.228108,99.997781
262130,BUS,0,19200,2:09:15,119.3242802,04-11-18 20:34,13.731128,100.718906,04-11-18 22:43,13.792733,99.950175
262238,BUS,13,3300,0:42:31,43.1270355,04-11-18 12:15,14.0643,99.637761,04-11-18 12:58,14.363505,99.884091
262279,BUS,13,0,1:17:53,80.31445815,04-11-18 19:46,13.788158,100.17217,04-11-18 21:04,14.017495,99.533765
